mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.021917793140000003,0.001871705508985888,0.0,0.0,-0.07040901190071658,,,0.0,0.006917793140000003,1
0.021916425419999993,0.0020720687407370353,0.02,0.13999999999999999,-0.057771955515010194,6.857142857142859,45.020408163265344,-0.04,0.0069164254199999935,1
0.02173126228,0.001831466913926179,0.0,0.0,-0.05028781996763907,,,0.0,0.006731262280000001,1
0.021945154480000003,0.0018392671444199208,0.0,0.0,-0.18916202340922136,,,0.0,0.0069451544800000035,1
0.022163966719999997,0.0016326287604638851,0.02,0.13999999999999999,-0.04298598648828784,6.857142857142858,45.02040816326532,0.04,0.007163966719999998,1
0.022172230480000003,0.0019166487969179875,0.0,0.0,-0.10260763247121474,,,0.0,0.007172230480000003,1
0.0223987265,0.001824746712089338,0.02,0.13999999999999999,0.15121639982534435,6.857142857142858,45.02040816326532,0.04,0.007398726500000001,1
0.02217675466,0.001964330594845945,0.02,0.13999999999999999,-0.14014181393012692,6.857142857142858,45.02040816326534,-0.04,0.0071767546599999996,1
0.022423112199999998,0.002193647186433507,0.0,0.0,0.11284274300507273,,,0.0,0.007423112199999998,1
0.022825657920000002,0.0020128040129207794,0.0,0.0,0.011710393202751359,,,0.0,0.007825657920000003,1
0.02290103366,0.0023165893494524453,0.02,0.13999999999999999,-0.11125683291031031,6.857142857142858,45.02040816326532,0.04,0.00790103366,1
0.023204752360000004,0.0017973465227710957,0.0,0.0,0.0498152252579427,,,0.0,0.008204752360000005,1
0.02270835922,0.0017899778251112529,0.02,0.13999999999999999,0.01909926040225214,6.857142857142859,45.020408163265344,-0.04,0.007708359220000002,1
0.02278798452,0.002067368844885607,0.0,0.0,-0.1242831581873719,,,0.0,0.007787984519999999,1
0.022622830179999994,0.00228688471842074,0.0,0.0,-0.018468878521761933,,,0.0,0.007622830179999995,1
0.022322408519999993,0.002073748676784757,0.0,0.0,-0.030780398361867512,,,0.0,0.0073224085199999935,1
0.022768939119999998,0.0019883758605247818,0.0,0.0,-0.20025473409166927,,,0.0,0.0077689391199999985,1
0.0221039823,0.0020641636303094313,0.0,0.0,0.05032789846905333,,,0.0,0.007103982300000002,1
0.02233964888,0.002097501896700374,0.0,0.0,0.012515851662855852,,,0.0,0.007339648880000001,1
0.022841431819999997,0.0017059246705377197,0.02,0.13999999999999999,0.1022138289099132,6.857142857142859,45.020408163265344,-0.04,0.007841431819999998,1
0.022493219340000002,0.0019328291172532725,0.0,0.0,-0.16996226037429477,,,0.0,0.007493219340000003,1
0.0230567794,0.0018801110420329967,0.0,0.0,-0.09277652694582963,,,0.0,0.008056779400000002,1
0.02270132206,0.001968226032958709,0.0,0.0,-0.2196492524112207,,,0.0,0.0077013220600000015,1
0.022864581280000004,0.0018109846397297358,0.0,0.0,0.17849493433979083,,,0.0,0.007864581280000005,1
0.022829525100000005,0.0020859604892031897,0.0,0.0,-0.03956129171773278,,,0.0,0.007829525100000005,1
0.02238354826,0.0018012686364412033,0.0,0.0,-0.10562529601203531,,,0.0,0.007383548260000001,1
0.02321325848,0.00152894590040556,0.0,0.0,0.15996398772356588,,,0.0,0.00821325848,1
0.02264210528,0.002142477769146154,0.0,0.0,0.25610926297742764,,,0.0,0.007642105280000002,1
0.0233001469,0.002106214424521561,0.0,0.0,-0.004323768729529705,,,0.0,0.0083001469,1
0.023149757299999997,0.0018052033915190746,0.0,0.0,-0.0338591491308189,,,0.0,0.008149757299999998,1
0.02290295106,0.002328522235576834,0.02,0.13999999999999999,-0.001287522999779257,6.857142857142858,45.02040816326532,0.04,0.00790295106,1
0.023953842580000006,0.0020449099708457884,0.0,0.0,-0.16835961877162367,,,0.0,0.008953842580000006,1
0.02276424968,0.0018870832947408592,0.0,0.0,0.034392044438762134,,,0.0,0.007764249680000002,1
0.022943081920000004,0.002386970101979334,0.0,0.0,0.05056122302084023,,,0.0,0.007943081920000004,1
0.0233952698,0.0017979917873258487,0.02,0.13999999999999999,-0.1591828270180952,6.857142857142858,45.02040816326532,0.04,0.0083952698,1
0.022935397140000004,0.0020685407576360297,0.0,0.0,-0.002969752889692032,,,0.0,0.007935397140000005,1
0.023001171659999996,0.0021240747317592536,0.0,0.0,-0.0969672038752712,,,0.0,0.008001171659999997,1
0.023872350720000005,0.001866573786625742,0.02,0.13999999999999999,-0.02929272049420026,6.857142857142859,45.020408163265344,-0.04,0.008872350720000005,1
0.023410645920000004,0.0019081590278975367,0.0,0.0,0.1365763256668447,,,0.0,0.008410645920000005,1
0.023532301840000006,0.002077131473872103,0.0,0.0,-0.04892151721444499,,,0.0,0.008532301840000006,1
0.024236873420000006,0.0021537460667465894,0.0,0.0,0.2766815652559343,,,0.0,0.009236873420000007,1
0.02396350858,0.0023424482439442377,0.0,0.0,0.05655570333665944,,,0.0,0.008963508580000001,1
0.02335610796,0.0018509031586162357,0.0,0.0,-0.14370930728651166,,,0.0,0.008356107960000001,1
0.022980401180000002,0.0021037951005269473,0.0,0.0,-0.04208460389430986,,,0.0,0.007980401180000003,1
0.02369178798,0.0017174755894581617,0.0,0.0,-0.1768950754572935,,,0.0,0.00869178798,1
0.02297453206,0.0021345536044417657,0.02,0.13999999999999999,-0.0058863656834639766,6.857142857142858,45.02040816326532,0.04,0.007974532060000001,1
0.023620394439999998,0.002036055897986037,0.0,0.0,0.012910958279832626,,,0.0,0.008620394439999998,1
0.024035392,0.002501490680418706,0.0,0.0,0.12392634522043464,,,0.0,0.009035392,1
0.02372529682,0.0020657268063618063,0.0,0.0,-0.2155561871655343,,,0.0,0.008725296819999999,1
0.02399507244,0.0016915961547133305,0.0,0.0,-0.20815460979250092,,,0.0,0.008995072440000002,1
0.024060252520000002,0.002075131512221269,0.02,0.13999999999999999,0.15807397366368847,6.857142857142859,45.020408163265344,-0.04,0.009060252520000003,1
0.02351151056,0.0016894767640969457,0.0,0.0,-0.15785632744853248,,,0.0,0.008511510560000001,1
0.023664638020000003,0.0020076879543097083,0.0,0.0,-0.1898073246794122,,,0.0,0.008664638020000004,1
0.023970242819999998,0.0018411450894828543,0.0,0.0,-0.14873918004312361,,,0.0,0.008970242819999998,1
0.023510765919999996,0.0018004452866520308,0.0,0.0,0.0004186961999260917,,,0.0,0.008510765919999996,1
0.02414667882,0.0016643281571483393,0.0,0.0,0.05996365144160057,,,0.0,0.00914667882,1
0.02374873956,0.0020481829376596725,0.0,0.0,0.061285388744288564,,,0.0,0.00874873956,1
0.02383680948,0.002422665176667153,0.0,0.0,0.11695415907267868,,,0.0,0.008836809479999999,1
0.023955293859999997,0.001867914884716774,0.0,0.0,-0.03432784949312315,,,0.0,0.008955293859999998,1
0.02463696714,0.001835696673434138,0.0,0.0,0.08342259726157772,,,0.0,0.009636967140000001,1
0.024065545299999998,0.0020217908151720174,0.04,0.19595917942265423,-0.0041039409668893745,4.694855340334425,20.041666666666668,0.08,0.009065545299999998,1
0.024778611439999997,0.0025669451610082143,0.0,0.0,-0.12856760307577753,,,0.0,0.009778611439999998,1
0.02400448104,0.001893888262213185,0.0,0.0,0.2132299409648346,,,0.0,0.009004481040000002,1
0.024821907000000004,0.0021611831322719136,0.0,0.0,-0.05382285884725652,,,0.0,0.009821907000000005,1
0.02477774464,0.002406671691466053,0.04,0.19595917942265428,0.04394069191182291,4.694855340334422,20.04166666666665,0.0,0.009777744639999999,1
0.02454241228,0.0020412047164894954,0.0,0.0,-0.046954195244205334,,,0.0,0.009542412279999999,1
0.024317434660000005,0.002020369922215876,0.0,0.0,-0.04129084595691914,,,0.0,0.009317434660000005,1
0.024875352339999997,0.0018549557235709496,0.0,0.0,-0.19579433212297545,,,0.0,0.009875352339999997,1
0.02496467266,0.0018288872226456569,0.0,0.0,-0.11651143241917594,,,0.0,0.00996467266,1
0.024568190860000002,0.002196613182709801,0.0,0.0,-0.08007617193328319,,,0.0,0.009568190860000002,1
0.02530497816,0.001975517710794792,0.0,0.0,0.1167235923603542,,,0.0,0.010304978160000002,1
0.024392533379999998,0.0018500479479286681,0.0,0.0,-0.09638225313205927,,,0.0,0.009392533379999998,1
0.024871066519999995,0.002086849121036049,0.0,0.0,0.03465514341464123,,,0.0,0.009871066519999996,1
0.024302456839999997,0.002223854406695289,0.0,0.0,-0.019156789701896906,,,0.0,0.009302456839999997,1
0.024441449679999998,0.0019199838806565378,0.02,0.13999999999999999,-0.02001374042957327,6.857142857142859,45.020408163265344,-0.04,0.009441449679999998,1
0.024845870679999996,0.0017617694347112217,0.0,0.0,0.0788910502593299,,,0.0,0.009845870679999997,1
0.025028996660000007,0.0020635441265970987,0.0,0.0,-0.018952840156828753,,,0.0,0.010028996660000008,1
0.024413681880000003,0.0016580280849549523,0.0,0.0,-0.2064839867994932,,,0.0,0.009413681880000004,1
0.02485042772,0.001959714201491259,0.02,0.13999999999999999,0.009451274995992645,6.857142857142858,45.02040816326534,-0.04,0.009850427719999999,1
0.025370948840000004,0.001887137338317351,0.0,0.0,0.14616254663095185,,,0.0,0.010370948840000005,1
0.025466704819999998,0.0022849174051195256,0.0,0.0,-0.01828183115853408,,,0.0,0.010466704819999999,1
0.0246211466,0.0016132498146771814,0.02,0.13999999999999999,0.07843567825481143,6.857142857142858,45.02040816326532,0.04,0.009621146600000002,1
0.024673494860000002,0.0020499065009123517,0.0,0.0,-0.13676446807692974,,,0.0,0.009673494860000003,1
0.024334545420000006,0.0018951575910285884,0.0,0.0,0.22106380604885478,,,0.0,0.009334545420000007,1
0.024939172040000002,0.002035014367967961,0.0,0.0,0.11409897644341414,,,0.0,0.009939172040000003,1
0.02548325382,0.0019137812446284835,0.02,0.13999999999999999,0.05094090668867338,6.857142857142858,45.02040816326532,0.04,0.01048325382,1
0.025206381139999998,0.002109662996378066,0.0,0.0,-0.011760481816494368,,,0.0,0.010206381139999998,1
0.02529290388,0.002040877635666339,0.0,0.0,0.01590507729410727,,,0.0,0.010292903879999999,1
0.025305878660000003,0.001833023104719846,0.0,0.0,0.06255876402504644,,,0.0,0.010305878660000004,1
0.024678237299999996,0.0020088872240045957,0.0,0.0,0.09913815550681207,,,0.0,0.009678237299999996,1
0.02523151228,0.0020925310005952126,0.0,0.0,-0.009105941204131496,,,0.0,0.01023151228,1
0.025424414939999997,0.00216725926838168,0.0,0.0,0.07400420013232305,,,0.0,0.010424414939999998,1
0.025255469279999998,0.0016072804415723728,0.0,0.0,-0.28699559654614565,,,0.0,0.010255469279999999,1
0.025504378439999996,0.0019046851356751976,0.02,0.13999999999999999,0.18359256636305094,6.857142857142858,45.02040816326534,-0.04,0.010504378439999996,1
0.025652902640000003,0.002115720591700471,0.0,0.0,0.09288052840409142,,,0.0,0.010652902640000003,1
0.025840066399999997,0.001840144948355417,0.0,0.0,0.09140029309380435,,,0.0,0.010840066399999997,1
0.02621187098,0.001914095890022164,0.0,0.0,-0.22421869371010386,,,0.0,0.01121187098,1
0.02532305458,0.0018127836157169458,0.0,0.0,-0.148295921168215,,,0.0,0.010323054580000001,1
0.025498195819999996,0.00206070109370899,0.0,0.0,-0.10281112267372909,,,0.0,0.010498195819999997,1
0.025303157239999995,0.002032344622857556,0.0,0.0,-0.037716617197498886,,,0.0,0.010303157239999996,1
0.02552293794,0.002156555661308499,0.0,0.0,0.04493527038243966,,,0.0,0.010522937940000001,1
0.025767513460000006,0.0018942974190710308,0.02,0.13999999999999999,0.23845310300138425,6.857142857142858,45.02040816326532,0.04,0.010767513460000006,1
0.02588099032,0.00190180431298689,0.0,0.0,-0.2343473255280642,,,0.0,0.010880990319999999,1
0.025652835480000004,0.001488158255871428,0.0,0.0,-0.32932436412337207,,,0.0,0.010652835480000004,1
0.02573963912,0.0023985780925586866,0.0,0.0,-0.013382401543447012,,,0.0,0.010739639120000002,1
0.026073844520000004,0.001945188139011867,0.0,0.0,0.1817705259717072,,,0.0,0.011073844520000004,1
0.0252930706,0.001690897281082538,0.0,0.0,0.13811175824393582,,,0.0,0.010293070599999999,1
0.02613271318,0.0018865431371866872,0.0,0.0,0.021124557341494363,,,0.0,0.01113271318,1
0.02636806004,0.0020232513466013555,0.0,0.0,0.14801387109393688,,,0.0,0.011368060039999999,1
0.02634309124,0.0018197097410390546,0.0,0.0,0.03289326492017341,,,0.0,0.011343091240000002,1
0.026636038100000006,0.0017147776386298515,0.0,0.0,-0.06328845784244462,,,0.0,0.011636038100000006,1
0.025901874259999996,0.0018893577554601965,0.0,0.0,-0.007572198066906306,,,0.0,0.010901874259999996,1
0.026326730300000004,0.002125006696262751,0.0,0.0,-0.11934591351243914,,,0.0,0.011326730300000004,1
0.02600814518,0.0017090087697724861,0.0,0.0,0.07703444330492305,,,0.0,0.011008145180000001,1
0.02576190776,0.0020212249125305237,0.0,0.0,-0.08930190274932881,,,0.0,0.010761907760000002,1
0.0261594557,0.0021805979482676326,0.0,0.0,0.050467809199073135,,,0.0,0.011159455700000001,1
0.02660139134,0.0020054394675149546,0.02,0.13999999999999999,-0.17560960372215437,6.857142857142858,45.02040816326532,0.04,0.01160139134,1
0.026304902940000003,0.0014738422535418559,0.02,0.13999999999999999,0.1461190091097953,6.857142857142858,45.02040816326532,0.04,0.011304902940000004,1
0.026441022739999993,0.0019296517402066292,0.0,0.0,0.026191555434428176,,,0.0,0.011441022739999994,1
0.026262240779999994,0.001985126856095854,0.0,0.0,-0.11502643534180093,,,0.0,0.011262240779999995,1
0.02733448636,0.001848204867579141,0.0,0.0,0.22247717584107385,,,0.0,0.01233448636,1
0.026366240699999998,0.0018117447016076991,0.0,0.0,0.0868010138266491,,,0.0,0.011366240699999999,1
0.026173101660000003,0.001822570446398719,0.0,0.0,0.08482733536259807,,,0.0,0.011173101660000004,1
0.026342712700000003,0.0018265586550747638,0.04,0.19595917942265428,-0.002994215585135809,4.694855340334422,20.04166666666665,0.0,0.011342712700000004,1
0.0264097462,0.0021467592021168842,0.0,0.0,-0.012610561429598105,,,0.0,0.011409746200000001,1
0.026309519640000004,0.0019895054469297917,0.0,0.0,-0.14513738961687286,,,0.0,0.011309519640000005,1
0.02588235572,0.00203018506132513,0.0,0.0,0.10129929720266499,,,0.0,0.01088235572,1
0.0268722555,0.0020087843065643486,0.02,0.13999999999999999,0.08039205372978417,6.857142857142858,45.02040816326534,-0.04,0.011872255500000001,1
0.026816497860000003,0.0021974617822614344,0.0,0.0,0.06841926898780754,,,0.0,0.011816497860000004,1
0.027079216160000003,0.0020270243592123544,0.0,0.0,-0.020593818078664602,,,0.0,0.012079216160000003,1
0.027077196359999996,0.0023042670673847137,0.0,0.0,0.0464157159790148,,,0.0,0.012077196359999997,1
0.026432552940000003,0.0020812113644185243,0.0,0.0,0.251685876680244,,,0.0,0.011432552940000004,1
0.026883067059999998,0.002026518686478972,0.0,0.0,0.06107297638559391,,,0.0,0.011883067059999999,1
0.026433790800000002,0.0019196104146054847,0.0,0.0,0.27028996686575285,,,0.0,0.011433790800000003,1
0.02760073066,0.0022812978937224804,0.0,0.0,-0.09192692719618105,,,0.0,0.01260073066,1
0.027185120680000004,0.0020441239646325706,0.02,0.13999999999999999,-0.13047345939391758,6.857142857142859,45.020408163265344,-0.04,0.012185120680000005,1
0.027148605359999998,0.002016688633643347,0.0,0.0,-0.2783549420381365,,,0.0,0.012148605359999998,1
0.02607999678,0.0019872326859201894,0.0,0.0,0.04150540212783603,,,0.0,0.01107999678,1
0.02696717006,0.001979147548924227,0.02,0.13999999999999999,-0.023920101449026402,6.857142857142858,45.02040816326534,-0.04,0.01196717006,1
0.026947717160000006,0.0019981362128558542,0.0,0.0,-0.18663455333589918,,,0.0,0.011947717160000006,1
0.02642784106,0.0017688536963749199,0.02,0.13999999999999999,-0.06205318093025719,6.857142857142859,45.020408163265344,-0.04,0.011427841059999999,1
0.026890793479999994,0.0022263457637441784,0.0,0.0,-0.19494107696040516,,,0.0,0.011890793479999995,1
0.0270242066,0.0019253312351147375,0.0,0.0,0.002323964821291927,,,0.0,0.0120242066,1
0.026422310220000002,0.00193650295870191,0.02,0.13999999999999999,0.0020545299498436116,6.857142857142859,45.020408163265344,-0.04,0.011422310220000002,1
0.026873736739999998,0.0017666413210391044,0.02,0.13999999999999999,0.07151024240605332,6.857142857142859,45.020408163265344,-0.04,0.011873736739999998,1
0.027241684999999998,0.0020320052167635693,0.0,0.0,-0.09722710794366071,,,0.0,0.012241684999999999,1
0.02641820698,0.0017966713554543854,0.0,0.0,-0.09616282147161682,,,0.0,0.011418206980000001,1
0.026883520579999997,0.001984332047378493,0.02,0.13999999999999999,-0.027930119881954055,6.857142857142858,45.02040816326532,0.04,0.011883520579999998,1
0.02682235638,0.002064214646758044,0.0,0.0,0.15959076883205628,,,0.0,0.01182235638,1
0.02674933596,0.0018215541452808034,0.0,0.0,0.2244262726208058,,,0.0,0.01174933596,1
0.026799147640000003,0.0021418010615424743,0.0,0.0,-0.03198438894136976,,,0.0,0.011799147640000004,1
0.027035995139999994,0.0019879889486385284,0.02,0.13999999999999999,-0.24979412974908316,6.857142857142858,45.02040816326532,0.04,0.012035995139999995,1
0.027344120580000002,0.002234918106992604,0.0,0.0,-0.15958576182127102,,,0.0,0.012344120580000003,1
0.026862626280000003,0.0022359766917312354,0.0,0.0,-0.06698922640231604,,,0.0,0.011862626280000003,1
0.027006050139999998,0.0018708451616961466,0.0,0.0,0.15170866498461355,,,0.0,0.012006050139999998,1
0.026790875999999995,0.002070196257258698,0.0,0.0,0.06124570721856944,,,0.0,0.011790875999999995,1
0.02707241734,0.0017901296448856838,0.0,0.0,0.46000121994557325,,,0.0,0.012072417339999999,1
0.026806226640000003,0.0017752652183151202,0.0,0.0,0.03819833489507943,,,0.0,0.011806226640000004,1
0.027093124479999998,0.0016910140701643763,0.0,0.0,-0.032065005274418044,,,0.0,0.012093124479999998,1
0.027146896900000002,0.0018676655494562324,0.0,0.0,0.04588364465596805,,,0.0,0.012146896900000002,1
0.02719283484,0.00184994980230878,0.02,0.13999999999999999,-0.12777470262169655,6.857142857142859,45.020408163265344,-0.04,0.01219283484,1
0.02733884176,0.0022970274041264685,0.0,0.0,0.14795085349634626,,,0.0,0.01233884176,1
0.027338239320000002,0.0020417082075689704,0.0,0.0,0.20057912062365274,,,0.0,0.012338239320000003,1
0.027229171499999996,0.0019595144385506458,0.0,0.0,-0.017844701359219044,,,0.0,0.012229171499999997,1
0.027080952699999994,0.001993273609495879,0.0,0.0,-0.06319116663817313,,,0.0,0.012080952699999994,1
0.02752258346,0.001824947459664735,0.0,0.0,-0.08286283828957405,,,0.0,0.01252258346,1
0.027056470100000004,0.0021273196981594963,0.0,0.0,0.1130668094793782,,,0.0,0.012056470100000004,1
0.02796180798,0.0020286977999761278,0.0,0.0,-0.07365509432206324,,,0.0,0.01296180798,1
0.027185712900000002,0.002308663822562811,0.02,0.13999999999999999,0.06600216572984771,6.857142857142858,45.02040816326532,0.04,0.012185712900000003,1
0.02681849796,0.002010812158142117,0.0,0.0,-0.30514367721152363,,,0.0,0.01181849796,1
0.02698433674,0.0021984560273421785,0.0,0.0,0.06237507022716776,,,0.0,0.01198433674,1
0.02773210234,0.0018575170096108583,0.0,0.0,-0.2136988574484953,,,0.0,0.012732102339999999,1
0.02748779726,0.001596661890034566,0.0,0.0,0.07874554800785613,,,0.0,0.012487797259999999,1
0.027849757059999994,0.0015094925759510632,0.0,0.0,-0.07194039222078856,,,0.0,0.012849757059999994,1
0.027116018460000002,0.0020299880423522423,0.02,0.13999999999999999,-0.05315532470827292,6.857142857142859,45.020408163265344,-0.04,0.012116018460000003,1
0.02744746218,0.001977659530409162,0.0,0.0,-0.2402740050368826,,,0.0,0.01244746218,1
0.027509304819999997,0.001951657327805183,0.02,0.13999999999999999,-0.06487723544882702,6.857142857142858,45.02040816326532,0.04,0.012509304819999997,1
0.02776970684,0.002047098600824907,0.0,0.0,-0.13429950802370189,,,0.0,0.012769706839999999,1
0.027468748060000006,0.0019236894111656635,0.0,0.0,0.004749835804916537,,,0.0,0.012468748060000007,1
0.02751828458,0.0018295854524239214,0.0,0.0,-0.16088140500755305,,,0.0,0.01251828458,1
0.027567629140000004,0.002050804789891813,0.0,0.0,0.03883804889302985,,,0.0,0.012567629140000005,1
0.02730138714,0.001883212511688344,0.0,0.0,-0.18229001841051734,,,0.0,0.012301387140000002,1
0.027775459479999997,0.0019100812447158076,0.04,0.19595917942265428,-0.17134447130425134,4.694855340334423,20.04166666666665,-0.08,0.012775459479999998,1
0.027382891380000003,0.0020429152132312874,0.0,0.0,-0.15236768377763588,,,0.0,0.012382891380000004,1
0.027666859620000005,0.0019436147791360805,0.0,0.0,-0.1861187405610288,,,0.0,0.012666859620000005,1
0.027824469279999996,0.002470729183905553,0.02,0.13999999999999999,0.12353092761348611,6.857142857142859,45.020408163265344,-0.04,0.012824469279999997,1
0.02766139578,0.0021722959625299983,0.02,0.13999999999999999,-0.02474125426391555,6.857142857142858,45.02040816326532,0.04,0.012661395780000001,1
0.02712755214,0.0017500074681982703,0.0,0.0,0.13448672586676833,,,0.0,0.012127552140000001,1
0.027980017179999997,0.0017308749480486184,0.02,0.13999999999999999,0.010725362624077878,6.857142857142858,45.02040816326532,0.04,0.012980017179999997,1
0.0277631413,0.0020560497284678523,0.0,0.0,0.0432055240348171,,,0.0,0.0127631413,1
