mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.020984556559999996,0.0016712542030823338,0.04,0.19595917942265428,-0.24812204572050997,4.694855340334422,20.04166666666665,-0.08,0.005984556559999996,1
0.0212108385,0.0020638069262342274,0.0,0.0,-0.19164498275891503,,,0.0,0.0062108384999999995,1
0.020861842879999995,0.0022478442430837655,0.0,0.0,0.06323458467191456,,,0.0,0.0058618428799999955,1
0.02028759284,0.001910104172504069,0.0,0.0,-0.1511973526511367,,,0.0,0.005287592840000001,1
0.020818323740000002,0.0022298075421359914,0.0,0.0,-0.07840788550704464,,,0.0,0.0058183237400000025,1
0.02085817542,0.0020646032194049885,0.0,0.0,-0.08817677811430386,,,0.0,0.00585817542,1
0.021540615859999997,0.002040760332123584,0.0,0.0,-0.09800780362311147,,,0.0,0.006540615859999998,1
0.021067531660000003,0.0017572985061287067,0.02,0.13999999999999999,-0.030882595437172075,6.857142857142858,45.02040816326532,0.04,0.006067531660000004,1
0.020920146619999996,0.0019292440768462749,0.0,0.0,0.09966722439267582,,,0.0,0.005920146619999997,1
0.02140204352,0.0022614206711501004,0.0,0.0,0.09130198998804293,,,0.0,0.006402043520000001,1
0.02150991374,0.0018843674388629602,0.0,0.0,0.121207429866157,,,0.0,0.006509913740000001,1
0.021110359840000002,0.001812021540198376,0.0,0.0,-0.16161195683248003,,,0.0,0.006110359840000003,1
0.021693138660000003,0.0020214672670516983,0.0,0.0,-0.24328645429314044,,,0.0,0.006693138660000004,1
0.021681554840000002,0.002161675364224067,0.0,0.0,-0.03644480787520349,,,0.0,0.006681554840000003,1
0.02126773558,0.0016136346480301058,0.0,0.0,-0.1267463430839668,,,0.0,0.006267735579999999,1
0.021770818079999997,0.0021649190988963247,0.02,0.13999999999999999,-0.041763881374844034,6.857142857142858,45.02040816326534,-0.04,0.006770818079999998,1
0.021170284460000004,0.0019359084908517569,0.04,0.19595917942265428,-0.04077069287911227,4.694855340334422,20.04166666666665,0.0,0.006170284460000005,1
0.02150137888,0.0018883479887258454,0.02,0.13999999999999999,-0.09129218124526095,6.857142857142858,45.02040816326532,0.04,0.006501378880000002,1
0.021397368880000007,0.0018856696916397383,0.0,0.0,-0.15758156350947342,,,0.0,0.006397368880000007,1
0.0220924029,0.0023253285784652048,0.0,0.0,0.10345495975173699,,,0.0,0.007092402899999999,1
0.021617012579999997,0.0015839930881713228,0.0,0.0,-0.14944261034428327,,,0.0,0.006617012579999998,1
0.021706257120000003,0.0018839114816888995,0.0,0.0,-0.09697064629619469,,,0.0,0.006706257120000003,1
0.021570335600000004,0.002111224309755162,0.02,0.13999999999999999,0.138952460525886,6.857142857142858,45.02040816326532,0.04,0.006570335600000005,1
0.022228356239999997,0.0021828519183957817,0.0,0.0,0.06031809141838717,,,0.0,0.007228356239999997,1
0.02213136156,0.0018910229078925003,0.0,0.0,0.06255444390122768,,,0.0,0.0071313615600000005,1
0.022510474399999997,0.00204110518959547,0.0,0.0,-0.009262042620879839,,,0.0,0.007510474399999998,1
0.022221829819999997,0.0020357544338163057,0.0,0.0,0.20398836011501562,,,0.0,0.0072218298199999975,1
0.02161522546,0.002072283767365331,0.0,0.0,0.047942291452498995,,,0.0,0.006615225460000002,1
0.022152710979999997,0.001971550052839587,0.0,0.0,0.1501389712747461,,,0.0,0.0071527109799999974,1
0.022493583839999998,0.002327859622509144,0.02,0.13999999999999999,-0.14884823717709736,6.857142857142858,45.02040816326532,0.04,0.007493583839999998,1
0.02204781144,0.001721275794618505,0.0,0.0,-0.1477767366492269,,,0.0,0.007047811439999999,1
0.022269968660000004,0.0021474641704153164,0.0,0.0,-0.0750508790529741,,,0.0,0.007269968660000004,1
0.02218614908,0.0020493519280654245,0.0,0.0,0.007771903294238902,,,0.0,0.007186149079999999,1
0.021874419700000005,0.0017741504038706328,0.0,0.0,-0.09272610897335593,,,0.0,0.0068744197000000055,1
0.022083737380000003,0.001710351201935344,0.0,0.0,-0.32585581620417425,,,0.0,0.007083737380000003,1
0.02248172844,0.0021686213842059673,0.0,0.0,-0.09349718429003692,,,0.0,0.007481728440000002,1
0.022609232360000005,0.0023072273959484422,0.0,0.0,-0.031304394933526235,,,0.0,0.007609232360000006,1
0.022142814360000002,0.002560475367319278,0.0,0.0,-0.23281528602898924,,,0.0,0.007142814360000003,1
0.021798286219999997,0.0017434006440739808,0.0,0.0,0.04009950320843221,,,0.0,0.006798286219999998,1
0.02244681684,0.0020736901615028927,0.0,0.0,-0.11758457096407769,,,0.0,0.007446816840000002,1
0.022149672899999997,0.0018566609521336011,0.02,0.13999999999999999,0.1073773631377043,6.857142857142858,45.02040816326532,0.04,0.007149672899999997,1
0.02216752394,0.0020093637859977215,0.0,0.0,0.34810328818534203,,,0.0,0.00716752394,1
0.022436731740000004,0.0024418152517293097,0.02,0.13999999999999999,0.1293549715913587,6.857142857142859,45.020408163265344,-0.04,0.007436731740000004,1
0.022325441640000002,0.00174518091699186,0.0,0.0,0.03288891524345354,,,0.0,0.007325441640000003,1
0.0225754207,0.0020224414837588874,0.0,0.0,-0.0014450150500651987,,,0.0,0.007575420700000002,1
0.02282000726,0.001888867888224508,0.0,0.0,-0.0014126053943387348,,,0.0,0.007820007260000001,1
0.022602723399999997,0.0018734106675319323,0.0,0.0,0.15957237457563916,,,0.0,0.007602723399999997,1
0.022578501939999995,0.001997823147684243,0.0,0.0,-0.05597839276713753,,,0.0,0.007578501939999996,1
0.02292297534,0.001784607376565183,0.04,0.19595917942265426,0.03803815015370404,4.694855340334423,20.041666666666668,0.0,0.00792297534,1
0.022589628259999998,0.0020167942535864367,0.0,0.0,-0.03865218683495021,,,0.0,0.007589628259999998,1
0.022627905660000006,0.0018237774804143144,0.0,0.0,0.13240078032646663,,,0.0,0.007627905660000007,1
0.02269604418,0.001945504469576081,0.0,0.0,-0.18411058629898716,,,0.0,0.00769604418,1
0.022641231819999996,0.0020968119557664175,0.02,0.13999999999999999,0.1079664628151803,6.857142857142859,45.020408163265344,-0.04,0.007641231819999997,1
0.022823374840000007,0.0019967732694047198,0.0,0.0,-0.019372956163144127,,,0.0,0.007823374840000008,1
0.023660888979999996,0.0018931050645894698,0.0,0.0,0.05711382037273378,,,0.0,0.008660888979999996,1
0.023337772460000003,0.0020386437104631125,0.02,0.13999999999999999,0.1155201249775043,6.857142857142859,45.020408163265344,-0.04,0.008337772460000004,1
0.023004642199999998,0.0016327343461720648,0.04,0.19595917942265428,0.23987286915365263,4.694855340334422,20.04166666666665,0.08,0.008004642199999999,1
0.02274722438,0.0020157374652162905,0.0,0.0,-0.5325291272391816,,,0.0,0.007747224380000001,1
0.02295287804,0.0019831009979775407,0.0,0.0,-0.08371981005113216,,,0.0,0.00795287804,1
0.02313747888,0.002065829488309242,0.0,0.0,-0.04623976406810547,,,0.0,0.00813747888,1
0.0235316081,0.0017100206678695117,0.0,0.0,0.1370905821100489,,,0.0,0.008531608100000001,1
0.02267703092,0.002098008702845923,0.0,0.0,-0.020697918391071674,,,0.0,0.007677030920000001,1
0.023296619919999997,0.0023864386830421422,0.0,0.0,-0.13289180237449577,,,0.0,0.008296619919999998,1
0.023210419099999994,0.001961091235615776,0.0,0.0,0.17289472957380156,,,0.0,0.008210419099999994,1
0.02331094852,0.0023129788079056263,0.0,0.0,-0.43083210759002194,,,0.0,0.00831094852,1
0.02326285016,0.0016876710143572103,0.02,0.13999999999999999,-0.1901961110887831,6.857142857142859,45.020408163265344,-0.04,0.008262850160000001,1
0.02345045394,0.001789488394803536,0.0,0.0,-0.08109187650730441,,,0.0,0.008450453940000002,1
0.022826640939999997,0.0019396351249740085,0.02,0.13999999999999999,-0.23306399109494053,6.857142857142858,45.02040816326532,0.04,0.007826640939999997,1
0.023019957459999997,0.0020927906014697813,0.0,0.0,-0.08465771315373283,,,0.0,0.008019957459999998,1
0.02294927202,0.001967847925899372,0.0,0.0,-0.14200556230063247,,,0.0,0.007949272020000002,1
0.022970785480000006,0.001959329595368714,0.0,0.0,-0.022005643725847995,,,0.0,0.007970785480000006,1
0.023565718899999998,0.0016335416136003915,0.0,0.0,-0.03679117545336604,,,0.0,0.008565718899999998,1
0.023809812259999997,0.0023998844305404693,0.0,0.0,-0.1896891803707741,,,0.0,0.008809812259999997,1
0.023292921680000002,0.0016929644573955996,0.0,0.0,-0.11244596314756904,,,0.0,0.008292921680000002,1
0.023741381179999993,0.0018262730790807237,0.0,0.0,-0.1613470311865918,,,0.0,0.008741381179999994,1
0.022943114599999998,0.0017273664259094767,0.0,0.0,-0.10377060099865017,,,0.0,0.007943114599999999,1
0.023027660600000003,0.0016810080737682611,0.0,0.0,-0.18140038792718852,,,0.0,0.008027660600000004,1
0.022719521499999996,0.002090800986919025,0.02,0.13999999999999999,-0.13467933178927377,6.857142857142858,45.02040816326532,0.04,0.007719521499999996,1
0.023179805800000005,0.001841948050909026,0.0,0.0,0.21494267369611747,,,0.0,0.008179805800000006,1
0.023123664800000002,0.0018530600463184243,0.0,0.0,-0.28963792557199664,,,0.0,0.008123664800000003,1
0.023657637900000004,0.0022772069953718764,0.0,0.0,-6.992054548657619e-05,,,0.0,0.008657637900000004,1
0.023963842060000004,0.002015521249028791,0.0,0.0,-0.08462167731403582,,,0.0,0.008963842060000005,1
0.023497825999999996,0.0018502273931797677,0.0,0.0,0.006063807854822342,,,0.0,0.008497825999999997,1
0.0236678392,0.0016195603964819093,0.02,0.13999999999999999,-0.1265180719723808,6.857142857142859,45.020408163265344,-0.04,0.0086678392,1
0.023573882180000002,0.001895729608225843,0.0,0.0,-0.3716144542811042,,,0.0,0.008573882180000002,1
0.023853823299999997,0.0020583153315616174,0.0,0.0,-0.04565941680173456,,,0.0,0.008853823299999997,1
0.023979277320000002,0.0023568123067317635,0.0,0.0,0.13286669955088096,,,0.0,0.008979277320000003,1
0.023476499340000005,0.0019437840037048518,0.0,0.0,-0.18811778587354547,,,0.0,0.008476499340000006,1
0.023715546020000002,0.0018518222643604276,0.0,0.0,-0.17503332602343993,,,0.0,0.008715546020000003,1
0.02396888502,0.0020599635243728613,0.0,0.0,-0.1069221182383925,,,0.0,0.008968885020000001,1
0.023533112119999998,0.001910076197891431,0.0,0.0,0.05633180911214352,,,0.0,0.008533112119999998,1
0.0241461638,0.0018933715930249406,0.0,0.0,-0.029170914861887224,,,0.0,0.009146163799999999,1
0.023844385479999997,0.0018384842468756513,0.0,0.0,-0.10126254222245804,,,0.0,0.008844385479999998,1
0.024294667800000003,0.0018996633382745058,0.0,0.0,0.060602796319354856,,,0.0,0.009294667800000003,1
0.0244128777,0.002039939170347324,0.0,0.0,0.19442646012996467,,,0.0,0.009412877699999999,1
0.024244577139999998,0.0020763176869649496,0.0,0.0,0.10631111835712412,,,0.0,0.009244577139999998,1
0.024445366620000006,0.0020732788196139358,0.02,0.13999999999999999,0.030065592974673847,6.857142857142858,45.02040816326532,0.04,0.009445366620000006,1
0.02414289716,0.0024473524269420645,0.02,0.13999999999999999,-0.07795532204604297,6.857142857142858,45.02040816326532,-0.04,0.00914289716,1
0.023649414219999998,0.0017094379745121993,0.0,0.0,0.03291344519337179,,,0.0,0.008649414219999998,1
0.02397263712,0.0017653220462767653,0.0,0.0,-0.07170426183295371,,,0.0,0.008972637120000002,1
0.024145382780000002,0.0021777591225735256,0.02,0.13999999999999999,0.0638188374929475,6.857142857142858,45.02040816326534,-0.04,0.009145382780000003,1
0.02428953442,0.0018693086572927232,0.0,0.0,0.07015294594727238,,,0.0,0.009289534420000002,1
0.024408204639999997,0.0020917064862013193,0.0,0.0,0.03432478028146337,,,0.0,0.009408204639999997,1
0.024950333080000005,0.001420983570651312,0.0,0.0,0.16324423239125113,,,0.0,0.009950333080000005,1
0.023963071360000004,0.0019601571005990084,0.0,0.0,-0.1440670044401412,,,0.0,0.008963071360000005,1
0.024511351860000002,0.0020826490607093458,0.02,0.13999999999999999,0.16219981136766878,6.857142857142858,45.02040816326532,0.04,0.009511351860000003,1
0.024963866500000008,0.001819885142202224,0.0,0.0,0.12516349450816672,,,0.0,0.009963866500000008,1
0.02423293998,0.001856103177315221,0.02,0.13999999999999999,0.05175271499250762,6.857142857142859,45.020408163265344,-0.04,0.00923293998,1
0.024728553759999997,0.0019949120458253046,0.0,0.0,-0.03482448117676048,,,0.0,0.009728553759999998,1
0.024669464139999996,0.002206042709591698,0.0,0.0,-0.06452153734870746,,,0.0,0.009669464139999997,1
0.02497445028,0.0020763986004713646,0.0,0.0,0.18405555268775894,,,0.0,0.009974450280000002,1
0.024949700720000002,0.0021093821735485773,0.02,0.13999999999999999,0.03571496687067615,6.857142857142859,45.020408163265344,-0.04,0.009949700720000003,1
0.024289959419999996,0.0017872057524622967,0.0,0.0,-0.28503631897105486,,,0.0,0.009289959419999997,1
0.02511631446,0.002113212298847943,0.02,0.13999999999999999,-0.02970384317616652,6.857142857142859,45.020408163265344,-0.04,0.010116314460000001,1
0.025666579899999997,0.0017858215887205334,0.0,0.0,0.23837350756343595,,,0.0,0.010666579899999997,1
0.025231569579999998,0.0019622687241861456,0.0,0.0,0.03370019925187311,,,0.0,0.010231569579999999,1
0.02501342724,0.0018631817329887983,0.0,0.0,-0.08742942930017787,,,0.0,0.010013427240000001,1
0.02475800046,0.002100340052950276,0.0,0.0,-0.22620353412484237,,,0.0,0.00975800046,1
0.023832318579999998,0.0018393345549485018,0.0,0.0,-0.19087594761575313,,,0.0,0.008832318579999998,1
0.024623361639999997,0.0018568285562408045,0.0,0.0,-0.03711859752830324,,,0.0,0.009623361639999998,1
0.024992090419999998,0.0018529938644200317,0.0,0.0,-0.040019092462071394,,,0.0,0.009992090419999999,1
0.025185899,0.0022049627981173465,0.0,0.0,-0.0023194341072527605,,,0.0,0.010185899000000002,1
0.024883930519999996,0.0020170545002386455,0.0,0.0,-0.04533436801098512,,,0.0,0.009883930519999997,1
0.024874371639999997,0.002027643914861293,0.02,0.13999999999999999,-0.00600856963623067,6.857142857142858,45.02040816326534,-0.04,0.009874371639999997,1
0.02594443112,0.0020172223505900352,0.0,0.0,0.18452985980244932,,,0.0,0.01094443112,1
0.024924352659999996,0.002281036204417024,0.02,0.13999999999999999,-0.2705341066744451,6.857142857142858,45.02040816326532,0.04,0.009924352659999996,1
0.02550337698,0.0020872068273455552,0.0,0.0,-0.207564355924876,,,0.0,0.01050337698,1
0.025003837919999997,0.0022054806121878726,0.0,0.0,0.1583034227919014,,,0.0,0.010003837919999998,1
0.02560860864,0.0017724096458264468,0.0,0.0,-0.12596233665910025,,,0.0,0.01060860864,1
0.025955527999999995,0.00216673673225285,0.0,0.0,0.2608828040506785,,,0.0,0.010955527999999996,1
0.025321340840000005,0.0017865310526538,0.0,0.0,-0.09618394874036224,,,0.0,0.010321340840000005,1
0.025410914059999998,0.001948097825136083,0.0,0.0,-0.051444184377261545,,,0.0,0.010410914059999998,1
0.02565568028000001,0.002106112008952867,0.02,0.13999999999999999,0.022437110839313597,6.857142857142859,45.020408163265344,-0.04,0.01065568028000001,1
0.025965107040000004,0.001972244018077094,0.0,0.0,-0.20285639388735013,,,0.0,0.010965107040000005,1
0.02522813438,0.0018756355164178662,0.0,0.0,-0.1666520914179727,,,0.0,0.01022813438,1
0.025499492159999998,0.002069102055079317,0.0,0.0,0.15312874437193236,,,0.0,0.010499492159999999,1
0.025431835380000004,0.0021245514039862144,0.0,0.0,0.03294128528674612,,,0.0,0.010431835380000004,1
0.02554937286,0.002149824019182454,0.0,0.0,0.049747188040111905,,,0.0,0.01054937286,1
0.026077015820000004,0.0017167871857859107,0.0,0.0,0.3094153691111713,,,0.0,0.011077015820000004,1
0.025330855619999995,0.0021638565111827346,0.0,0.0,-0.3818885865541512,,,0.0,0.010330855619999996,1
0.025725507060000003,0.0020357486141117367,0.0,0.0,0.04657132565914225,,,0.0,0.010725507060000004,1
0.025722977959999994,0.00214721957455882,0.0,0.0,0.023233444549565056,,,0.0,0.010722977959999994,1
0.02585712918,0.002012638031636337,0.06,0.23748684174075835,0.0216641845459385,3.7054684526926827,11.730496453900704,0.04,0.010857129180000001,1
0.025705913199999996,0.002113192382357328,0.02,0.13999999999999999,0.11953095904371891,6.857142857142858,45.02040816326532,0.04,0.010705913199999997,1
0.02576772332,0.002094238621015126,0.04,0.19595917942265428,0.043245445517831,4.694855340334422,20.04166666666665,-0.08,0.010767723320000002,1
0.02579490284,0.0018433260712256672,0.02,0.13999999999999999,0.02022194969906675,6.857142857142858,45.02040816326532,0.04,0.010794902840000002,1
0.025781452800000004,0.001978882258635637,0.0,0.0,-0.12189875003580868,,,0.0,0.010781452800000004,1
0.02575648226,0.002085489338567635,0.02,0.13999999999999999,0.05902109711854472,6.857142857142858,45.02040816326532,0.04,0.010756482260000002,1
0.0257781475,0.0019903786242106724,0.0,0.0,-0.08029903887888641,,,0.0,0.010778147500000002,1
0.0262315008,0.0024135354219047456,0.02,0.13999999999999999,0.37017553438436035,6.857142857142858,45.02040816326532,0.04,0.011231500800000002,1
0.02640981022,0.0020341958473263115,0.0,0.0,0.007223827630849104,,,0.0,0.01140981022,1
0.025884884239999996,0.0020640172567880973,0.0,0.0,0.17281834830633014,,,0.0,0.010884884239999996,1
0.025939042179999997,0.00198865998720511,0.0,0.0,0.017922716882343502,,,0.0,0.010939042179999997,1
0.026279309039999994,0.0025192260144905774,0.02,0.13999999999999999,0.24497861921282654,6.857142857142859,45.020408163265344,-0.04,0.011279309039999994,1
0.02652597884,0.0016391583745493461,0.0,0.0,0.025595672875499156,,,0.0,0.01152597884,1
0.02626271342,0.0018249204276488999,0.0,0.0,-0.04710812098017559,,,0.0,0.01126271342,1
0.026046842039999997,0.0021374541268880786,0.0,0.0,0.08462843842037207,,,0.0,0.011046842039999998,1
0.026200488720000005,0.001735330465817817,0.0,0.0,0.058761981164058806,,,0.0,0.011200488720000006,1
0.02665783734,0.0017693996117447363,0.02,0.13999999999999999,0.13703891762739956,6.857142857142859,45.020408163265344,-0.04,0.011657837340000001,1
0.02633415286,0.0019041830987404128,0.0,0.0,-0.05710199770773445,,,0.0,0.011334152860000002,1
0.02582851368,0.002072100182659047,0.04,0.19595917942265426,0.11030279350940915,4.694855340334423,20.041666666666668,0.08,0.010828513680000002,1
0.02663491756,0.002057095880463535,0.0,0.0,0.1937778166474475,,,0.0,0.01163491756,1
0.02590879694,0.002064959951261771,0.0,0.0,-0.07645781087425627,,,0.0,0.01090879694,1
0.02613585062,0.002091803684266991,0.02,0.13999999999999999,0.02048927221552532,6.857142857142859,45.020408163265344,-0.04,0.011135850620000002,1
0.02653552854,0.002194937103193704,0.0,0.0,-0.05655835288586762,,,0.0,0.01153552854,1
0.026070019339999993,0.0017164801669809953,0.0,0.0,-0.30751224127974286,,,0.0,0.011070019339999994,1
0.02601268262,0.0019300306227696688,0.0,0.0,-0.2441629397388444,,,0.0,0.011012682620000002,1
0.02687312046,0.002285633349847654,0.0,0.0,-0.15951145740037775,,,0.0,0.01187312046,1
0.02676082776000001,0.002008143287990103,0.0,0.0,-0.10012769204075508,,,0.0,0.011760827760000009,1
0.026506355879999995,0.0021791334013832714,0.0,0.0,-0.10473220970622642,,,0.0,0.011506355879999996,1
0.026529152759999997,0.001857553000220156,0.02,0.13999999999999999,0.14971913474518522,6.857142857142858,45.02040816326532,0.04,0.011529152759999998,1
0.026723735179999996,0.0023873992601149787,0.0,0.0,0.234381750431141,,,0.0,0.011723735179999997,1
0.02678074498,0.0021318511291064063,0.0,0.0,-0.2007216340438655,,,0.0,0.01178074498,1
0.0262265861,0.0019248759413949589,0.0,0.0,-0.10296203092166084,,,0.0,0.011226586100000002,1
0.02648769532,0.001961807918190264,0.0,0.0,0.020111899696770224,,,0.0,0.011487695320000001,1
0.02663853596,0.001704271180638257,0.0,0.0,0.2744123287840998,,,0.0,0.011638535960000002,1
0.026707055820000002,0.001958139138007253,0.0,0.0,0.020061898556465656,,,0.0,0.011707055820000003,1
0.026290811040000004,0.0021468323746956955,0.0,0.0,-0.18036144526673195,,,0.0,0.011290811040000005,1
0.026775322160000004,0.0021856746716130498,0.0,0.0,-0.03474307262123429,,,0.0,0.011775322160000004,1
0.02630794936,0.002084941373584838,0.0,0.0,-0.19305604519853567,,,0.0,0.01130794936,1
0.026934668959999998,0.0020032567236498867,0.02,0.13999999999999999,-0.21640202857977509,6.857142857142858,45.02040816326532,0.04,0.011934668959999999,1
0.026881423419999998,0.0021702063797917385,0.02,0.13999999999999999,-0.2205325690568825,6.857142857142859,45.020408163265344,-0.04,0.011881423419999999,1
0.026572915199999998,0.0020049587328542303,0.0,0.0,0.002212660151902183,,,0.0,0.011572915199999999,1
0.02674581538,0.0018832716739749886,0.02,0.13999999999999999,-0.08792157078560446,6.857142857142858,45.02040816326532,0.04,0.01174581538,1
0.0269879563,0.0022577644540171084,0.0,0.0,0.11653913154259536,,,0.0,0.011987956300000002,1
0.02691026614,0.0017453787260278497,0.0,0.0,0.10164760507160335,,,0.0,0.01191026614,1
0.02717661674,0.0015752968481983936,0.0,0.0,-0.32629506506647876,,,0.0,0.01217661674,1
0.027249271959999998,0.0021988650157170994,0.02,0.13999999999999999,-0.07721643393795916,6.857142857142858,45.02040816326532,0.04,0.012249271959999999,1
0.0266083997,0.002012687118389962,0.0,0.0,-0.10959704025268525,,,0.0,0.0116083997,1
0.02712711426,0.0019105672578800235,0.0,0.0,-0.020093221013709316,,,0.0,0.012127114260000002,1
0.0269948285,0.002123024912046048,0.0,0.0,-0.2684957035714455,,,0.0,0.011994828500000002,1
0.027232112859999998,0.0022839449352011357,0.0,0.0,0.19391204771171405,,,0.0,0.012232112859999998,1
0.026610219479999996,0.001888768483300621,0.0,0.0,-0.1215227006530423,,,0.0,0.011610219479999996,1
0.02677042304,0.0019014146774192625,0.0,0.0,-0.1724906755134947,,,0.0,0.011770423040000002,1
0.027396795519999996,0.0019585681114065983,0.0,0.0,-0.017036301816465028,,,0.0,0.012396795519999997,1
0.027569267760000002,0.0020089249883489878,0.0,0.0,-0.15122197493271627,,,0.0,0.012569267760000002,1
0.02679411404,0.0022781486324035837,0.0,0.0,-0.09110144589604018,,,0.0,0.011794114040000001,1
0.02724400582,0.0018927863443054494,0.0,0.0,-0.14482988346605916,,,0.0,0.01224400582,1
0.027300035659999996,0.0019631110494928565,0.0,0.0,0.021731795008632166,,,0.0,0.012300035659999996,1
0.027309865260000007,0.0020981963496621643,0.0,0.0,0.10882397393663124,,,0.0,0.012309865260000007,1
0.027038298,0.001763672800318846,0.0,0.0,0.05200627281239169,,,0.0,0.012038298,1
0.027601848899999996,0.0021298010091329307,0.02,0.13999999999999999,0.03919600066633934,6.857142857142858,45.02040816326532,0.04,0.012601848899999997,1
0.027243804540000003,0.0020739554643829476,0.0,0.0,-0.08390158823491052,,,0.0,0.012243804540000004,1
0.02760906444,0.0019428715659537063,0.0,0.0,0.05745190379298744,,,0.0,0.012609064440000001,1
0.02700872334,0.0017802492580251518,0.0,0.0,-0.012097896273853437,,,0.0,0.01200872334,1
0.02778536412,0.001941555190518453,0.0,0.0,-0.1947094256145423,,,0.0,0.01278536412,1
0.02766844092,0.0019721814440401253,0.02,0.13999999999999999,-0.11368707052071246,6.857142857142858,45.02040816326532,0.04,0.01266844092,1
0.02726783952,0.0016944566137920938,0.02,0.13999999999999999,0.11692411563211613,6.857142857142859,45.020408163265344,-0.04,0.01226783952,1
0.027827211839999998,0.002014450931059939,0.02,0.13999999999999999,0.2294419772748149,6.857142857142859,45.020408163265344,-0.04,0.012827211839999998,1
0.027380943679999995,0.0018579347146079107,0.0,0.0,0.01586433255893062,,,0.0,0.012380943679999996,1
0.02748619694,0.0022201016978242545,0.0,0.0,-0.08981160262455655,,,0.0,0.01248619694,1
0.027288201220000002,0.0018835332865720987,0.0,0.0,-0.10605728381818924,,,0.0,0.012288201220000003,1
0.027476407579999997,0.0019884805380518474,0.0,0.0,-0.06933239545196018,,,0.0,0.012476407579999998,1
0.028153932479999998,0.001973273949570168,0.0,0.0,0.06297173326560447,,,0.0,0.013153932479999998,1
0.027038474660000006,0.0020308161188487116,0.06,0.23748684174075835,-0.1904568255350676,3.7054684526926827,11.730496453900704,-0.04,0.012038474660000006,1
0.027627904360000004,0.0021173525767628856,0.0,0.0,-0.09651950047782559,,,0.0,0.012627904360000004,1
0.027292126000000003,0.001814069038728074,0.0,0.0,0.010953760255782527,,,0.0,0.012292126000000004,1
0.02763182606,0.0016780882523318899,0.02,0.13999999999999999,-0.24617485951168525,6.857142857142858,45.02040816326532,0.04,0.01263182606,1
0.027548145760000003,0.0022133373746123885,0.0,0.0,0.2538800519452008,,,0.0,0.012548145760000004,1
0.02793182892,0.0020470503682234772,0.02,0.13999999999999999,0.24759854327750302,6.857142857142858,45.02040816326532,0.04,0.01293182892,1
0.02759433458,0.0020275757126185555,0.0,0.0,0.15087593962628204,,,0.0,0.012594334580000002,1
0.027355069180000004,0.001890327564580707,0.02,0.13999999999999999,-0.022779057000663013,6.857142857142859,45.020408163265344,-0.04,0.012355069180000004,1
0.027609577979999994,0.0021346583723746383,0.0,0.0,0.1362210637517822,,,0.0,0.012609577979999995,1
0.0276455677,0.0015292769559065256,0.02,0.13999999999999999,-0.012128957954034927,6.857142857142858,45.02040816326532,0.04,0.012645567699999999,1
0.0273129658,0.001518968770619054,0.0,0.0,0.1548461360658526,,,0.0,0.012312965799999999,1
0.02678893696,0.002402953974158098,0.0,0.0,0.10548035936642158,,,0.0,0.01178893696,1
0.02729435228,0.001889660448682599,0.0,0.0,-0.14369188636882996,,,0.0,0.01229435228,1
0.02800651298,0.001525345334366975,0.0,0.0,-0.11438434011878397,,,0.0,0.01300651298,1
