mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.024068249739999995,0.001662610847405307,0.0,0.0,-0.0493481380778073,,,0.0,0.009068249739999996,1
0.02394595872,0.0018273916122380452,0.02,0.13999999999999999,-0.08956923159495793,6.857142857142858,45.02040816326532,0.04,0.008945958720000001,1
0.02408353452,0.002325852981479786,0.0,0.0,-0.14740649460075347,,,0.0,0.009083534520000002,1
0.02422024666,0.0019066908677741405,0.0,0.0,-0.12104047614785463,,,0.0,0.00922024666,1
0.0245076005,0.0019329423512201003,0.0,0.0,0.013533742648275454,,,0.0,0.009507600500000001,1
0.02459014346,0.0018059851049429087,0.0,0.0,-0.23630314094937488,,,0.0,0.009590143460000002,1
0.025084572540000002,0.001967562580197369,0.0,0.0,-0.05316048718387499,,,0.0,0.010084572540000003,1
0.024508249559999994,0.002234882853744233,0.0,0.0,0.3432622579014769,,,0.0,0.009508249559999994,1
0.02449979902,0.0019526777428457314,0.0,0.0,0.01636413671708064,,,0.0,0.009499799020000001,1
0.024781121400000005,0.0019658306668904114,0.0,0.0,-0.26462521747995243,,,0.0,0.009781121400000006,1
0.024829553900000002,0.0017319975453629515,0.0,0.0,0.22174455042590996,,,0.0,0.009829553900000003,1
0.0245807973,0.002004616886075175,0.0,0.0,0.18244619500855624,,,0.0,0.009580797299999999,1
0.024591446739999995,0.001955184973474099,0.0,0.0,-0.3582200977466815,,,0.0,0.009591446739999995,1
0.02419535514,0.0021693996171148456,0.0,0.0,-0.1579235177308475,,,0.0,0.00919535514,1
0.02432352742,0.0023099059848170453,0.0,0.0,-0.07052960233080985,,,0.0,0.009323527420000002,1
0.024609652200000002,0.0015760213778728764,0.0,0.0,-0.03402965083339999,,,0.0,0.009609652200000002,1
0.024264510540000003,0.002094943359742131,0.02,0.13999999999999999,-0.06654633161721914,6.857142857142858,45.02040816326532,0.04,0.009264510540000003,1
0.02487806568,0.002413631782848025,0.0,0.0,-0.0059888301134776445,,,0.0,0.009878065679999999,1
0.024514902339999995,0.0015777776010427024,0.02,0.13999999999999999,0.0084312933813099,6.857142857142859,45.020408163265344,-0.04,0.009514902339999996,1
0.02533436656,0.0017405497774058303,0.02,0.13999999999999999,0.08132141233267316,6.857142857142858,45.02040816326532,0.04,0.010334366559999999,1
0.024781828040000002,0.0018176262083168802,0.0,0.0,0.10407357091559472,,,0.0,0.009781828040000003,1
0.024911711939999998,0.0017492650575845893,0.02,0.13999999999999999,-0.19412051377060247,6.857142857142858,45.02040816326532,0.04,0.009911711939999998,1
0.02481035276,0.0018118682417556918,0.0,0.0,-0.004248522747969951,,,0.0,0.009810352760000002,1
0.024937562580000003,0.0022878844118393578,0.02,0.13999999999999999,-0.20574534698876396,6.857142857142858,45.02040816326534,-0.04,0.009937562580000003,1
0.025369022079999998,0.002184426820215398,0.0,0.0,-0.06758731956689332,,,0.0,0.010369022079999998,1
0.02457229202,0.0020640634123838104,0.0,0.0,-0.21402886868942494,,,0.0,0.009572292020000001,1
0.025183492840000002,0.00181516212094569,0.0,0.0,0.0031710874065567184,,,0.0,0.010183492840000002,1
0.025219292960000007,0.0015145254996682225,0.06,0.23748684174075835,0.14385137692613534,3.7054684526926827,11.730496453900704,0.04,0.010219292960000008,1
0.024881539779999996,0.002011238854000969,0.0,0.0,-0.14069105403711596,,,0.0,0.009881539779999997,1
0.024693713380000006,0.0020628725038387506,0.0,0.0,-0.06320661318713995,,,0.0,0.009693713380000007,1
0.0254693579,0.0018203400383094278,0.0,0.0,0.21749754471854474,,,0.0,0.0104693579,1
0.025010481759999998,0.0024585488749138957,0.0,0.0,0.02627931129997059,,,0.0,0.010010481759999999,1
0.024748789760000004,0.0020522359597397424,0.0,0.0,0.04773292360279252,,,0.0,0.009748789760000005,1
0.02514914112,0.002103342501625474,0.0,0.0,0.4218520347790797,,,0.0,0.01014914112,1
0.025045773740000003,0.0018759131861008904,0.02,0.13999999999999999,0.12393340027835942,6.857142857142859,45.020408163265344,-0.04,0.010045773740000003,1
0.025526729639999995,0.0022715919706723896,0.0,0.0,-0.28448553136386207,,,0.0,0.010526729639999996,1
0.02545935354,0.0018715370970731114,0.0,0.0,0.20941350289711344,,,0.0,0.01045935354,1
0.02542552116,0.0020114886329221982,0.0,0.0,-0.016340048414445092,,,0.0,0.01042552116,1
0.024984387679999998,0.002010238576092723,0.02,0.13999999999999999,-0.1456685827024994,6.857142857142859,45.020408163265344,-0.04,0.009984387679999998,1
0.0256990179,0.0017299149427161358,0.0,0.0,0.05548719510328296,,,0.0,0.0106990179,1
0.025387710440000003,0.002037996709443371,0.0,0.0,0.08333673092774654,,,0.0,0.010387710440000003,1
0.025839919139999997,0.0018553363817415105,0.0,0.0,-0.35161783009712316,,,0.0,0.010839919139999998,1
0.02577545164,0.002160806935189322,0.02,0.13999999999999999,0.2100036225726551,6.857142857142859,45.020408163265344,-0.04,0.01077545164,1
0.025414414159999996,0.0021402364308384285,0.02,0.13999999999999999,0.2835617522544866,6.857142857142858,45.02040816326532,0.04,0.010414414159999996,1
0.0251893939,0.0019726019094573363,0.02,0.13999999999999999,0.1629172520360435,6.857142857142858,45.02040816326532,0.04,0.0101893939,1
0.0254861577,0.0020777464730888442,0.02,0.13999999999999999,-0.212170588209503,6.857142857142859,45.020408163265344,-0.04,0.010486157700000002,1
0.025461730160000005,0.0023645930022835678,0.0,0.0,-0.05407946156419007,,,0.0,0.010461730160000005,1
0.02540280402,0.0018333303541532113,0.0,0.0,-0.06265442309761975,,,0.0,0.01040280402,1
0.02554289982,0.0019708599966642855,0.0,0.0,-0.12466194031064641,,,0.0,0.01054289982,1
0.025562906559999994,0.002394508061235127,0.0,0.0,0.23822186033583845,,,0.0,0.010562906559999995,1
0.0262009908,0.0017194061814943436,0.0,0.0,-0.10404048656591085,,,0.0,0.011200990800000001,1
0.02571541272,0.002042478065498908,0.0,0.0,0.13665783051537236,,,0.0,0.010715412720000001,1
0.0260036061,0.0019341966151116001,0.02,0.13999999999999999,0.0787210304828742,6.857142857142858,45.02040816326532,0.04,0.0110036061,1
0.025848538739999996,0.002019571360614958,0.0,0.0,0.30779847336904603,,,0.0,0.010848538739999997,1
0.026352405659999998,0.0019872925917988984,0.04,0.19595917942265428,0.012135949973410663,4.694855340334423,20.04166666666665,-0.08,0.011352405659999999,1
0.026109312479999994,0.0019093855510479095,0.0,0.0,-0.026255977072065267,,,0.0,0.011109312479999994,1
0.0261676998,0.0018957065650189219,0.0,0.0,-0.15413871333818502,,,0.0,0.0111676998,1
0.026241132900000005,0.0018774947205729793,0.0,0.0,-0.25095979593397516,,,0.0,0.011241132900000006,1
0.025619993739999996,0.0019130633419520622,0.0,0.0,-0.2478680367177427,,,0.0,0.010619993739999996,1
0.02604159478,0.0017330130081375996,0.0,0.0,0.19864253022179792,,,0.0,0.01104159478,1
0.02608083066,0.0025392309167150484,0.0,0.0,0.09685386909156808,,,0.0,0.011080830659999999,1
0.026440819160000004,0.0020108883984096817,0.0,0.0,0.05181852280260505,,,0.0,0.011440819160000004,1
0.026041127719999998,0.0017191637643787872,0.0,0.0,0.15250636460023484,,,0.0,0.011041127719999998,1
0.026646527599999997,0.0017985544073295197,0.0,0.0,-0.06125472633370314,,,0.0,0.011646527599999998,1
0.0260618873,0.002038735656849561,0.0,0.0,0.32178288367168545,,,0.0,0.0110618873,1
0.026540710179999993,0.0018337159905343757,0.0,0.0,-0.04687539039007901,,,0.0,0.011540710179999993,1
0.026240894019999995,0.0020241564166211022,0.04,0.19595917942265428,-0.3285480785917666,4.694855340334422,20.04166666666665,0.08,0.011240894019999996,1
0.026152561820000003,0.002072128353839025,0.0,0.0,-0.1050397382274817,,,0.0,0.011152561820000004,1
0.026793211580000004,0.002252700675122348,0.0,0.0,0.05560172919159268,,,0.0,0.011793211580000004,1
0.026320928280000006,0.002127116460190067,0.0,0.0,-0.10635223801574324,,,0.0,0.011320928280000007,1
0.02631463984,0.0018223115550710682,0.0,0.0,-0.19052675955428072,,,0.0,0.011314639840000001,1
0.027087052940000002,0.001902177925594232,0.0,0.0,0.004892334994806671,,,0.0,0.012087052940000002,1
0.026676893879999993,0.0019271264693473506,0.0,0.0,-0.17402972329333266,,,0.0,0.011676893879999994,1
0.026862161019999994,0.002217291488664109,0.0,0.0,0.054855995076475546,,,0.0,0.011862161019999994,1
0.02727442032,0.0020010111520657697,0.0,0.0,0.09757806890694558,,,0.0,0.01227442032,1
0.026712559240000003,0.0019716083960149345,0.0,0.0,0.05809755027233927,,,0.0,0.011712559240000003,1
0.027079873440000003,0.00238636413169554,0.0,0.0,0.2525162035957371,,,0.0,0.012079873440000003,1
0.02689372348,0.0019482196294049318,0.0,0.0,-0.003480846414856072,,,0.0,0.01189372348,1
0.026399343700000008,0.0019736498339344823,0.0,0.0,-0.23553037101075933,,,0.0,0.011399343700000009,1
0.0273458413,0.0018890646263604663,0.0,0.0,-0.2603059740242013,,,0.0,0.0123458413,1
0.026870447399999997,0.002002407668246364,0.02,0.13999999999999999,-0.14253088926764018,6.857142857142859,45.020408163265344,-0.04,0.011870447399999998,1
0.026954983840000005,0.0019917171284996806,0.0,0.0,-0.29941585884644767,,,0.0,0.011954983840000006,1
0.02668834016,0.0020161995095923555,0.02,0.13999999999999999,0.021060286760235306,6.857142857142859,45.020408163265344,-0.04,0.011688340160000001,1
0.02729018446,0.002222250147045622,0.02,0.13999999999999999,-0.29037665855999567,6.857142857142858,45.02040816326532,0.04,0.012290184459999999,1
0.026664716919999994,0.0020835412538882624,0.0,0.0,-0.15303182795943465,,,0.0,0.011664716919999995,1
0.02702707706,0.001966419687743839,0.0,0.0,-0.06967733497819398,,,0.0,0.012027077060000002,1
0.027184201999999994,0.0021451913682048506,0.0,0.0,-0.05902162682526332,,,0.0,0.012184201999999995,1
0.02689658632,0.002061563969957939,0.0,0.0,-0.41093725278730164,,,0.0,0.01189658632,1
0.026663542660000004,0.001888855606024988,0.0,0.0,-0.04511680092554992,,,0.0,0.011663542660000005,1
0.026636946740000004,0.001860459521694657,0.02,0.13999999999999999,-0.13917784189873586,6.857142857142858,45.02040816326532,-0.04,0.011636946740000004,1
0.027695092860000003,0.002187684578449526,0.0,0.0,-0.0022214257005693044,,,0.0,0.012695092860000003,1
0.02701074364,0.002327364416469434,0.0,0.0,-0.05584143262000206,,,0.0,0.012010743640000002,1
0.026879570380000006,0.0023069779550406364,0.0,0.0,0.024861891214000516,,,0.0,0.011879570380000006,1
0.027522595299999997,0.001962698757175438,0.0,0.0,-0.02252540162397512,,,0.0,0.012522595299999998,1
0.027280448479999997,0.0017975803982198874,0.0,0.0,0.139386866069474,,,0.0,0.012280448479999997,1
0.02747780852,0.002077026977277659,0.0,0.0,-0.10043454042204375,,,0.0,0.012477808520000001,1
0.02746412618,0.002136641061583182,0.0,0.0,0.13268153075512598,,,0.0,0.01246412618,1
0.02696105524,0.001834946354611617,0.0,0.0,-0.16341730704422336,,,0.0,0.01196105524,1
0.027336266439999996,0.0017490019910561471,0.0,0.0,0.26028412073803997,,,0.0,0.012336266439999997,1
0.027443590320000003,0.0018893434493928672,0.02,0.13999999999999999,0.07657658413820535,6.857142857142858,45.02040816326532,0.04,0.012443590320000003,1
0.0274129793,0.0014846708760792911,0.0,0.0,0.12691708349787795,,,0.0,0.012412979300000002,1
0.02784226516,0.002154032315576044,0.02,0.13999999999999999,0.04204630199645828,6.857142857142858,45.02040816326534,-0.04,0.012842265160000001,1
0.02742407622,0.0023798098840707026,0.0,0.0,-0.055631971866825086,,,0.0,0.01242407622,1
0.02769740622,0.0018525937722379644,0.0,0.0,0.16914325299588168,,,0.0,0.012697406220000002,1
0.02731259288,0.002053287837893242,0.02,0.13999999999999999,0.06828250232649381,6.857142857142859,45.020408163265344,-0.04,0.01231259288,1
0.02739354826,0.0019739491691278858,0.04,0.19595917942265428,0.08033443726389418,4.694855340334422,20.04166666666665,0.08,0.012393548260000001,1
0.02734085416,0.0016784964073110475,0.0,0.0,-0.05152089606687456,,,0.0,0.012340854160000001,1
0.027848529180000005,0.001852356555459588,0.02,0.13999999999999999,0.09354339786314773,6.857142857142859,45.020408163265344,-0.04,0.012848529180000005,1
0.02753987716,0.002142830738223319,0.0,0.0,-0.017698501190976705,,,0.0,0.01253987716,1
0.027871069880000002,0.002065178010482822,0.0,0.0,-0.04065725250059723,,,0.0,0.012871069880000002,1
0.02753088006,0.0022785307974971187,0.0,0.0,-0.014894290733723996,,,0.0,0.01253088006,1
0.027833112439999995,0.0022537640970693197,0.0,0.0,-0.1627356587991241,,,0.0,0.012833112439999995,1
0.026963302620000004,0.0022521368398515473,0.0,0.0,-0.12274209310204773,,,0.0,0.011963302620000005,1
0.027752648780000003,0.0021019806822573732,0.0,0.0,0.22437789824049661,,,0.0,0.012752648780000004,1
0.027440766920000005,0.00205147001465079,0.0,0.0,-0.04213152586652612,,,0.0,0.012440766920000006,1
0.02763080934,0.001943904914056401,0.0,0.0,-0.03143501651189125,,,0.0,0.01263080934,1
0.027506978959999998,0.0017692196001922423,0.0,0.0,-0.1042676620559599,,,0.0,0.012506978959999998,1
0.028073123660000004,0.0020873773142871376,0.0,0.0,-0.169744667419007,,,0.0,0.013073123660000005,1
0.02779267314,0.0017716227127661805,0.0,0.0,-0.04267174975241927,,,0.0,0.012792673140000002,1
0.027315342379999996,0.0017484649785711678,0.0,0.0,-0.012142212803104279,,,0.0,0.012315342379999997,1
0.028357890719999997,0.0019026733228369925,0.0,0.0,-0.03509743192772332,,,0.0,0.013357890719999998,1
0.027822166399999997,0.001950627463946204,0.0,0.0,0.11594044329804205,,,0.0,0.012822166399999998,1
0.027135740920000005,0.0018638406093845028,0.02,0.13999999999999999,0.05370292528107539,6.857142857142858,45.02040816326532,0.04,0.012135740920000006,1
0.027519971160000004,0.00170565151313422,0.0,0.0,-0.20154215811310403,,,0.0,0.012519971160000004,1
0.027248475299999995,0.002005074725971371,0.0,0.0,0.06753369640166157,,,0.0,0.012248475299999995,1
0.027853978499999998,0.0017901112694677192,0.0,0.0,0.0397533017050962,,,0.0,0.012853978499999998,1
0.027417779519999998,0.00211886712276188,0.0,0.0,-0.28600000592765557,,,0.0,0.012417779519999998,1
0.0276130278,0.0019436442601903263,0.0,0.0,0.10028478192247565,,,0.0,0.0126130278,1
0.027581503719999997,0.002225171916658567,0.0,0.0,-0.24355652997251118,,,0.0,0.012581503719999998,1
0.027899890720000004,0.0019013173844146275,0.0,0.0,-0.22105062621170973,,,0.0,0.012899890720000005,1
0.027509032259999996,0.002132700094724083,0.04,0.19595917942265428,-0.16084317120516597,4.694855340334422,20.04166666666665,-0.08,0.012509032259999997,1
0.02758210014,0.0019944838602528325,0.0,0.0,0.0005765464642139964,,,0.0,0.01258210014,1
0.027654135599999997,0.0019932127302161803,0.0,0.0,0.19224726081813728,,,0.0,0.012654135599999998,1
0.02740388206,0.002108061882307485,0.02,0.13999999999999999,-0.1629589781722734,6.857142857142858,45.02040816326532,0.04,0.01240388206,1
0.0278926169,0.0023720177359175822,0.0,0.0,0.1849334195294379,,,0.0,0.0128926169,1
