mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.024132688540000006,0.002237097745372439,0.02,0.13999999999999999,-0.07457910968075898,6.857142857142859,45.020408163265344,-0.04,0.009132688540000006,1
0.023508922980000003,0.0021618601077685157,0.0,0.0,0.18206016988996312,,,0.0,0.008508922980000003,1
0.023337664900000003,0.00197263370175328,0.0,0.0,0.18982216487924614,,,0.0,0.008337664900000003,1
0.023866649459999997,0.0021609271649670673,0.0,0.0,-0.08904626460071598,,,0.0,0.008866649459999997,1
0.02373002916,0.0022356817615445212,0.02,0.13999999999999999,-0.12100506449368909,6.857142857142858,45.02040816326532,0.04,0.00873002916,1
0.0243013732,0.0019097251349112416,0.0,0.0,0.010742489519462196,,,0.0,0.009301373200000001,1
0.023877974120000003,0.0022081687176572413,0.0,0.0,-0.08736145003264684,,,0.0,0.008877974120000003,1
0.023919260400000003,0.0022794577984688114,0.02,0.13999999999999999,-0.11324517202507663,6.857142857142858,45.02040816326534,-0.04,0.008919260400000004,1
0.024424880119999996,0.0018625772506417082,0.0,0.0,-0.01403809652865289,,,0.0,0.009424880119999996,1
0.02399608796,0.0022510704668217557,0.0,0.0,-0.2235220300084913,,,0.0,0.00899608796,1
0.023796044439999994,0.0018282805594713974,0.0,0.0,-0.03380151869322019,,,0.0,0.008796044439999994,1
0.023990869379999998,0.0021786354967503205,0.02,0.13999999999999999,0.13366340114194605,6.857142857142858,45.02040816326532,0.04,0.008990869379999999,1
0.024292322520000003,0.002314553998955619,0.0,0.0,0.10371141531853965,,,0.0,0.009292322520000004,1
0.024497156440000004,0.0019225397047295035,0.0,0.0,-0.10110877687336824,,,0.0,0.009497156440000005,1
0.024046866959999996,0.0019944184248604905,0.0,0.0,-0.08685355796246258,,,0.0,0.009046866959999997,1
0.02374318846,0.0020663544754692905,0.0,0.0,0.019265497354328514,,,0.0,0.008743188459999999,1
0.02427878722,0.002030698849199992,0.0,0.0,-0.02126121623369485,,,0.0,0.009278787220000001,1
0.024660624380000003,0.001986635522928762,0.02,0.13999999999999999,0.03488042667573845,6.857142857142858,45.02040816326534,-0.04,0.009660624380000003,1
0.024751022680000002,0.001931032980065907,0.0,0.0,-0.13713786410012638,,,0.0,0.009751022680000002,1
0.024487232439999996,0.0022514818276501026,0.0,0.0,-0.14236473627255986,,,0.0,0.009487232439999996,1
0.024015842860000004,0.0022465821558158073,0.02,0.13999999999999999,0.053171072375343444,6.857142857142858,45.02040816326532,-0.04,0.009015842860000005,1
0.023642407940000002,0.0019124888434567918,0.0,0.0,-0.004704293138534383,,,0.0,0.008642407940000003,1
0.024421283259999996,0.0018280099654494428,0.0,0.0,-0.016989804086111563,,,0.0,0.009421283259999996,1
0.024455075280000002,0.0019524538409964325,0.0,0.0,-0.33689584276569984,,,0.0,0.009455075280000003,1
0.02523195094,0.0016852667443203334,0.0,0.0,-0.11224338354784957,,,0.0,0.010231950940000002,1
0.02504994978,0.0025261291092692263,0.0,0.0,0.04598772024141248,,,0.0,0.010049949780000001,1
0.024462325979999998,0.002085082422033014,0.0,0.0,-0.02151889255257654,,,0.0,0.009462325979999998,1
0.02528574142,0.0019925238825089057,0.0,0.0,-0.22475615482369116,,,0.0,0.010285741420000001,1
0.024591917719999995,0.0017741006477468074,0.02,0.13999999999999999,-0.046206818279187885,6.857142857142858,45.02040816326532,0.04,0.009591917719999996,1
0.024544866340000002,0.0017828830343316706,0.0,0.0,0.2321074883736954,,,0.0,0.009544866340000003,1
0.02418720096,0.0020844687701013893,0.0,0.0,0.18063716442845634,,,0.0,0.00918720096,1
0.02497602014,0.0021554197442519916,0.0,0.0,0.13985903328640692,,,0.0,0.00997602014,1
0.024842706100000004,0.002096747250820873,0.0,0.0,-0.30342488408887686,,,0.0,0.009842706100000004,1
0.02521549168,0.002000631871130513,0.0,0.0,0.00024820050593783385,,,0.0,0.010215491680000001,1
0.024857055899999998,0.0020373709003105272,0.0,0.0,-0.363353221048953,,,0.0,0.009857055899999998,1
0.024611130560000003,0.0018290667160372818,0.02,0.13999999999999999,0.16765450016055577,6.857142857142858,45.02040816326532,0.04,0.009611130560000004,1
0.02567406094,0.0020967742864678343,0.0,0.0,0.04529660214713583,,,0.0,0.01067406094,1
0.025105051320000005,0.0019789309428148365,0.04,0.19595917942265428,0.06592474664922396,4.694855340334422,20.04166666666665,0.0,0.010105051320000006,1
0.02486543566,0.0023499526851197636,0.0,0.0,0.03149312468262175,,,0.0,0.009865435660000001,1
0.02553650562,0.0020853654068533206,0.0,0.0,-0.10968498570121755,,,0.0,0.01053650562,1
0.025228393420000002,0.0018370784787761145,0.0,0.0,-0.0640262117038971,,,0.0,0.010228393420000002,1
0.02516705072,0.0018000589575494913,0.0,0.0,0.3574254620169832,,,0.0,0.010167050720000001,1
0.02568495086,0.0018817301320806126,0.02,0.13999999999999999,-0.027602777171764535,6.857142857142858,45.02040816326532,0.04,0.01068495086,1
0.02516533304,0.0020921113959917713,0.0,0.0,-0.31552242041151346,,,0.0,0.010165333040000002,1
0.025545552439999997,0.0018693222731011913,0.0,0.0,-0.04415568356075333,,,0.0,0.010545552439999998,1
0.025219891979999996,0.0021402555312823607,0.02,0.13999999999999999,-0.16350981460615985,6.857142857142859,45.020408163265344,-0.04,0.010219891979999996,1
0.02562659586,0.0018988567173343334,0.0,0.0,0.2506079356561318,,,0.0,0.01062659586,1
0.025802134060000002,0.0015313365244779527,0.0,0.0,-0.19491642557765038,,,0.0,0.010802134060000003,1
0.025108075839999997,0.0016280382395160668,0.0,0.0,0.08816759949862672,,,0.0,0.010108075839999998,1
0.025692537279999997,0.0019785473922028867,0.0,0.0,-0.03094321128518635,,,0.0,0.010692537279999997,1
0.02544963802,0.001795580667511961,0.02,0.13999999999999999,0.29040490916133455,6.857142857142858,45.02040816326532,0.04,0.010449638019999999,1
0.02554872922,0.0020697931022433842,0.0,0.0,0.06801329602874236,,,0.0,0.01054872922,1
0.02552116082,0.002149885041461954,0.0,0.0,0.02438108548212972,,,0.0,0.01052116082,1
0.025895994959999998,0.002008911204722518,0.02,0.13999999999999999,-0.0921754682172261,6.857142857142859,45.020408163265344,-0.04,0.010895994959999999,1
0.02575318958,0.0020060974977912822,0.02,0.13999999999999999,-0.1839704231940288,6.857142857142858,45.02040816326534,-0.04,0.01075318958,1
0.026431379140000003,0.002067374221741202,0.0,0.0,-0.15518002765777866,,,0.0,0.011431379140000003,1
0.025517242319999998,0.0019493054388533518,0.0,0.0,0.18839955408413797,,,0.0,0.010517242319999998,1
0.02546698198,0.001749806939018765,0.02,0.13999999999999999,-0.07970916194161036,6.857142857142858,45.02040816326534,-0.04,0.010466981980000001,1
0.02532578794,0.002008350313969746,0.0,0.0,0.1225355674806126,,,0.0,0.010325787940000001,1
0.025872125640000007,0.001768080097134129,0.02,0.13999999999999999,-0.0850531060230728,6.857142857142858,45.02040816326534,-0.04,0.010872125640000008,1
0.025677929599999996,0.002019186674784796,0.0,0.0,-0.10939335823259014,,,0.0,0.010677929599999997,1
0.026645495199999994,0.001870557025369844,0.0,0.0,-0.1196734586081534,,,0.0,0.011645495199999994,1
0.026050491760000002,0.0019411290782891653,0.02,0.13999999999999999,-0.08877009717456771,6.857142857142859,45.020408163265344,-0.04,0.011050491760000003,1
0.02618515964,0.0019691688767915338,0.0,0.0,0.03609667599249355,,,0.0,0.011185159640000001,1
0.02522276402,0.002023197641720072,0.0,0.0,-0.15062326124717398,,,0.0,0.01022276402,1
0.025673799100000002,0.0017851301084325169,0.0,0.0,0.09095085907065684,,,0.0,0.010673799100000003,1
0.02646400182,0.0017631791000044174,0.02,0.13999999999999999,-0.05954504094503415,6.857142857142858,45.02040816326532,0.04,0.01146400182,1
0.02576553506,0.0022231605341358905,0.0,0.0,0.18447988710522026,,,0.0,0.010765535060000001,1
0.026320510980000007,0.002000831930720334,0.0,0.0,-0.21588456383089022,,,0.0,0.011320510980000007,1
0.025833538800000003,0.0021353257692782054,0.0,0.0,0.020098154662079745,,,0.0,0.010833538800000004,1
0.02638784244,0.002132307527749852,0.0,0.0,0.005605097686709861,,,0.0,0.01138784244,1
0.026108952820000003,0.0018624259762246198,0.0,0.0,-0.07777963588223075,,,0.0,0.011108952820000004,1
0.025634886700000005,0.0021279437455652274,0.0,0.0,0.02865970233934149,,,0.0,0.010634886700000006,1
0.026589210899999997,0.001716115256019225,0.0,0.0,-0.1897028163411469,,,0.0,0.011589210899999997,1
0.02584607676,0.0021652273918407977,0.0,0.0,-0.12096744760371622,,,0.0,0.01084607676,1
0.02608819974,0.0020634199210247416,0.02,0.13999999999999999,0.05990719718743026,6.857142857142858,45.02040816326532,0.04,0.011088199740000002,1
0.026249283020000003,0.001924041276781166,0.0,0.0,-0.13460719486100156,,,0.0,0.011249283020000004,1
0.026818972839999997,0.0018562338130690473,0.0,0.0,-0.1327310516511063,,,0.0,0.011818972839999997,1
0.026269786539999996,0.001965031597286753,0.0,0.0,0.07863624082169612,,,0.0,0.011269786539999996,1
0.02602998834,0.0019102356979564447,0.0,0.0,-0.08623176319807226,,,0.0,0.011029988340000001,1
0.026533880080000002,0.0021058061694929843,0.0,0.0,0.05770504998606781,,,0.0,0.011533880080000003,1
0.02673213926,0.001661859348791742,0.0,0.0,-0.055485074534388966,,,0.0,0.01173213926,1
0.02716891158,0.0021309799773292113,0.0,0.0,-0.1513637679388956,,,0.0,0.01216891158,1
0.026276636100000004,0.00182064320052474,0.0,0.0,0.0096560117625613,,,0.0,0.011276636100000004,1
0.02639601398,0.0018695271506949825,0.0,0.0,-0.10115696199377783,,,0.0,0.011396013980000001,1
0.02654148138,0.0022548666205920993,0.02,0.13999999999999999,-0.14323658267350037,6.857142857142858,45.02040816326532,0.04,0.01154148138,1
0.0263507116,0.0020387406905452593,0.02,0.13999999999999999,0.10102631717484477,6.857142857142858,45.02040816326534,-0.04,0.0113507116,1
0.026500496199999998,0.002297175585260622,0.0,0.0,0.07967507536144425,,,0.0,0.011500496199999998,1
0.02686330252,0.0019949483815899826,0.0,0.0,-0.255480595544985,,,0.0,0.01186330252,1
0.02646021824,0.0018898875483802796,0.0,0.0,0.0002269503832938837,,,0.0,0.01146021824,1
0.026444995280000005,0.0020553109158232487,0.02,0.13999999999999999,0.05426656860830963,6.857142857142858,45.02040816326532,0.04,0.011444995280000005,1
0.026527035359999996,0.002033047484854771,0.0,0.0,-0.03979202938502835,,,0.0,0.011527035359999997,1
0.02703572746,0.0019821226655901015,0.0,0.0,-0.15477093064438255,,,0.0,0.01203572746,1
0.027414092600000002,0.0020372591383473336,0.0,0.0,0.0818397898295329,,,0.0,0.012414092600000003,1
0.0269564761,0.002360110493758445,0.0,0.0,-0.01994905696775991,,,0.0,0.011956476100000002,1
0.026764755239999997,0.0014530481284851726,0.0,0.0,-0.12897512160667562,,,0.0,0.011764755239999997,1
0.02673964592,0.002194146681225545,0.0,0.0,0.035622909965080704,,,0.0,0.01173964592,1
0.026758975839999997,0.0019419256091014235,0.0,0.0,-0.06311858914619815,,,0.0,0.011758975839999998,1
0.026402406540000003,0.0019642451135006263,0.0,0.0,-0.043623951430832995,,,0.0,0.011402406540000003,1
0.026767844019999997,0.0020209336828400726,0.0,0.0,-0.10263362793950175,,,0.0,0.011767844019999998,1
0.0269260423,0.00220146213960159,0.0,0.0,0.04593441268947265,,,0.0,0.011926042300000002,1
0.026156818740000004,0.001813654415287089,0.0,0.0,-0.10438370023861906,,,0.0,0.011156818740000005,1
0.027431352319999998,0.002175622253144791,0.0,0.0,-0.08462267301001401,,,0.0,0.012431352319999998,1
0.027052657619999997,0.0019951522120521116,0.0,0.0,0.08024811557665525,,,0.0,0.012052657619999997,1
0.026410651139999998,0.0021194629482905146,0.0,0.0,0.03766501539834957,,,0.0,0.011410651139999999,1
0.027316512660000004,0.001852446461755358,0.02,0.13999999999999999,-0.13748011133055466,6.857142857142858,45.02040816326532,0.04,0.012316512660000004,1
0.027202875400000003,0.001772811452354006,0.04,0.19595917942265428,0.011638657582164771,4.6948553403344215,20.04166666666665,-0.08,0.012202875400000004,1
0.027026914520000004,0.0021911701928427124,0.02,0.13999999999999999,0.005820179782988773,6.857142857142858,45.02040816326534,-0.04,0.012026914520000005,1
0.02701395874,0.0016229740583227669,0.0,0.0,0.050989923715950854,,,0.0,0.01201395874,1
0.027512987500000002,0.0017589653919001618,0.04,0.19595917942265428,0.11973750510356192,4.694855340334423,20.04166666666665,-0.08,0.012512987500000003,1
0.02712844304,0.0019402058801655554,0.0,0.0,0.17365184762655717,,,0.0,0.012128443039999999,1
0.02739783764,0.0020244168874851616,0.0,0.0,-0.1142576271201465,,,0.0,0.01239783764,1
0.027128194199999997,0.002232104747254178,0.0,0.0,0.013981325966823702,,,0.0,0.012128194199999998,1
0.02730151746,0.0020879976831286308,0.0,0.0,-0.35650480025453724,,,0.0,0.012301517460000001,1
0.027184506499999997,0.0018497282113713056,0.0,0.0,-0.03614087025387005,,,0.0,0.012184506499999997,1
0.02691659418,0.0019605962425625905,0.0,0.0,-0.0476639410141395,,,0.0,0.01191659418,1
0.0272016615,0.001743633151999746,0.0,0.0,-0.16791225145934657,,,0.0,0.012201661500000002,1
0.027354169420000005,0.0019530511278899288,0.0,0.0,0.2010333458838178,,,0.0,0.012354169420000005,1
0.027138017259999998,0.00200245782270168,0.02,0.13999999999999999,0.3966420151853604,6.857142857142858,45.02040816326532,0.04,0.012138017259999998,1
0.02712964156,0.0021109635374854598,0.02,0.13999999999999999,0.13190558611206915,6.857142857142858,45.02040816326532,0.04,0.012129641560000001,1
0.027467405459999997,0.002127540271188249,0.02,0.13999999999999999,-0.22683839331113384,6.857142857142858,45.02040816326532,0.04,0.012467405459999997,1
0.02701642224,0.0024068541975509903,0.0,0.0,0.019499093511311204,,,0.0,0.012016422240000001,1
0.026671044340000002,0.0020963605001286167,0.0,0.0,0.14693047863256103,,,0.0,0.011671044340000002,1
0.027131226519999996,0.00189668022306233,0.0,0.0,-0.025997002565320806,,,0.0,0.012131226519999996,1
0.0272341233,0.001880410811577377,0.0,0.0,0.03977298610336154,,,0.0,0.0122341233,1
0.02773615988,0.001877691014596498,0.0,0.0,-0.22349264613246167,,,0.0,0.01273615988,1
0.02721655322,0.002435780373329265,0.02,0.13999999999999999,-0.017242935001159962,6.857142857142858,45.02040816326532,0.04,0.012216553219999999,1
0.02768270258,0.001998837397343887,0.02,0.13999999999999999,0.05542034945691753,6.857142857142858,45.02040816326532,0.04,0.01268270258,1
0.02781556702,0.001848587718949236,0.0,0.0,-0.1293489191832676,,,0.0,0.012815567020000002,1
0.027707507960000002,0.002116536197360177,0.0,0.0,-0.17178790541327488,,,0.0,0.012707507960000003,1
0.027651757900000004,0.002000761979474842,0.0,0.0,0.037985713702367564,,,0.0,0.012651757900000005,1
0.027926343440000004,0.00224780929312503,0.02,0.13999999999999999,-0.06807542492644882,6.857142857142859,45.020408163265344,-0.04,0.012926343440000005,1
0.02837083592,0.0018707904840858348,0.02,0.13999999999999999,-0.07575043683498241,6.857142857142859,45.020408163265344,-0.04,0.01337083592,1
0.02727695304,0.001817603128339957,0.02,0.13999999999999999,0.21588115563864405,6.857142857142858,45.02040816326532,0.04,0.01227695304,1
0.02750069332,0.0018482009036137111,0.0,0.0,-0.006486678528715148,,,0.0,0.012500693319999999,1
0.0274127842,0.0021055815311207594,0.02,0.13999999999999999,-0.3201525675050037,6.857142857142858,45.02040816326532,0.04,0.012412784199999999,1
0.027905385579999997,0.001942534752994191,0.0,0.0,0.01484993760161605,,,0.0,0.012905385579999998,1
0.028295547980000002,0.0018837650927987866,0.0,0.0,-0.0037690151970621163,,,0.0,0.013295547980000003,1
0.02778497378,0.0015565992461795337,0.0,0.0,0.3408876366950742,,,0.0,0.01278497378,1
0.02706029954,0.0020010768698378,0.0,0.0,-0.222471830985217,,,0.0,0.01206029954,1
0.027435701640000004,0.0023877654325125557,0.0,0.0,-0.0040068575679391,,,0.0,0.012435701640000005,1
