mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.01589130299,0.0016383719871306654,0.02,0.13999999999999999,0.17129953571956327,6.857142857142858,45.02040816326534,-0.04,0.0008913029900000022,0
0.01597316358,0.0019263396105765134,0.02,0.13999999999999999,-0.10992138522067287,6.857142857142858,45.02040816326532,0.04,0.000973163580000002,0
0.01610564432,0.002028660246519714,0.02,0.13999999999999999,0.07267797486228093,6.857142857142858,45.02040816326534,-0.04,0.0011056443200000016,0
0.016557237,0.001993737086504718,0.0,0.0,-0.4012462155945494,,,0.0,0.0015572369999999995,0
0.016017541300000004,0.0019044380616848112,0.02,0.13999999999999999,-0.04800537302926211,6.857142857142858,45.02040816326532,0.04,0.0010175413000000043,0
0.01648034281,0.002307217074479662,0.02,0.13999999999999999,0.0447336298222202,6.857142857142858,45.02040816326532,0.04,0.0014803428100000002,0
0.0159952986,0.0016920360520489863,0.0,0.0,0.18144356267818798,,,0.0,0.0009952985999999997,0
0.016230618890000003,0.002118950362402216,0.0,0.0,-0.12185917156501583,,,0.0,0.0012306188900000035,0
0.01648418494,0.0019243836325795766,0.0,0.0,-0.26290523987594194,,,0.0,0.001484184940000001,0
0.01591297088,0.0019779704194986575,0.0,0.0,-0.07854835509336686,,,0.0,0.000912970879999999,0
0.01686267079,0.002081025630075238,0.0,0.0,0.005269623905913793,,,0.0,0.0018626707899999997,0
0.016138340049999998,0.0019175991839149762,0.0,0.0,0.1920386476543654,,,0.0,0.0011383400499999988,0
0.01636371209,0.0019217895850733864,0.0,0.0,-0.12406329915059414,,,0.0,0.00136371209,0
0.01611723995,0.001958740713562523,0.0,0.0,-0.060135268402395484,,,0.0,0.0011172399500000013,0
0.01618150313,0.0021440043463237424,0.0,0.0,0.08732712630529482,,,0.0,0.0011815031300000008,0
0.016605864839999998,0.0021009452058210025,0.0,0.0,0.09460024252556996,,,0.0,0.0016058648399999986,0
0.016733684359999997,0.0014570330424090012,0.0,0.0,-0.038066132488168515,,,0.0,0.0017336843599999978,0
0.01629142745,0.0017138965106073764,0.0,0.0,0.0490192812604433,,,0.0,0.0012914274500000003,0
0.01681857127,0.0019841795844664847,0.04,0.19595917942265428,0.04047277876117586,4.694855340334423,20.04166666666665,-0.08,0.0018185712699999995,0
0.016392218009999997,0.0019225774190080058,0.0,0.0,0.09733205151636665,,,0.0,0.001392218009999998,0
0.016315604770000002,0.002010821856313665,0.0,0.0,0.09504133429802915,,,0.0,0.0013156047700000027,0
0.01686582527,0.0023113557421436974,0.0,0.0,-0.13794128713997267,,,0.0,0.0018658252699999996,0
0.016496690499999998,0.0019180426492408688,0.0,0.0,-0.010505305740667185,,,0.0,0.0014966904999999982,0
0.0167087757,0.001656385170973859,0.0,0.0,0.006680266077069823,,,0.0,0.0017087757000000016,0
0.01658007274,0.0015577558895382012,0.0,0.0,0.048114686071773105,,,0.0,0.0015800727400000006,0
0.0164328099,0.0022055178947095054,0.0,0.0,0.042221085560081514,,,0.0,0.0014328099000000018,0
0.016477051209999996,0.0021620576608630537,0.04,0.19595917942265426,-0.07876301976699178,4.694855340334423,20.04166666666666,0.0,0.0014770512099999966,0
0.016308655689999996,0.0018893839695828876,0.0,0.0,-0.1275911593676697,,,0.0,0.001308655689999997,0
0.01712708652,0.002149534036414762,0.02,0.13999999999999999,-0.19817009619608317,6.857142857142858,45.02040816326534,-0.04,0.0021270865200000016,0
0.01628742624,0.0018333676361167999,0.0,0.0,-0.09709755744051402,,,0.0,0.0012874262400000003,0
0.01727032724,0.0018197679719985354,0.0,0.0,0.04763112167471863,,,0.0,0.0022703272400000016,0
0.01711724084,0.0018885199980902012,0.0,0.0,-0.009404451238471067,,,0.0,0.0021172408399999995,0
0.01671347572,0.0021083864378845735,0.02,0.13999999999999999,0.09896459871765025,6.857142857142858,45.02040816326532,0.04,0.0017134757199999996,0
0.01723496608,0.002030217632823723,0.0,0.0,-0.14445329013925737,,,0.0,0.002234966080000001,0
0.01667966807,0.0017211275271414958,0.02,0.13999999999999999,0.0510429374235952,6.857142857142859,45.020408163265344,-0.04,0.001679668070000001,0
0.01710678142,0.002187351411893186,0.02,0.13999999999999999,-0.052032122550872986,6.857142857142858,45.02040816326534,-0.04,0.002106781420000002,0
0.01704443529,0.002016161379630314,0.0,0.0,-0.048989241102950144,,,0.0,0.0020444352900000004,0
0.01688638586,0.0017917907574198616,0.02,0.13999999999999999,-0.13333982122824228,6.857142857142859,45.020408163265344,-0.04,0.0018863858599999991,0
0.01702848788,0.0017344912175899956,0.0,0.0,-0.17440984338917093,,,0.0,0.002028487879999999,0
0.01707669953,0.001955393622107151,0.0,0.0,0.052676979943224324,,,0.0,0.00207669953,0
0.016924084009999996,0.0017821613916679392,0.02,0.13999999999999999,0.1271651472260313,6.857142857142859,45.020408163265344,-0.04,0.0019240840099999969,0
0.017499130499999998,0.0021693598436604952,0.0,0.0,-0.13985105400353542,,,0.0,0.0024991304999999985,0
0.0171489297,0.0015101708644968128,0.02,0.13999999999999999,-0.024448628660150854,6.857142857142859,45.020408163265344,-0.04,0.0021489296999999997,0
0.01704072052,0.0016559046950513816,0.02,0.13999999999999999,-0.05933333100979689,6.857142857142859,45.020408163265344,-0.04,0.0020407205200000007,0
0.017382191249999998,0.002108656231967914,0.02,0.13999999999999999,-0.29365845596499585,6.857142857142858,45.02040816326534,-0.04,0.0023821912499999987,0
0.01746439617,0.002112702626565186,0.0,0.0,0.010242002683786252,,,0.0,0.002464396170000001,0
0.017633716209999997,0.0019458602315938656,0.0,0.0,-0.37389031587126575,,,0.0,0.0026337162099999978,0
0.01717987393,0.001881824478264676,0.0,0.0,-0.1565739384771617,,,0.0,0.0021798739299999995,0
0.01697624488,0.002204114802999977,0.02,0.13999999999999999,-0.13217047736583148,6.857142857142858,45.02040816326532,0.04,0.001976244880000002,0
0.01672357805,0.0019220517709106597,0.0,0.0,0.1370569602630142,,,0.0,0.0017235780500000006,0
0.017841821079999997,0.0020783634315515833,0.0,0.0,0.13402969292148773,,,0.0,0.0028418210799999975,0
0.018229154440000003,0.0017991187468091613,0.0,0.0,0.1464929514418507,,,0.0,0.003229154440000003,0
0.017252373239999997,0.0017420611371774478,0.02,0.13999999999999999,0.08839420909283033,6.857142857142859,45.020408163265344,-0.04,0.0022523732399999975,0
0.01761638415,0.0021745945453204886,0.0,0.0,-0.10194621081380859,,,0.0,0.0026163841500000014,0
0.017324602760000002,0.001676133490550494,0.0,0.0,-0.021817596595962874,,,0.0,0.0023246027600000024,0
0.017449238290000002,0.0019246874434009594,0.0,0.0,-0.015747827306408693,,,0.0,0.0024492382900000026,0
0.01721590377,0.0019820257823280484,0.0,0.0,-0.08130660149445834,,,0.0,0.0022159037699999995,0
0.01749949816,0.0018713482532980799,0.0,0.0,0.1422290362626344,,,0.0,0.002499498160000002,0
0.017628510259999997,0.0021043619078950446,0.0,0.0,0.1287256260337418,,,0.0,0.002628510259999998,0
0.017438652000000002,0.001884711353352571,0.0,0.0,-0.07517569359332402,,,0.0,0.002438652000000003,0
0.01748908984,0.002010329372879025,0.0,0.0,-0.345833703219948,,,0.0,0.00248908984,0
0.017384918279999998,0.0018387733368210237,0.04,0.19595917942265428,-0.009571468307479264,4.694855340334422,20.04166666666665,0.0,0.0023849182799999986,0
0.01728535638,0.00148281349171515,0.0,0.0,-0.14040810403318127,,,0.0,0.002285356379999999,0
0.01749850299,0.0024153068869124284,0.02,0.13999999999999999,-0.12288286703424617,6.857142857142859,45.020408163265344,-0.04,0.002498502990000002,0
0.01758620304,0.0018284649986323276,0.0,0.0,0.09929708641118967,,,0.0,0.002586203040000002,0
0.01800686624,0.0017431005043722126,0.02,0.13999999999999999,-0.20985249390036867,6.857142857142858,45.02040816326532,0.04,0.0030068662399999994,0
0.01781708715,0.0021545266490340617,0.0,0.0,-0.41215477811514306,,,0.0,0.0028170871500000014,0
0.01806874372,0.002145827015183452,0.0,0.0,0.08510917379682585,,,0.0,0.0030687437199999994,0
0.01815029839,0.002029186406333689,0.0,0.0,0.07562526497222888,,,0.0,0.0031502983900000003,0
0.018379483539999998,0.0016276662813384838,0.0,0.0,-0.10413307075432765,,,0.0,0.0033794835399999987,0
0.0179285188,0.0019617056857434857,0.0,0.0,0.0633008689367247,,,0.0,0.0029285188000000018,0
0.0184819943,0.0024504902852901683,0.04,0.19595917942265428,0.09222197666136614,4.694855340334422,20.04166666666665,0.0,0.003481994299999999,0
0.01785024855,0.002145273145969702,0.02,0.13999999999999999,-0.09445884996868911,6.857142857142859,45.020408163265344,-0.04,0.00285024855,0
0.01774625972,0.002083185370294761,0.0,0.0,-0.12311432168786847,,,0.0,0.0027462597200000015,0
0.017967912500000002,0.0017376960297160059,0.0,0.0,-0.03240905673035927,,,0.0,0.002967912500000003,0
0.01799785388,0.0023940046712666928,0.02,0.13999999999999999,0.13469270879372744,6.857142857142858,45.02040816326532,0.04,0.0029978538800000017,0
0.018180989390000003,0.0020236626225421305,0.0,0.0,0.013668369055429381,,,0.0,0.003180989390000003,0
0.018194272860000003,0.0024777550491473445,0.0,0.0,-0.171284585764987,,,0.0,0.0031942728600000032,0
0.01835143076,0.0016862051222331115,0.0,0.0,-0.08333952740451347,,,0.0,0.0033514307599999994,0
0.01806729136,0.0017567010736772352,0.0,0.0,-0.18367351598939594,,,0.0,0.003067291360000002,0
0.01761574214,0.0017636501377818223,0.02,0.13999999999999999,-0.042905751057534386,6.857142857142858,45.02040816326532,0.04,0.002615742140000002,0
0.01816445085,0.0019349154169498012,0.02,0.13999999999999999,-0.35177709991460643,6.857142857142858,45.02040816326532,0.04,0.00316445085,0
0.018269545419999998,0.0022486563193913926,0.0,0.0,0.12262622617140388,,,0.0,0.0032695454199999988,0
0.0182978846,0.0018767270565678538,0.0,0.0,-0.15210596181620045,,,0.0,0.003297884600000002,0
0.01836578818,0.002024720100268565,0.02,0.13999999999999999,-0.21287914747636077,6.857142857142858,45.02040816326532,0.04,0.003365788179999999,0
0.01852496466,0.0017155694198404986,0.0,0.0,-0.04614644642956331,,,0.0,0.003524964660000001,0
0.018287990220000005,0.0019293985670642269,0.02,0.13999999999999999,-0.22339236936710502,6.857142857142858,45.02040816326534,-0.04,0.0032879902200000054,0
0.01800722872,0.00194414713985477,0.0,0.0,0.1258345223274971,,,0.0,0.0030072287200000013,0
0.01825727155,0.002050941585683542,0.0,0.0,-0.06668641599936781,,,0.0,0.0032572715499999995,0
0.0181088907,0.0020114562509789594,0.0,0.0,0.11094492888600166,,,0.0,0.003108890700000002,0
0.01883232034,0.0020931688512984673,0.0,0.0,0.1334477433385847,,,0.0,0.0038323203400000005,0
0.01796264676,0.0018764090081026636,0.02,0.13999999999999999,0.05688414356084017,6.857142857142859,45.020408163265344,-0.04,0.0029626467599999998,0
0.01868346216,0.0018536597223720469,0.0,0.0,-0.02898865971211317,,,0.0,0.0036834621600000013,0
0.01821512104,0.0023328778892611865,0.0,0.0,-0.0023741846794651323,,,0.0,0.003215121040000001,0
0.01863202157,0.0021806036187741458,0.0,0.0,0.026332024806353854,,,0.0,0.0036320215700000012,0
0.01882627194,0.002001917783261135,0.0,0.0,-0.3982172123913352,,,0.0,0.0038262719400000006,0
0.01826167154,0.0019542579373286345,0.04,0.19595917942265428,0.030170905204551013,4.694855340334422,20.04166666666665,0.0,0.0032616715400000003,0
0.01853287374,0.0019454938992701655,0.0,0.0,0.04357011330596192,,,0.0,0.003532873740000001,0
0.018643709499999998,0.002049117827500003,0.0,0.0,-0.025977924320178012,,,0.0,0.003643709499999998,0
0.01823344026,0.0021262482275083198,0.0,0.0,0.02687322510581535,,,0.0,0.0032334402600000013,0
0.018249408590000002,0.0018787195776168877,0.0,0.0,-0.30413309819486284,,,0.0,0.0032494085900000025,0
0.018666182899999998,0.001982759354797583,0.02,0.13999999999999999,-0.2053696834599114,6.857142857142858,45.02040816326532,0.04,0.0036661828999999986,0
0.01870640528,0.001850551420325888,0.02,0.13999999999999999,0.24353479335496633,6.857142857142858,45.02040816326532,0.04,0.0037064052800000018,0
0.01867881949,0.0020955275310679086,0.02,0.13999999999999999,0.024596200830623506,6.857142857142859,45.02040816326532,0.04,0.0036788194900000022,0
0.01810480874,0.002155284020364414,0.04,0.19595917942265428,0.2890128379605224,4.694855340334422,20.04166666666665,0.0,0.0031048087399999993,0
0.01880367904,0.0017117088387524433,0.02,0.13999999999999999,0.04037046615115362,6.857142857142859,45.020408163265344,-0.04,0.0038036790400000006,0
0.018777329540000002,0.0015941365800644712,0.02,0.13999999999999999,-0.05882646778782283,6.857142857142858,45.02040816326532,0.04,0.0037773295400000025,0
0.01875053426,0.0016465582298080172,0.0,0.0,-0.21439733976568123,,,0.0,0.0037505342600000005,0
0.0184807904,0.002048896492703367,0.0,0.0,0.09463309424746498,,,0.0,0.0034807903999999994,0
0.01911082364,0.001696623934462953,0.0,0.0,0.03154984967658178,,,0.0,0.0041108236400000005,0
0.01854313876,0.0021662354755530764,0.0,0.0,-0.30176315413567023,,,0.0,0.0035431387600000017,0
0.01907867482,0.00172843430376274,0.02,0.13999999999999999,0.044234694927631255,6.857142857142858,45.02040816326532,0.04,0.004078674819999999,0
0.01911029278,0.0019333312028951715,0.02,0.13999999999999999,0.02871365077657644,6.857142857142858,45.02040816326532,0.04,0.00411029278,0
0.01881441984,0.0022477078389353754,0.0,0.0,0.18345423131914362,,,0.0,0.0038144198399999996,0
0.019041203899999998,0.0017820546143820877,0.0,0.0,-0.019530230654591245,,,0.0,0.004041203899999998,0
0.019262700020000002,0.0018097788244847213,0.0,0.0,0.12629322147407882,,,0.0,0.004262700020000003,0
0.018811365759999997,0.0022199876414110554,0.02,0.13999999999999999,0.18058667100570022,6.857142857142859,45.020408163265344,-0.04,0.0038113657599999975,0
0.018705940299999998,0.001997394740129034,0.0,0.0,-0.09680664140464866,,,0.0,0.0037059402999999984,0
0.01892940788,0.0017049319907135258,0.0,0.0,0.15539113058601037,,,0.0,0.003929407879999999,0
0.01845327998,0.00215315950898283,0.02,0.13999999999999999,-0.019535632886259518,6.857142857142859,45.020408163265344,-0.04,0.0034532799800000014,0
0.018657789339999998,0.0017476189741400566,0.02,0.13999999999999999,-0.1170318210111945,6.857142857142858,45.02040816326532,0.04,0.0036577893399999985,0
0.019388312180000002,0.002208567377753015,0.0,0.0,-0.05277951276097058,,,0.0,0.004388312180000003,0
0.01887650684,0.0023644077425858208,0.0,0.0,0.06219903830006012,,,0.0,0.003876506840000002,0
0.0191975258,0.0020211867839818264,0.02,0.13999999999999999,-0.22283896030016878,6.857142857142858,45.02040816326534,-0.04,0.004197525800000001,0
0.01896745718,0.002271687170467032,0.0,0.0,0.14712670579251844,,,0.0,0.003967457180000002,0
0.018600921040000003,0.001983687557510002,0.04,0.19595917942265428,-0.15987811689343304,4.694855340334422,20.04166666666665,0.0,0.0036009210400000033,0
0.019127300120000003,0.0023207302465511294,0.0,0.0,0.13556018297710057,,,0.0,0.004127300120000003,0
0.01934965626,0.0018788052471432244,0.02,0.13999999999999999,-0.25742383960133686,6.857142857142859,45.020408163265344,-0.04,0.004349656260000001,0
0.019070576239999998,0.002024556289566013,0.0,0.0,0.021727263237482815,,,0.0,0.004070576239999998,0
0.01905430818,0.0019399356807580472,0.0,0.0,-0.023600385101161893,,,0.0,0.0040543081800000005,0
0.01898532756,0.0021413809131215597,0.0,0.0,0.16221737030823166,,,0.0,0.0039853275600000015,0
0.019275090279999997,0.002241419995696541,0.0,0.0,0.17708030663094862,,,0.0,0.004275090279999998,0
0.01914836664,0.0019185644000349925,0.02,0.13999999999999999,-0.13661327510483,6.857142857142859,45.020408163265344,-0.04,0.0041483666400000015,0
0.01911533752,0.002331306321485508,0.0,0.0,0.09474997989148155,,,0.0,0.0041153375200000016,0
0.0192443479,0.0019752617048212247,0.04,0.19595917942265428,-0.22228743660399464,4.694855340334423,20.04166666666665,-0.08,0.004244347900000001,0
0.019216748939999997,0.001900284264945994,0.04,0.19595917942265428,-0.21929734581650498,4.694855340334423,20.04166666666665,-0.08,0.004216748939999997,0
0.019483693039999996,0.00198485223837792,0.04,0.19595917942265426,-0.0027436569882318246,4.694855340334423,20.041666666666668,0.0,0.004483693039999997,0
0.019352308500000002,0.0018079356186287412,0.0,0.0,-0.06853713661368009,,,0.0,0.004352308500000002,0
0.01934966092,0.0019717333383266803,0.02,0.13999999999999999,0.2760050186232205,6.857142857142858,45.02040816326532,0.04,0.0043496609200000015,0
0.019619821520000004,0.0019773866857578388,0.0,0.0,-0.14898276218815187,,,0.0,0.0046198215200000045,0
0.019283656500000003,0.0016785726723490314,0.0,0.0,-0.013051805737319682,,,0.0,0.0042836565000000035,0
0.019433891619999998,0.0017820512507594937,0.0,0.0,0.0758310436235197,,,0.0,0.004433891619999998,0
0.01984434744,0.0019882418555149284,0.02,0.13999999999999999,0.005776168559352864,6.857142857142859,45.020408163265344,-0.04,0.0048443474400000006,0
0.01930570014,0.001789355565725795,0.02,0.13999999999999999,-0.1907265141284568,6.857142857142858,45.02040816326532,0.04,0.00430570014,0
0.01961296906,0.0023008261081673286,0.0,0.0,0.05972812612876389,,,0.0,0.0046129690599999995,0
0.0193846614,0.0018884250953007588,0.02,0.13999999999999999,0.06259929199527603,6.857142857142858,45.02040816326532,0.04,0.0043846614,0
0.019135971680000002,0.0017423022530908745,0.0,0.0,-0.15719824832284732,,,0.0,0.004135971680000003,0
0.01959826944,0.002181874049144525,0.02,0.13999999999999999,-0.19730926961054482,6.857142857142859,45.020408163265344,-0.04,0.00459826944,0
0.01954711206,0.0019435618304419994,0.0,0.0,0.10434802154167386,,,0.0,0.0045471120600000005,0
0.01940580358,0.0018679196746536942,0.02,0.13999999999999999,0.05674399450503449,6.857142857142859,45.020408163265344,-0.04,0.004405803579999999,0
0.01955582596,0.0018666128196043437,0.0,0.0,-0.0016981093268575373,,,0.0,0.004555825959999999,0
0.01946286478,0.0020190580559789487,0.0,0.0,-0.07932415904540671,,,0.0,0.004462864779999999,0
0.019189611640000003,0.0019803132680803284,0.0,0.0,0.34044127417572406,,,0.0,0.004189611640000004,0
0.019465683240000003,0.0014781024469105188,0.02,0.13999999999999999,0.13397461281900658,6.857142857142859,45.020408163265344,-0.04,0.004465683240000004,0
0.01967354816,0.0022007148570960698,0.0,0.0,-0.25031380085982746,,,0.0,0.004673548159999999,0
0.01946424304,0.0019212961726636623,0.0,0.0,0.08973037634132393,,,0.0,0.0044642430399999995,0
0.0199436972,0.002046721021975824,0.0,0.0,-0.14209658095978658,,,0.0,0.0049436972,0
0.01975246358,0.0019832193577859923,0.0,0.0,-0.03864253797297535,,,0.0,0.004752463580000001,0
0.01941770152,0.002022908930217604,0.02,0.13999999999999999,-0.4303755942702976,6.857142857142858,45.02040816326532,0.04,0.004417701520000001,0
0.01939909436,0.002287423655237269,0.0,0.0,-0.056940169266265536,,,0.0,0.004399094360000001,0
0.01939878574,0.0022814570195101532,0.02,0.13999999999999999,-0.06993846838454766,6.857142857142858,45.02040816326532,0.04,0.004398785740000001,0
0.019229430479999997,0.001909451185180823,0.0,0.0,-0.18924077373564094,,,0.0,0.004229430479999997,0
0.019851189159999998,0.0018107099027123298,0.0,0.0,-0.06121032104612814,,,0.0,0.004851189159999998,0
0.01976371042,0.0017965728986194362,0.0,0.0,-0.27056542114067267,,,0.0,0.004763710420000001,0
0.019445775659999998,0.0017092931242678492,0.02,0.13999999999999999,-0.06843252614088108,6.857142857142858,45.02040816326532,0.04,0.004445775659999998,0
0.01960456504,0.002254396620584639,0.0,0.0,-0.16284295735153892,,,0.0,0.004604565040000001,0
0.01959216072,0.001817567821186577,0.0,0.0,-0.12249219870593873,,,0.0,0.004592160720000002,0
0.0198903753,0.0021257556730071053,0.0,0.0,0.15728521170570517,,,0.0,0.004890375299999999,0
0.01938556972,0.0017143599832917127,0.0,0.0,0.04880500342847523,,,0.0,0.0043855697199999995,0
0.01979036006,0.0015410150818134963,0.0,0.0,0.164659562323935,,,0.0,0.004790360060000002,0
0.02030433766,0.0021843959868999814,0.0,0.0,-0.17136969167538846,,,0.0,0.005304337660000002,0
0.01962078106,0.0018626329916976065,0.0,0.0,-0.08084344167475827,,,0.0,0.004620781059999999,0
0.019791729339999998,0.0018979264288404502,0.0,0.0,-0.2990535227139498,,,0.0,0.004791729339999998,0
0.0201200311,0.001679350162324204,0.0,0.0,-0.12726842382498119,,,0.0,0.005120031100000002,0
0.01988056673,0.0021558810349868824,0.02,0.13999999999999999,0.15908412372668618,6.857142857142858,45.02040816326532,0.04,0.004880566730000001,0
0.01979473226,0.001832761180100155,0.0,0.0,-0.15960571968730428,,,0.0,0.00479473226,0
0.019430755440000003,0.0023056237678498732,0.02,0.13999999999999999,0.0005311508698679367,6.857142857142859,45.02040816326532,0.04,0.004430755440000003,0
0.01971106084,0.0019030296522569096,0.0,0.0,-0.09230437898181838,,,0.0,0.00471106084,0
0.01939423456,0.0021348498659865722,0.02,0.13999999999999999,-0.09943893025944671,6.857142857142859,45.020408163265344,-0.04,0.0043942345600000016,0
0.019497651879999998,0.001941051561534537,0.0,0.0,0.07523424585330618,,,0.0,0.004497651879999998,0
0.01991422656,0.001813177855156114,0.0,0.0,-0.03239072811317874,,,0.0,0.004914226560000002,0
0.01932906396,0.0016164999489547776,0.0,0.0,0.18163445127659772,,,0.0,0.004329063960000001,0
0.01991587666,0.002074357953951676,0.0,0.0,-0.25054425339060177,,,0.0,0.004915876660000002,0
0.019370097279999995,0.0019201750915911293,0.02,0.13999999999999999,-0.1852056548110806,6.857142857142858,45.02040816326532,0.04,0.004370097279999995,0
0.01963459254,0.002066631501265363,0.0,0.0,0.11967003286788165,,,0.0,0.0046345925399999995,0
0.01919179536,0.002230935646058754,0.0,0.0,-0.08251659152672977,,,0.0,0.00419179536,0
0.02008449566,0.002146951421338495,0.0,0.0,-0.03304542655184427,,,0.0,0.0050844956600000005,0
0.02038568326,0.002026177582720289,0.0,0.0,0.003533504148531381,,,0.0,0.0053856832599999994,0
0.01967638066,0.002034994747325473,0.0,0.0,-0.12528230141954624,,,0.0,0.00467638066,0
0.01955250824,0.0024605996389858676,0.0,0.0,-0.01579509215928373,,,0.0,0.004552508239999999,0
0.019901935500000002,0.002082589526319867,0.02,0.13999999999999999,-0.09162349483706939,6.857142857142858,45.02040816326534,-0.04,0.004901935500000003,0
0.02047822128,0.001866918889335667,0.0,0.0,0.1380772269894145,,,0.0,0.005478221280000001,0
0.02003499668,0.001950719532911694,0.0,0.0,-0.003746488753596925,,,0.0,0.005034996680000001,0
0.01996278992,0.0015089920876760463,0.0,0.0,-0.08365316571826256,,,0.0,0.004962789920000002,0
0.019661653359999996,0.0018255866939390606,0.02,0.13999999999999999,-0.18058006966962084,6.857142857142859,45.020408163265344,-0.04,0.004661653359999997,0
0.020392647740000002,0.0020609157707069817,0.02,0.13999999999999999,-0.21320360829021606,6.857142857142858,45.02040816326532,0.04,0.005392647740000003,0
0.020325018879999997,0.0021936914533666183,0.0,0.0,-0.04681207079694968,,,0.0,0.005325018879999997,0
0.019923961,0.0019540292079233516,0.02,0.13999999999999999,0.29780843388047396,6.857142857142859,45.020408163265344,-0.04,0.004923961000000001,0
0.019363761999999996,0.0019899116526574242,0.0,0.0,-0.0383990353572867,,,0.0,0.004363761999999997,0
0.01977512756,0.002342494212657612,0.0,0.0,-0.11843381088362169,,,0.0,0.004775127560000002,0
0.01979803928,0.0019910821637921126,0.0,0.0,0.11229790986110108,,,0.0,0.004798039279999999,0
0.02027212516,0.0022118929599467727,0.0,0.0,-0.16010283015265872,,,0.0,0.005272125160000002,0
0.02006533924,0.0019596469090061457,0.0,0.0,0.09577725091696143,,,0.0,0.005065339240000001,0
0.019760494360000002,0.0022959269199592553,0.04,0.19595917942265428,-0.08683737476760775,4.694855340334422,20.04166666666665,-0.08,0.0047604943600000026,0
0.019679094299999998,0.0019339822584988856,0.02,0.13999999999999999,-0.00859589659402321,6.857142857142858,45.02040816326532,0.04,0.004679094299999999,0
0.01978521344,0.0017725547599668357,0.0,0.0,0.10209120216680843,,,0.0,0.004785213440000002,0
0.019891910619999998,0.0018782599262292417,0.0,0.0,-0.19357957316018384,,,0.0,0.004891910619999999,0
0.01972747054,0.0017444527121926489,0.0,0.0,-0.23027665849294318,,,0.0,0.0047274705400000006,0
0.019914316720000002,0.002093536192942038,0.0,0.0,-0.027247627010652777,,,0.0,0.0049143167200000025,0
