mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.021310315340000004,0.0019767277130733774,0.0,0.0,0.02478291803536004,,,0.0,0.006310315340000004,1
0.02062105502,0.0016000711833461098,0.0,0.0,0.18684696144376076,,,0.0,0.0056210550200000015,1
0.0215970145,0.0016295726519333742,0.0,0.0,0.03393715294340641,,,0.0,0.0065970145000000015,1
0.021632338879999997,0.0020562074332816584,0.0,0.0,0.007802645254953364,,,0.0,0.006632338879999998,1
0.02192309282,0.002002215937615238,0.0,0.0,-0.04940103743548205,,,0.0,0.006923092820000001,1
0.02152653154,0.0017601306165583306,0.02,0.13999999999999999,-0.1613849182072253,6.857142857142858,45.02040816326532,0.04,0.006526531540000002,1
0.02152449762,0.0021657363819497133,0.0,0.0,0.229879148640428,,,0.0,0.00652449762,1
0.02174486686,0.0019778303645966605,0.0,0.0,-0.26920900748832244,,,0.0,0.0067448668600000004,1
0.020871649359999998,0.002155116692045976,0.0,0.0,-0.2620416498445197,,,0.0,0.005871649359999998,1
0.021807337740000002,0.0017604714668666892,0.0,0.0,-0.11128371211722943,,,0.0,0.006807337740000002,1
0.021699268459999997,0.0022445034280842453,0.0,0.0,-0.1711106547195831,,,0.0,0.006699268459999998,1
0.022164608239999998,0.0021020884470930963,0.0,0.0,-0.07204325234408941,,,0.0,0.0071646082399999984,1
0.022346922780000004,0.0021602675649468822,0.0,0.0,-0.10878378474201147,,,0.0,0.007346922780000004,1
0.02144615494,0.001839317132187121,0.0,0.0,0.23471405258020167,,,0.0,0.0064461549400000005,1
0.021577237360000005,0.0020005599752828383,0.02,0.13999999999999999,-0.13101686528971487,6.857142857142858,45.02040816326534,-0.04,0.006577237360000005,1
0.0222602949,0.001972632378532911,0.02,0.13999999999999999,0.08015400319229653,6.857142857142859,45.020408163265344,-0.04,0.007260294900000002,1
0.02146472678,0.0014382964779578273,0.0,0.0,-0.08138606829656796,,,0.0,0.006464726779999999,1
0.022136780479999996,0.002055372554861899,0.04,0.19595917942265428,0.09546881421640177,4.694855340334422,20.04166666666665,0.0,0.007136780479999997,1
0.02186458058,0.0016153604629152475,0.0,0.0,-0.1584614879798331,,,0.0,0.0068645805800000015,1
0.022345100540000003,0.0014710653696886102,0.0,0.0,-0.0790156706924491,,,0.0,0.007345100540000003,1
0.021686359359999997,0.0021416492567638873,0.02,0.13999999999999999,-0.2086540968844664,6.857142857142858,45.02040816326534,-0.04,0.006686359359999998,1
0.02221364596,0.001646445186391894,0.0,0.0,-0.17367669579617037,,,0.0,0.007213645960000001,1
0.022568978620000003,0.001956185416136353,0.02,0.13999999999999999,0.030252503428740828,6.857142857142858,45.02040816326534,-0.04,0.007568978620000003,1
0.022428837779999995,0.0021450563662716122,0.02,0.13999999999999999,0.0355203431666289,6.857142857142859,45.020408163265344,-0.04,0.007428837779999996,1
0.021882318200000004,0.0018833026789107908,0.0,0.0,-0.12527053341979183,,,0.0,0.0068823182000000045,1
0.022139927679999998,0.0020161439719990483,0.0,0.0,0.26794383543575295,,,0.0,0.007139927679999998,1
0.022227629880000002,0.0020557026982831114,0.0,0.0,0.02789577860623824,,,0.0,0.007227629880000003,1
0.021988526659999997,0.0017396726833871896,0.02,0.13999999999999999,-0.1168451497308172,6.857142857142859,45.020408163265344,-0.04,0.0069885266599999975,1
0.02207903978,0.0021289346652486572,0.0,0.0,-0.015397781459177732,,,0.0,0.007079039780000001,1
0.022397782779999997,0.001945953605349442,0.0,0.0,0.22617000205195012,,,0.0,0.007397782779999997,1
0.022149525419999996,0.0017525313124184126,0.02,0.13999999999999999,0.007863745478996221,6.857142857142859,45.020408163265344,-0.04,0.007149525419999997,1
0.02194432906,0.0016661894464624655,0.0,0.0,0.07968385565119956,,,0.0,0.006944329060000001,1
0.022609618499999998,0.0022320299021612974,0.0,0.0,-0.032718012876660665,,,0.0,0.007609618499999998,1
0.02275774842,0.0018601066785021991,0.0,0.0,0.257167538653591,,,0.0,0.007757748420000002,1
0.022319585240000005,0.0023045476833745016,0.0,0.0,-0.10081162485807112,,,0.0,0.007319585240000006,1
0.022853823600000003,0.0020358322574468455,0.0,0.0,0.2786145622923624,,,0.0,0.007853823600000004,1
0.02234276706,0.0017226447901138111,0.0,0.0,-0.20187474517646115,,,0.0,0.0073427670600000015,1
0.022321429160000003,0.0016366710333521807,0.0,0.0,0.22150731152781356,,,0.0,0.007321429160000004,1
0.02257655462,0.002221192549841277,0.0,0.0,-0.05398983278472185,,,0.0,0.007576554620000002,1
0.023120675740000003,0.001857260685852719,0.0,0.0,-0.0005600036794621765,,,0.0,0.008120675740000003,1
0.02274843944,0.002156795794471105,0.0,0.0,-0.23116410631116283,,,0.0,0.007748439440000001,1
0.02223162426,0.001868722800713212,0.0,0.0,-0.4180728655116002,,,0.0,0.00723162426,1
0.02205109352,0.002350002852555777,0.0,0.0,0.008740936406414868,,,0.0,0.007051093519999999,1
0.022328203060000003,0.0017676605973651323,0.0,0.0,0.07009300082784684,,,0.0,0.007328203060000003,1
0.022851339840000002,0.0018946982090092908,0.0,0.0,0.16733512546487517,,,0.0,0.007851339840000002,1
0.022470676300000006,0.0021704090177954776,0.0,0.0,-0.21496470940913925,,,0.0,0.0074706763000000065,1
0.02212653852,0.0020544189726676033,0.0,0.0,-0.17805096764256984,,,0.0,0.00712653852,1
0.02242351804,0.002069079148845022,0.0,0.0,-0.13980634189734165,,,0.0,0.00742351804,1
0.02291181184,0.002117658473544857,0.0,0.0,-0.19312666027473685,,,0.0,0.007911811840000001,1
0.0225739385,0.0020469650313572453,0.02,0.13999999999999999,0.11341573649990386,6.857142857142858,45.02040816326534,-0.04,0.007573938500000002,1
0.02275907792,0.001676164757585791,0.0,0.0,-0.20055254971911896,,,0.0,0.0077590779199999994,1
0.022782573759999994,0.002070544926845352,0.0,0.0,-0.21350730966403272,,,0.0,0.0077825737599999945,1
0.023162221919999997,0.001982324315009104,0.0,0.0,-0.020835191461717164,,,0.0,0.008162221919999997,1
0.022825418520000005,0.0022227773016871505,0.0,0.0,0.1402579494799522,,,0.0,0.007825418520000006,1
0.02327794382,0.0022442494858515238,0.0,0.0,-0.11323550741071181,,,0.0,0.008277943820000001,1
0.022874411440000006,0.0019885180992117637,0.0,0.0,0.04914038001421622,,,0.0,0.007874411440000006,1
0.022992501760000002,0.001886008890401692,0.02,0.13999999999999999,0.07688298349259323,6.857142857142858,45.02040816326532,0.04,0.007992501760000003,1
0.022873658600000003,0.00211267831393875,0.02,0.13999999999999999,-0.2267680734490288,6.857142857142858,45.02040816326532,0.04,0.007873658600000003,1
0.022951863700000002,0.002163390897857271,0.0,0.0,-0.21719476094789797,,,0.0,0.007951863700000002,1
0.023047883719999995,0.0019359161277879996,0.0,0.0,-0.04954067697761645,,,0.0,0.008047883719999996,1
0.022548492140000004,0.0021095145616369377,0.0,0.0,-0.12715259209106705,,,0.0,0.007548492140000005,1
0.023139485419999994,0.0020497797549810966,0.0,0.0,0.21066425857227455,,,0.0,0.008139485419999995,1
0.02333130246,0.0018748188177202534,0.0,0.0,-0.04789089758652287,,,0.0,0.008331302460000002,1
0.023076114480000003,0.0017974356307049913,0.02,0.13999999999999999,0.17390642287013303,6.857142857142858,45.02040816326532,0.04,0.008076114480000004,1
0.023063361959999997,0.0019254687631388985,0.0,0.0,-0.15960729588472608,,,0.0,0.008063361959999998,1
0.023344331339999993,0.0022190402919542184,0.0,0.0,0.03480824866835167,,,0.0,0.008344331339999993,1
0.023766007540000005,0.0018836413407836876,0.02,0.13999999999999999,-0.059748902983697824,6.857142857142858,45.02040816326532,0.04,0.008766007540000006,1
0.02349528952,0.0021303199462941263,0.02,0.13999999999999999,-0.019196944474678932,6.857142857142858,45.02040816326532,0.04,0.008495289520000001,1
0.023649226500000006,0.001757144516971797,0.0,0.0,0.050496336233840554,,,0.0,0.008649226500000006,1
0.023392020319999998,0.0021245971921342497,0.04,0.19595917942265426,-0.19947846725863436,4.694855340334423,20.041666666666668,0.08,0.008392020319999999,1
0.023121686920000002,0.001921476545034051,0.02,0.13999999999999999,-0.1367517447236159,6.857142857142859,45.020408163265344,-0.04,0.008121686920000003,1
0.02378109196,0.0019932240275316567,0.02,0.13999999999999999,-0.18466182234655923,6.857142857142858,45.02040816326532,0.04,0.008781091960000001,1
0.023192106780000003,0.001964892456024902,0.0,0.0,-0.1806939493445505,,,0.0,0.008192106780000003,1
0.023832622180000006,0.0018700353599865932,0.0,0.0,-0.07797730878875166,,,0.0,0.008832622180000006,1
0.0230070154,0.0018088836209086865,0.0,0.0,0.2566043879195528,,,0.0,0.008007015400000001,1
0.023685208059999997,0.0022255076045213447,0.02,0.13999999999999999,-0.2149096679661842,6.857142857142858,45.02040816326532,0.04,0.008685208059999998,1
0.023849800480000002,0.002174738360257981,0.02,0.13999999999999999,-0.08250976719181591,6.857142857142858,45.02040816326532,0.04,0.008849800480000003,1
0.023969063420000002,0.0021245705920629617,0.0,0.0,0.18860725520290153,,,0.0,0.008969063420000003,1
0.02382629296,0.0018531656490575685,0.02,0.13999999999999999,0.14825835178168956,6.857142857142858,45.02040816326534,-0.04,0.008826292959999999,1
0.023742416080000002,0.002273979931891289,0.02,0.13999999999999999,-0.04972547774484258,6.857142857142859,45.020408163265344,-0.04,0.008742416080000003,1
0.02416808466,0.0021802736075618636,0.0,0.0,-0.2844779473509613,,,0.0,0.009168084659999999,1
0.023791879,0.0018142344477059186,0.04,0.19595917942265426,0.02411018184031492,4.694855340334423,20.041666666666668,0.08,0.008791878999999999,1
0.02380271542,0.0017658240731539604,0.0,0.0,-0.13028206448043494,,,0.0,0.00880271542,1
0.02380311596,0.0020672598228531503,0.0,0.0,0.10862243231168152,,,0.0,0.00880311596,1
0.023098674860000005,0.0017674482957026382,0.02,0.13999999999999999,0.19495620744264058,6.857142857142859,45.020408163265344,-0.04,0.008098674860000005,1
0.02361070324,0.0021470550552082036,0.0,0.0,0.08399979915449025,,,0.0,0.00861070324,1
0.023841479699999998,0.0019256160641585773,0.0,0.0,0.1857195978126021,,,0.0,0.008841479699999998,1
0.02393188552,0.0019774561182292994,0.0,0.0,0.016603304192833165,,,0.0,0.008931885520000002,1
0.024027574739999995,0.001966296860818049,0.02,0.13999999999999999,-0.1897510508426001,6.857142857142858,45.02040816326534,-0.04,0.009027574739999995,1
0.02387580866,0.0022409812084043506,0.02,0.13999999999999999,0.015558235109814003,6.857142857142858,45.02040816326534,-0.04,0.008875808660000001,1
0.024209199,0.0021596946843481183,0.02,0.13999999999999999,-0.1190597520768062,6.857142857142859,45.020408163265344,-0.04,0.009209199000000001,1
0.023693272839999998,0.0020751069804142955,0.02,0.13999999999999999,-0.1600234779630559,6.857142857142858,45.02040816326532,0.04,0.008693272839999999,1
0.0248446313,0.0016440178677062515,0.02,0.13999999999999999,-0.15199155242627574,6.857142857142858,45.02040816326532,0.04,0.0098446313,1
0.024468607399999995,0.0018002033046468165,0.0,0.0,-0.1069131068746783,,,0.0,0.009468607399999995,1
0.024223274260000004,0.002055746751568187,0.02,0.13999999999999999,-0.09900282492822568,6.857142857142859,45.020408163265344,-0.04,0.009223274260000004,1
0.024102883840000002,0.0017612112398690892,0.0,0.0,-0.1721578710922439,,,0.0,0.009102883840000003,1
0.024593828319999997,0.0018898161434535738,0.0,0.0,0.06968315270991947,,,0.0,0.009593828319999997,1
0.024584973080000003,0.0015181732461332052,0.0,0.0,0.06092831052979233,,,0.0,0.009584973080000003,1
0.02443797636,0.0020901930241534125,0.0,0.0,0.1749347558163417,,,0.0,0.00943797636,1
0.02460319384,0.002417869732798964,0.02,0.13999999999999999,0.09826948716599523,6.857142857142858,45.02040816326532,0.04,0.00960319384,1
0.024331930220000006,0.002226992673468059,0.0,0.0,0.18263522219918155,,,0.0,0.009331930220000006,1
0.024421101000000004,0.0020498821600691587,0.02,0.13999999999999999,-0.1594121426623267,6.857142857142858,45.02040816326532,0.04,0.009421101000000005,1
0.024842645119999996,0.001987843922948174,0.02,0.13999999999999999,-0.22579876553044287,6.857142857142859,45.020408163265344,-0.04,0.009842645119999997,1
0.024335044779999995,0.0024142853617050183,0.0,0.0,-0.008637664446891654,,,0.0,0.009335044779999996,1
0.024296068899999995,0.0021081772423640404,0.0,0.0,-0.05221138199801449,,,0.0,0.009296068899999996,1
0.02469712312,0.0021470269109437976,0.0,0.0,-0.1322524167254819,,,0.0,0.009697123120000001,1
0.02458294188,0.0020706307732039977,0.0,0.0,-0.03395166132247282,,,0.0,0.009582941880000001,1
0.024963345080000005,0.001965314470407989,0.0,0.0,0.16301328009042032,,,0.0,0.009963345080000005,1
0.024778783999999995,0.0021346568945225276,0.06,0.3104834939252004,-0.025022884653772535,5.426952756200197,29.166405537094768,0.04,0.009778783999999995,1
0.024640240159999997,0.0018460663838430226,0.0,0.0,0.031524924649723375,,,0.0,0.009640240159999997,1
0.024999835779999997,0.0021311310396865063,0.0,0.0,-0.13383047115128216,,,0.0,0.009999835779999997,1
0.02506484108,0.0018542097308747987,0.0,0.0,0.16550844654225966,,,0.0,0.010064841080000001,1
0.024815325959999995,0.0022086582981509922,0.0,0.0,-0.10574755720453353,,,0.0,0.009815325959999996,1
0.0252266504,0.0016297585324134246,0.0,0.0,-0.04898327788648698,,,0.0,0.010226650400000002,1
0.0250170666,0.002086377836857351,0.0,0.0,-0.09818660525095377,,,0.0,0.0100170666,1
0.025176649699999998,0.001933633731419539,0.02,0.13999999999999999,-0.04845986616277316,6.857142857142858,45.02040816326532,0.04,0.010176649699999998,1
0.025249946000000002,0.0017001463972080052,0.0,0.0,-0.06800603888914653,,,0.0,0.010249946000000003,1
0.025219596199999996,0.0022367807744961147,0.0,0.0,-0.16776770702310992,,,0.0,0.010219596199999997,1
0.025412907159999994,0.0020930449267797606,0.0,0.0,-0.06001941109559354,,,0.0,0.010412907159999995,1
0.025306047419999998,0.00170541561724042,0.0,0.0,-0.025260886613796888,,,0.0,0.010306047419999999,1
0.025230144840000003,0.001967257246202553,0.04,0.19595917942265426,-0.19518802964673104,4.694855340334423,20.041666666666668,0.0,0.010230144840000004,1
0.02510895476,0.0018690887243797024,0.02,0.13999999999999999,-0.1416392611458072,6.857142857142858,45.02040816326532,-0.04,0.01010895476,1
0.025479289559999996,0.002014463199814096,0.0,0.0,-0.003826680393715869,,,0.0,0.010479289559999997,1
0.02521591216,0.001682019594117742,0.0,0.0,0.11922041723730559,,,0.0,0.01021591216,1
0.02502450816,0.002433196062868953,0.02,0.13999999999999999,0.2230170776447188,6.857142857142858,45.02040816326532,0.04,0.01002450816,1
0.025135836400000004,0.0020949618625281177,0.0,0.0,0.2267815716793552,,,0.0,0.010135836400000004,1
0.02502878648,0.0023677419522305744,0.0,0.0,0.0393641636012791,,,0.0,0.01002878648,1
0.025224040940000005,0.0019582415218452743,0.0,0.0,0.11708680265135832,,,0.0,0.010224040940000005,1
0.02555142536,0.0020475334866126584,0.0,0.0,0.09345250572311409,,,0.0,0.010551425360000002,1
0.02470150768,0.002100310328077843,0.0,0.0,-0.16778425635201957,,,0.0,0.009701507679999999,1
0.02528518034,0.0018715984445707749,0.0,0.0,0.14116763223201567,,,0.0,0.010285180340000002,1
0.025515627679999993,0.0018145122137401273,0.02,0.13999999999999999,0.15501707536559636,6.857142857142859,45.020408163265344,-0.04,0.010515627679999993,1
0.025566054399999996,0.0021825622113415873,0.0,0.0,0.09972081608219367,,,0.0,0.010566054399999997,1
0.02505002644,0.0018817021252776987,0.0,0.0,0.15164729405152014,,,0.0,0.010050026440000002,1
0.0252061513,0.001938818472375485,0.0,0.0,0.059679824801766486,,,0.0,0.0102061513,1
0.026202748860000003,0.0020488504194970895,0.0,0.0,0.3341408352782566,,,0.0,0.011202748860000004,1
0.025306710139999997,0.0019881530733533172,0.0,0.0,0.15634096680457554,,,0.0,0.010306710139999998,1
0.025386524119999997,0.0018898498023014385,0.0,0.0,0.12488246939106463,,,0.0,0.010386524119999997,1
0.02615907784,0.0017561533227079616,0.02,0.13999999999999999,-0.12322235964274178,6.857142857142858,45.02040816326532,0.04,0.01115907784,1
0.02553618972,0.0018769438190315234,0.0,0.0,0.06745363914345656,,,0.0,0.010536189720000002,1
0.02571233002,0.0020134463224046623,0.0,0.0,-0.07026048842262175,,,0.0,0.01071233002,1
0.0258787593,0.0019872601323177625,0.0,0.0,0.17831409922678473,,,0.0,0.010878759300000002,1
0.02572634838,0.002230417412285215,0.0,0.0,-0.15718329863577757,,,0.0,0.01072634838,1
0.02536754186,0.0019039427702684764,0.0,0.0,-0.21312254795148342,,,0.0,0.01036754186,1
0.025824929060000005,0.0020017415304770534,0.0,0.0,-0.01667845837979568,,,0.0,0.010824929060000005,1
0.025803391259999996,0.001811704664433404,0.0,0.0,-0.06736571658392482,,,0.0,0.010803391259999996,1
0.02556642042,0.0017238480774828516,0.0,0.0,0.03356399503896573,,,0.0,0.01056642042,1
0.02540784934,0.001711729121779899,0.02,0.13999999999999999,-0.05435923881433643,6.857142857142858,45.02040816326532,0.04,0.01040784934,1
0.025861944159999997,0.00208334793795228,0.0,0.0,-0.16795801515859285,,,0.0,0.010861944159999998,1
0.02635673992,0.0017428209072666515,0.0,0.0,-0.04740077902046695,,,0.0,0.011356739920000001,1
0.026554130659999998,0.0020136476260408584,0.0,0.0,-0.14925937535085707,,,0.0,0.011554130659999998,1
0.026012215359999997,0.0019846111931868847,0.0,0.0,-0.05910686086946199,,,0.0,0.011012215359999997,1
0.026572344900000003,0.0022771951570128043,0.0,0.0,0.08322768301922084,,,0.0,0.011572344900000003,1
0.026237671180000005,0.001958950772750277,0.0,0.0,-0.23313706607775286,,,0.0,0.011237671180000006,1
0.026527638020000004,0.0018935248965787853,0.0,0.0,-0.15233480324197315,,,0.0,0.011527638020000005,1
0.0264680526,0.002065265086289767,0.0,0.0,-0.157272873782392,,,0.0,0.0114680526,1
0.02619890374,0.0015630855010275132,0.02,0.13999999999999999,-0.06746492622875913,6.857142857142858,45.02040816326532,0.04,0.011198903740000002,1
0.026082265979999995,0.002087470478313813,0.0,0.0,-0.08912190974877161,,,0.0,0.011082265979999995,1
0.026684699640000004,0.0018490426339340018,0.0,0.0,0.01107209100344279,,,0.0,0.011684699640000004,1
0.0261961135,0.0020551058507343924,0.02,0.13999999999999999,0.017654757480271507,6.857142857142858,45.02040816326532,0.04,0.0111961135,1
0.026548824739999997,0.0014995586117218201,0.0,0.0,-0.03794617149609877,,,0.0,0.011548824739999998,1
0.026307664080000005,0.0021578375345624227,0.0,0.0,-0.0701688826838074,,,0.0,0.011307664080000005,1
0.02638653882,0.002252404840963282,0.0,0.0,-0.014345145936471805,,,0.0,0.01138653882,1
0.026170051179999997,0.002044634795679842,0.02,0.13999999999999999,-0.1764590503690622,6.857142857142859,45.020408163265344,-0.04,0.011170051179999998,1
0.0260928877,0.0024440626897148303,0.0,0.0,0.21641716551798554,,,0.0,0.011092887700000002,1
0.0262991703,0.0018136542794901487,0.04,0.19595917942265428,-0.051614103876279634,4.694855340334422,20.04166666666665,-0.08,0.011299170300000001,1
0.026447318300000005,0.0022092455807791967,0.0,0.0,0.027574902740964007,,,0.0,0.011447318300000005,1
0.026733342380000004,0.0021740792899998095,0.0,0.0,-0.08220283710772326,,,0.0,0.011733342380000004,1
0.02630949822,0.0019249572256418612,0.02,0.13999999999999999,-0.028332360741060807,6.857142857142858,45.02040816326534,-0.04,0.011309498220000002,1
0.027094498659999994,0.001992443989099012,0.0,0.0,0.2071760957941204,,,0.0,0.012094498659999994,1
0.026942111020000003,0.0021529035281057673,0.0,0.0,-0.035792418340167366,,,0.0,0.011942111020000003,1
0.0266707562,0.0018816171016445722,0.0,0.0,0.07963532696721509,,,0.0,0.0116707562,1
0.0265476785,0.0015916784929162957,0.0,0.0,0.1348078754647946,,,0.0,0.011547678500000002,1
0.02688343972,0.0019908031626660037,0.0,0.0,0.014403977746135558,,,0.0,0.01188343972,1
0.026524298279999997,0.0020097690588369507,0.04,0.19595917942265428,0.006531585138276183,4.694855340334422,20.04166666666665,-0.08,0.011524298279999998,1
0.02650445066,0.0021162632876500277,0.0,0.0,-0.21548340528140902,,,0.0,0.011504450660000002,1
0.026736212319999998,0.00249779938948554,0.0,0.0,-0.06970860997100742,,,0.0,0.011736212319999998,1
0.026787164339999996,0.001509898014391563,0.0,0.0,-0.03183391771913505,,,0.0,0.011787164339999996,1
0.026689978120000003,0.0019874939159872226,0.0,0.0,0.10895527228299634,,,0.0,0.011689978120000003,1
0.026240991579999998,0.0018855305359815428,0.0,0.0,0.2285894302369536,,,0.0,0.011240991579999998,1
0.02655014044,0.0020233854939035434,0.0,0.0,-0.1060886651703665,,,0.0,0.011550140440000002,1
0.027049479320000003,0.0017021162932213234,0.0,0.0,-0.10371451408362174,,,0.0,0.012049479320000004,1
0.027365578140000003,0.001528561094497685,0.02,0.13999999999999999,0.06936611290655088,6.857142857142858,45.02040816326532,0.04,0.012365578140000003,1
0.02706433228,0.0015692013916844205,0.0,0.0,0.053415527984122954,,,0.0,0.01206433228,1
0.02715349278,0.00209700865944673,0.0,0.0,0.03851336611474886,,,0.0,0.01215349278,1
0.026537393839999996,0.0015626172236350442,0.0,0.0,-0.1298640015604618,,,0.0,0.011537393839999997,1
0.02726299558,0.002013806159226782,0.02,0.13999999999999999,-0.05061745220163797,6.857142857142858,45.02040816326532,0.04,0.012262995580000002,1
0.027130664800000003,0.00190552165084317,0.0,0.0,-0.1958295892631822,,,0.0,0.012130664800000003,1
0.027645821180000002,0.0017166622170258267,0.02,0.13999999999999999,-0.0849651364278122,6.857142857142858,45.02040816326532,0.04,0.012645821180000003,1
0.026702237340000004,0.0018447178513408015,0.0,0.0,0.02454864493635404,,,0.0,0.011702237340000005,1
0.02734775312,0.0019527872803778465,0.0,0.0,-0.062411162326599136,,,0.0,0.012347753119999999,1
0.02743307486,0.002213841574417429,0.0,0.0,0.006330805387810446,,,0.0,0.01243307486,1
0.026948730480000002,0.002020497348660287,0.0,0.0,-0.03981483055363619,,,0.0,0.011948730480000003,1
0.026892985460000005,0.0017774574312372853,0.0,0.0,0.14307670236633024,,,0.0,0.011892985460000005,1
0.026993293220000002,0.001996032568011086,0.0,0.0,0.03774323984075456,,,0.0,0.011993293220000003,1
0.02769150512,0.0021788510427247997,0.0,0.0,-0.02668266742478773,,,0.0,0.012691505120000002,1
0.026991683319999998,0.0017503546975478363,0.0,0.0,-0.017811814815366908,,,0.0,0.011991683319999998,1
0.027016638239999998,0.001917961447272166,0.02,0.13999999999999999,-0.16635512255341398,6.857142857142858,45.02040816326534,-0.04,0.012016638239999999,1
0.02728554774,0.0022168294858919916,0.0,0.0,0.14001901455394594,,,0.0,0.01228554774,1
0.0276849905,0.001967894034418065,0.02,0.13999999999999999,-0.1495847101435309,6.857142857142858,45.02040816326532,0.04,0.0126849905,1
0.027392240799999995,0.0019327685524857547,0.0,0.0,0.029328477574494662,,,0.0,0.012392240799999996,1
0.0276491206,0.002105585333668394,0.0,0.0,-0.013542215607452106,,,0.0,0.012649120600000001,1
0.027278091699999996,0.001964477930764683,0.0,0.0,0.06924386034757629,,,0.0,0.012278091699999997,1
0.02759596662,0.0019388594456998568,0.02,0.13999999999999999,-0.05463287044077843,6.857142857142858,45.02040816326534,-0.04,0.01259596662,1
0.027579242120000003,0.0021830372173470666,0.0,0.0,0.14170059373160002,,,0.0,0.012579242120000004,1
0.027558992019999996,0.0019664780393764836,0.0,0.0,0.3012375226692782,,,0.0,0.012558992019999996,1
0.02741286772,0.0019213790137721195,0.0,0.0,0.06082676585643697,,,0.0,0.012412867720000002,1
0.027703903619999998,0.0021215467958172487,0.0,0.0,-0.1511574400080725,,,0.0,0.012703903619999998,1
0.027150911160000003,0.002037466642056506,0.0,0.0,0.23824396679758678,,,0.0,0.012150911160000003,1
0.027509059319999998,0.0021301481054413892,0.0,0.0,-0.09047038244140956,,,0.0,0.012509059319999998,1
0.027280426319999992,0.0019711013248416877,0.02,0.13999999999999999,0.14855248155268388,6.857142857142858,45.02040816326534,-0.04,0.012280426319999992,1
0.02704861518,0.001707677401652229,0.0,0.0,-0.27485299440843386,,,0.0,0.01204861518,1
0.027637027820000003,0.0020223617458553023,0.0,0.0,0.056529273837796906,,,0.0,0.012637027820000004,1
