mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.015694745399999998,0.001956110129019128,0.04,0.19595917942265426,-0.040290073183012746,4.694855340334423,20.04166666666666,0.08,0.0006947453999999985,0
0.016015518229999998,0.001915173721586507,0.0,0.0,0.07880178663977204,,,0.0,0.0010155182299999982,0
0.01585220306,0.0021100375736036307,0.0,0.0,-0.13569164593555283,,,0.0,0.0008522030600000008,0
0.01636430226,0.0019617186245410715,0.0,0.0,0.11786015850949977,,,0.0,0.001364302260000002,0
0.01614669762,0.0020017427740424655,0.0,0.0,0.1914023814094953,,,0.0,0.0011466976200000013,0
0.01572016129,0.002289551062697275,0.0,0.0,-0.18362417601150763,,,0.0,0.0007201612900000001,0
0.01594019286,0.0019138118334415327,0.0,0.0,0.030603477767805636,,,0.0,0.0009401928600000012,0
0.01605502075,0.0018057907183525066,0.0,0.0,-0.18483099792912142,,,0.0,0.0010550207499999999,0
0.0166439637,0.0020278917735662844,0.0,0.0,0.010095794230440583,,,0.0,0.0016439637000000007,0
0.01576232821,0.0018722625135322826,0.0,0.0,-0.03665853531790454,,,0.0,0.0007623282099999996,0
0.01580376382,0.001987045422203191,0.02,0.13999999999999999,-0.11946416114497554,6.857142857142859,45.020408163265344,-0.04,0.0008037638200000009,0
0.01645880007,0.002226291748279709,0.0,0.0,-0.02190754646332203,,,0.0,0.001458800070000002,0
0.016480423940000002,0.001887933679783868,0.02,0.13999999999999999,-0.14038979978845642,6.857142857142858,45.02040816326532,0.04,0.001480423940000003,0
0.01681400388,0.0017647149460404859,0.0,0.0,-0.13964128923182453,,,0.0,0.0018140038800000015,0
0.01608336436,0.0017838510038798057,0.0,0.0,-0.1520464015762071,,,0.0,0.0010833643600000019,0
0.016099361200000002,0.0019116772096592878,0.0,0.0,0.03501764691767895,,,0.0,0.0010993612000000028,0
0.0164324884,0.0016413236769171312,0.0,0.0,-0.06619207938306977,,,0.0,0.001432488400000001,0
0.016253069060000003,0.001895221281057636,0.04,0.19595917942265426,-0.02057164772743172,4.694855340334423,20.041666666666668,0.08,0.001253069060000004,0
0.016674884449999997,0.0017213785288804765,0.02,0.13999999999999999,0.15206650296198596,6.857142857142858,45.02040816326532,0.04,0.001674884449999997,0
0.0158594653,0.0017191782984594967,0.0,0.0,0.15294550868269968,,,0.0,0.0008594653000000008,0
0.01686892694,0.0022669583994629405,0.0,0.0,-0.3436134649172787,,,0.0,0.0018689269400000014,0
0.01666641556,0.00211724875217453,0.0,0.0,-0.1380617357888239,,,0.0,0.0016664155600000022,0
0.017003627110000002,0.0017059979981672465,0.02,0.13999999999999999,0.17480822901017137,6.857142857142859,45.020408163265344,-0.04,0.002003627110000003,0
0.01670101994,0.002169752282490436,0.0,0.0,0.002355895193180463,,,0.0,0.0017010199399999995,0
0.01659325688,0.0019937985092138236,0.0,0.0,0.07411953274871136,,,0.0,0.0015932568800000012,0
0.01691669072,0.002022677358259048,0.0,0.0,-0.2698931138436707,,,0.0,0.0019166907199999993,0
0.01704977292,0.0018088989361814314,0.02,0.13999999999999999,0.02111565203897692,6.857142857142859,45.020408163265344,-0.04,0.0020497729200000016,0
0.01656873382,0.0022743879123942657,0.0,0.0,-0.05345490247499428,,,0.0,0.0015687338200000012,0
0.01685943454,0.001955194861536591,0.02,0.13999999999999999,-0.017666335859216308,6.857142857142858,45.02040816326532,0.04,0.0018594345399999997,0
0.01667871147,0.0019188178848508328,0.02,0.13999999999999999,-0.38457271722013237,6.857142857142859,45.020408163265344,-0.04,0.0016787114700000001,0
0.0165672307,0.0019975456544987827,0.0,0.0,-0.0012238190771411037,,,0.0,0.0015672307000000017,0
0.01707091079,0.0019337021303515026,0.0,0.0,0.039690683469625135,,,0.0,0.0020709107900000016,0
0.01722285492,0.002090351211068617,0.0,0.0,0.01459448579216298,,,0.0,0.0022228549199999996,0
0.01690742406,0.0023235303378726616,0.0,0.0,0.2618639217451438,,,0.0,0.0019074240599999993,0
0.016698123029999998,0.0018389691851224681,0.0,0.0,-0.1264009873086472,,,0.0,0.0016981230299999983,0
0.016152108880000002,0.0018452155749263273,0.0,0.0,0.2537047334051576,,,0.0,0.0011521088800000023,0
0.01685751474,0.0022490812268791942,0.02,0.13999999999999999,-0.11150454949823352,6.857142857142858,45.02040816326532,0.04,0.0018575147399999999,0
0.01693274827,0.002116669807535042,0.0,0.0,-0.28158546915231847,,,0.0,0.0019327482699999995,0
0.01698763431,0.002117026733601989,0.0,0.0,-0.06173410231511123,,,0.0,0.00198763431,0
0.01704534648,0.0016948288911963268,0.0,0.0,-0.15380532204930872,,,0.0,0.0020453464800000015,0
0.01677330955,0.002508439011181307,0.0,0.0,-0.22700825996709972,,,0.0,0.001773309550000001,0
0.017502813400000004,0.0021353130298453855,0.0,0.0,-0.03813493222340545,,,0.0,0.002502813400000005,0
0.0175089192,0.0019724008864872703,0.02,0.13999999999999999,0.12576760000583798,6.857142857142858,45.02040816326532,0.04,0.002508919200000001,0
0.016925478740000003,0.0019069336996775925,0.0,0.0,-0.18183129217368205,,,0.0,0.0019254787400000035,0
0.01722424456,0.0018288776113973637,0.0,0.0,0.0996088066055986,,,0.0,0.0022242445600000015,0
0.01760037437,0.002397805034278852,0.0,0.0,-0.38186276694680793,,,0.0,0.002600374370000002,0
0.017351499749999996,0.0017919428004168,0.0,0.0,-0.131933974621818,,,0.0,0.002351499749999996,0
0.01704912393,0.002155074143169172,0.0,0.0,-0.023557214656643604,,,0.0,0.0020491239300000005,0
0.017613485090000002,0.0023327812570708675,0.04,0.19595917942265428,-0.18608312450893566,4.694855340334423,20.04166666666665,0.0,0.0026134850900000027,0
0.017369922729999997,0.0020288907799624143,0.0,0.0,-0.042715375322495405,,,0.0,0.002369922729999998,0
0.01728828231,0.0022449295777298445,0.0,0.0,-0.002830685005174687,,,0.0,0.0022882823100000005,0
0.01757313485,0.0019594331781224443,0.0,0.0,-0.05809281375560201,,,0.0,0.002573134850000002,0
0.01721218782,0.0019586081026881177,0.02,0.13999999999999999,-0.13791453549467245,6.857142857142858,45.02040816326532,0.04,0.0022121878199999993,0
0.0177130311,0.00209036745931672,0.0,0.0,-0.29458631170665833,,,0.0,0.002713031099999999,0
0.01761710764,0.001857404016472052,0.0,0.0,0.15740336990521364,,,0.0,0.0026171076400000014,0
0.01788556992,0.0019569892592190444,0.0,0.0,-0.10794214530438141,,,0.0,0.002885569920000001,0
0.01736386426,0.0019851315164342016,0.0,0.0,-0.3592774414793777,,,0.0,0.002363864260000001,0
0.01734337168,0.002125952734596585,0.0,0.0,0.06666329783824272,,,0.0,0.002343371680000001,0
0.01749937092,0.00221804741297278,0.02,0.13999999999999999,-0.23521105396321967,6.857142857142858,45.02040816326532,0.04,0.0024993709200000006,0
0.01744566363,0.0020205193662302294,0.02,0.13999999999999999,-0.06310180823141347,6.857142857142858,45.02040816326534,-0.04,0.0024456636300000008,0
0.01783000168,0.001966181264904998,0.0,0.0,0.06159824138446371,,,0.0,0.0028300016799999994,0
0.01805016369,0.0019191939698504131,0.0,0.0,-0.02158453444936116,,,0.0,0.0030501636899999997,0
0.017264677420000003,0.002011797206716135,0.0,0.0,-0.017201875866238905,,,0.0,0.002264677420000003,0
0.01726575758,0.0021466547164481864,0.0,0.0,-0.09554010961353297,,,0.0,0.0022657575799999996,0
0.017299971280000003,0.0017399227753182847,0.0,0.0,-0.04905413930895355,,,0.0,0.0022999712800000037,0
0.01773370388,0.0018935438420364247,0.02,0.13999999999999999,-0.06893599043739937,6.857142857142858,45.02040816326532,0.04,0.0027337038800000005,0
0.017460265029999998,0.002095626972119827,0.02,0.13999999999999999,0.07958576204572283,6.857142857142858,45.02040816326534,-0.04,0.0024602650299999987,0
0.0178475379,0.0016052819929984793,0.0,0.0,-0.056146974794573375,,,0.0,0.0028475379000000023,0
0.017746417969999997,0.0018111962200462889,0.04,0.19595917942265428,-0.24568343287115438,4.694855340334422,20.04166666666665,-0.08,0.002746417969999998,0
0.01759466842,0.002127716134882883,0.02,0.13999999999999999,0.09495726046522758,6.857142857142859,45.020408163265344,-0.04,0.0025946684200000014,0
0.017755982979999998,0.00186816096498237,0.0,0.0,-0.13601199268985728,,,0.0,0.0027559829799999984,0
0.017800366459999998,0.0020193327415626893,0.02,0.13999999999999999,-0.25800123701751254,6.857142857142858,45.02040816326532,0.04,0.0028003664599999985,0
0.01793171318,0.001829648654238684,0.0,0.0,0.14281320875674638,,,0.0,0.00293171318,0
0.018003244300000002,0.002350599208121693,0.02,0.13999999999999999,0.04325752663708184,6.857142857142858,45.02040816326532,0.04,0.0030032443000000027,0
0.017427788070000002,0.0020992073882638847,0.0,0.0,0.15266957355473695,,,0.0,0.0024277880700000025,0
0.01808507952,0.0019941104497194656,0.0,0.0,0.027464663023499137,,,0.0,0.003085079519999999,0
0.01805930308,0.0018765006945294838,0.0,0.0,-0.0743782519188751,,,0.0,0.003059303079999999,0
0.018647357139999998,0.002024761239451141,0.04,0.27999999999999997,-0.06141988147483609,6.857142857142858,45.02040816326532,0.08,0.003647357139999998,0
0.0181219617,0.0017701574559328924,0.0,0.0,0.002647430137291297,,,0.0,0.003121961700000002,0
0.0179226506,0.001688552707534059,0.0,0.0,-0.16105535802558782,,,0.0,0.0029226506,0
0.0177002872,0.0018998791010839506,0.0,0.0,0.10353667694968544,,,0.0,0.002700287200000002,0
0.01867589927,0.001949376342685176,0.0,0.0,0.012461072752624425,,,0.0,0.0036758992700000014,0
0.01826332504,0.0015887272480041117,0.0,0.0,-0.17069205664800863,,,0.0,0.003263325040000001,0
0.018495498310000004,0.0017476438166986572,0.0,0.0,-0.11750797869277244,,,0.0,0.0034954983100000045,0
0.018695346860000003,0.0019849735685978794,0.0,0.0,0.2317863680748275,,,0.0,0.003695346860000004,0
0.01787419576,0.001740864091758809,0.0,0.0,-0.2045667220176354,,,0.0,0.00287419576,0
0.018433456,0.001906335621694438,0.0,0.0,0.05291489941687135,,,0.0,0.0034334560000000014,0
0.01843028812,0.0019585352597118683,0.0,0.0,0.007981803869506077,,,0.0,0.0034302881199999996,0
0.018027726650000003,0.0019510984205114317,0.0,0.0,0.16696011447080686,,,0.0,0.003027726650000003,0
0.01822210895,0.001942674269205479,0.0,0.0,-0.03922202935509839,,,0.0,0.00322210895,0
0.018237787379999995,0.0019973894299229896,0.0,0.0,-0.07750710212274946,,,0.0,0.0032377873799999957,0
0.01836452024,0.0016708078843569725,0.0,0.0,-0.11489404343334493,,,0.0,0.003364520240000002,0
0.01790801204,0.002005143040284757,0.0,0.0,0.2723158891577297,,,0.0,0.0029080120400000013,0
0.01884339008,0.0018560717371418902,0.0,0.0,-0.15006242731072816,,,0.0,0.0038433900800000018,0
0.01802777269,0.0022881520675620336,0.0,0.0,-0.2833219675418802,,,0.0,0.0030277726899999996,0
0.01787694344,0.0026828413341730825,0.0,0.0,0.0351125615299468,,,0.0,0.0028769434400000016,0
0.01817461703,0.0016330491206154347,0.0,0.0,0.02915735614876526,,,0.0,0.00317461703,0
0.01821620652,0.0018682290374287009,0.0,0.0,-0.12293090989745527,,,0.0,0.0032162065200000006,0
0.018380874239999997,0.001863578787777373,0.0,0.0,0.2911488531856277,,,0.0,0.003380874239999998,0
0.0181739827,0.001943678817020891,0.0,0.0,-0.11893264623192382,,,0.0,0.003173982700000001,0
0.0186619496,0.00180414355650232,0.0,0.0,0.06036276475411187,,,0.0,0.0036619496000000022,0
0.01832508687,0.0019126497193105976,0.0,0.0,0.16328894138201833,,,0.0,0.0033250868700000005,0
0.018414183039999997,0.0017630760031563046,0.0,0.0,-0.08982183537768547,,,0.0,0.0034141830399999976,0
0.018597981280000002,0.0018834930321019621,0.02,0.13999999999999999,-0.14144934778837284,6.857142857142858,45.02040816326532,0.04,0.0035979812800000024,0
0.018465651320000002,0.001612206270436019,0.0,0.0,0.22509147036118726,,,0.0,0.0034656513200000023,0
0.018502676960000002,0.0020047779906190804,0.02,0.13999999999999999,-0.2578214408817035,6.857142857142859,45.020408163265344,-0.04,0.003502676960000003,0
0.01909322938,0.0023380323387455523,0.02,0.13999999999999999,-0.10302155128628246,6.857142857142858,45.02040816326532,0.04,0.0040932293800000005,0
0.01898943422,0.001782354245758887,0.02,0.13999999999999999,-0.3130573963372595,6.857142857142859,45.020408163265344,-0.04,0.003989434220000001,0
0.01902190676,0.002011008346446594,0.0,0.0,-0.04481504512184136,,,0.0,0.004021906759999999,0
0.01892451978,0.002135245776567815,0.02,0.13999999999999999,-0.051956511212461316,6.857142857142858,45.02040816326532,0.04,0.00392451978,0
0.01944272506,0.0019507116754641663,0.0,0.0,-0.056337467895449245,,,0.0,0.0044427250599999996,0
0.018845947000000002,0.0019264310927538625,0.04,0.19595917942265426,-0.09954172220040797,4.694855340334423,20.041666666666668,0.08,0.0038459470000000023,0
0.01916282224,0.0019429249981247302,0.02,0.13999999999999999,0.012165504287452748,6.857142857142859,45.020408163265344,-0.04,0.004162822239999999,0
0.019118216429999998,0.002341746809954765,0.0,0.0,-0.22934767225476513,,,0.0,0.004118216429999998,0
0.019237667899999998,0.0019664607036884744,0.0,0.0,0.0053016840803544905,,,0.0,0.004237667899999999,0
0.01892490984,0.002182165819445877,0.02,0.13999999999999999,-0.22604030923601154,6.857142857142859,45.020408163265344,-0.04,0.003924909840000001,0
0.01895447388,0.00205864380332436,0.0,0.0,-0.05484799746095661,,,0.0,0.00395447388,0
0.018925195120000002,0.002104144012443593,0.04,0.19595917942265428,0.07531810080001734,4.694855340334422,20.04166666666665,0.08,0.003925195120000002,0
0.01901380506,0.0018186439273176309,0.0,0.0,-0.2083688601159215,,,0.0,0.00401380506,0
0.01895189662,0.002116324654832192,0.0,0.0,-0.15601129846656714,,,0.0,0.003951896619999999,0
0.01890103316,0.0020610462702080065,0.0,0.0,-0.002123189603678172,,,0.0,0.003901033160000001,0
0.0187099105,0.0020975351402881073,0.0,0.0,0.09038741650488467,,,0.0,0.0037099105,0
0.0187758996,0.0016757261420500427,0.0,0.0,-0.05913110122559267,,,0.0,0.0037758996000000003,0
0.01929421378,0.002397030231189764,0.02,0.13999999999999999,-0.22495530122923474,6.857142857142859,45.020408163265344,-0.04,0.00429421378,0
0.01863281184,0.0016952518134488615,0.0,0.0,-0.08648747491055067,,,0.0,0.00363281184,0
0.0184738223,0.001676096892357817,0.0,0.0,-0.16846846955073855,,,0.0,0.003473822300000002,0
0.019513393179999994,0.0024607200777056674,0.02,0.13999999999999999,0.014914005207172227,6.857142857142858,45.02040816326532,0.04,0.004513393179999995,0
0.018988879139999998,0.0020738610066457297,0.0,0.0,-0.22075226550339427,,,0.0,0.0039888791399999984,0
0.01928774329,0.0015592927774792328,0.0,0.0,-0.15564035677437843,,,0.0,0.00428774329,0
0.019338732820000003,0.0017959559853997615,0.0,0.0,-0.14183367441941394,,,0.0,0.004338732820000003,0
0.019322925260000002,0.0022930279478212716,0.0,0.0,-0.15875654924167606,,,0.0,0.0043229252600000025,0
0.01888148046,0.0022001201887267723,0.02,0.13999999999999999,0.20784957063414486,6.857142857142859,45.020408163265344,-0.04,0.0038814804599999995,0
0.01887278192,0.0015664284434785498,0.02,0.13999999999999999,-0.04588096793212252,6.857142857142858,45.02040816326534,-0.04,0.003872781920000002,0
0.019453210210000002,0.002345904883705629,0.0,0.0,0.18476097904689787,,,0.0,0.004453210210000003,0
0.01936742918,0.0016682709161067776,0.02,0.13999999999999999,-0.004404429230184432,6.857142857142859,45.020408163265344,-0.04,0.00436742918,0
0.019394432740000002,0.0017515646007523309,0.0,0.0,0.01691418187094186,,,0.0,0.0043944327400000024,0
0.019250763389999998,0.0023203246804150693,0.0,0.0,-0.06627156968492663,,,0.0,0.004250763389999999,0
0.01847804868,0.001958182106514779,0.0,0.0,0.14989624601625656,,,0.0,0.0034780486800000017,0
0.01918702986,0.0023003671677339164,0.0,0.0,-0.08088670141328262,,,0.0,0.00418702986,0
0.019312553999999996,0.0017512864621534881,0.0,0.0,-0.17892107481445127,,,0.0,0.004312553999999996,0
0.01906604074,0.002175920593386264,0.0,0.0,0.27628291803354704,,,0.0,0.004066040740000002,0
0.01972133916,0.0021597188825231892,0.04,0.19595917942265428,-0.061923545156297936,4.694855340334422,20.04166666666665,-0.08,0.004721339160000001,0
0.0192963328,0.001967610616448102,0.0,0.0,0.15196161668217922,,,0.0,0.0042963328,0
0.01916619085,0.001885999827683609,0.0,0.0,-0.04099728985636622,,,0.0,0.004166190850000001,0
0.01934862562,0.0016427233395470934,0.0,0.0,-0.0937254664499226,,,0.0,0.004348625620000001,0
0.019637985659999996,0.0020634782542198267,0.0,0.0,0.11039242583580075,,,0.0,0.004637985659999996,0
0.01961010752,0.002265345660780052,0.0,0.0,-0.11981547488169474,,,0.0,0.00461010752,0
0.01932776638,0.0022084046504799878,0.0,0.0,-0.14883026779273917,,,0.0,0.0043277663800000005,0
0.019439950879999997,0.002027655553504723,0.0,0.0,-0.03914638646504267,,,0.0,0.004439950879999998,0
0.0193741751,0.0019888965496796785,0.0,0.0,0.1280590788045263,,,0.0,0.004374175099999999,0
0.019363532939999997,0.0018373143819459144,0.0,0.0,-0.17263873375513444,,,0.0,0.004363532939999998,0
0.01933957126,0.0018990844050035883,0.0,0.0,-0.07031590258741913,,,0.0,0.004339571260000001,0
0.01967213736,0.002122184032645989,0.0,0.0,-0.10701612154465923,,,0.0,0.004672137360000002,0
0.019588333880000003,0.001770276430194919,0.0,0.0,0.09876476626959187,,,0.0,0.004588333880000003,0
0.01970567556,0.002030637848576739,0.0,0.0,0.024750974109752882,,,0.0,0.004705675560000001,0
0.019887875200000002,0.0020495046744800167,0.0,0.0,0.11262676451566936,,,0.0,0.0048878752000000025,0
0.01984969214,0.0016494428712404323,0.0,0.0,-0.041488744594301984,,,0.0,0.00484969214,0
0.01930618822,0.0019369223487710838,0.0,0.0,0.016948434866165728,,,0.0,0.00430618822,0
0.0194809845,0.0016233824641055754,0.0,0.0,0.03956339089994107,,,0.0,0.0044809845,0
0.01957690434,0.0020745848753062055,0.0,0.0,-0.08418977416410217,,,0.0,0.00457690434,0
0.01968277812,0.001768309787507592,0.02,0.13999999999999999,0.12695340487084297,6.857142857142859,45.020408163265344,-0.04,0.0046827781200000015,0
0.0197618715,0.0020356583462506302,0.0,0.0,0.12728109664071363,,,0.0,0.004761871500000001,0
0.01963271698,0.0020324997517689536,0.0,0.0,-0.17831471357779524,,,0.0,0.00463271698,0
0.019652289580000003,0.0020734010592273174,0.0,0.0,-0.03124445627657303,,,0.0,0.004652289580000003,0
0.019490492020000003,0.0019980383543834438,0.0,0.0,-0.16795805137560446,,,0.0,0.004490492020000004,0
0.019966461760000002,0.0017147191495068524,0.0,0.0,-0.15493202619039845,,,0.0,0.004966461760000002,0
0.01960683504,0.0021290367920772523,0.02,0.13999999999999999,0.19709042900510462,6.857142857142859,45.020408163265344,-0.04,0.00460683504,0
0.019559287180000003,0.0019807456413891583,0.02,0.13999999999999999,0.1841388426443706,6.857142857142858,45.02040816326532,0.04,0.004559287180000003,0
0.019824521110000003,0.001976978418308342,0.0,0.0,0.16596594858620592,,,0.0,0.004824521110000004,0
0.020002651880000003,0.002174588743753114,0.04,0.19595917942265428,0.027058929219560587,4.694855340334422,20.04166666666665,0.0,0.005002651880000004,0
0.01955100856,0.002185157015695295,0.0,0.0,-0.03976163418339235,,,0.0,0.00455100856,0
0.01982504561,0.0021339390907510487,0.0,0.0,-0.02105592161259471,,,0.0,0.004825045610000002,0
0.01995920642,0.002091043171119048,0.02,0.13999999999999999,-0.006009609483555174,6.857142857142858,45.02040816326534,-0.04,0.004959206420000001,0
0.019537501340000003,0.0017326192411614802,0.0,0.0,0.18017853655333838,,,0.0,0.004537501340000003,0
0.01961833588,0.0019195537599165345,0.0,0.0,-0.24742264506764697,,,0.0,0.004618335880000001,0
0.0197757472,0.0018942854296549085,0.0,0.0,0.01594122260134642,,,0.0,0.0047757471999999995,0
0.01988555418,0.002086555775492884,0.0,0.0,-0.046733854028251934,,,0.0,0.004885554180000001,0
0.019414241080000002,0.0019829605271400722,0.0,0.0,0.13934003641061618,,,0.0,0.0044142410800000025,0
0.020136867,0.0020542993785024324,0.04,0.19595917942265426,-0.13615348292612944,4.694855340334423,20.04166666666666,0.08,0.005136867,0
0.01968292744,0.0020103028393945142,0.0,0.0,-0.25460268580410145,,,0.0,0.004682927440000002,0
0.020031436519999998,0.0015424899065256828,0.04,0.19595917942265428,-0.4284569646235265,4.694855340334422,20.04166666666665,0.0,0.005031436519999998,0
0.019977868899999997,0.0016799781026019386,0.0,0.0,-0.06774359939415153,,,0.0,0.004977868899999998,0
0.019841952439999998,0.0020628969217670783,0.0,0.0,0.1674203683935518,,,0.0,0.004841952439999998,0
0.019774170689999995,0.002109116167791312,0.0,0.0,-0.06802980891861679,,,0.0,0.004774170689999996,0
0.01999720134,0.0020361928163481827,0.0,0.0,0.0711596491454156,,,0.0,0.00499720134,0
0.01992856352,0.0016647579515813372,0.02,0.13999999999999999,-0.28027538531729645,6.857142857142858,45.02040816326532,0.04,0.004928563520000002,0
0.019726558899999996,0.002033578078570688,0.0,0.0,0.11755228349672342,,,0.0,0.004726558899999997,0
0.01983340092,0.002042124885111181,0.02,0.13999999999999999,0.04935297740652034,6.857142857142859,45.020408163265344,-0.04,0.004833400920000001,0
0.01939838844,0.0018708697834991953,0.0,0.0,0.0738160140279544,,,0.0,0.004398388440000001,0
0.020147768679999997,0.0018058819584103102,0.0,0.0,0.23289518387019695,,,0.0,0.005147768679999998,0
0.019654645560000003,0.0017596164637311525,0.0,0.0,-0.2604788415983624,,,0.0,0.004654645560000004,0
0.020037923200000002,0.0019630648243378923,0.0,0.0,-0.07123826411744628,,,0.0,0.005037923200000002,0
0.0198283583,0.0019793930195455196,0.0,0.0,-0.32729841705442264,,,0.0,0.004828358300000002,0
0.01991977862,0.0018599578854452258,0.0,0.0,0.08495420324068859,,,0.0,0.004919778619999999,0
0.01922332152,0.0017688887312604512,0.02,0.13999999999999999,-0.22103350643102201,6.857142857142859,45.020408163265344,-0.04,0.00422332152,0
0.01991295976,0.0024263744123940193,0.0,0.0,0.014770689728446208,,,0.0,0.004912959760000002,0
0.020194826080000002,0.001709022646084233,0.0,0.0,-0.10138974840166164,,,0.0,0.005194826080000003,0
0.0197897573,0.0021025592673987975,0.0,0.0,-0.08790405383180938,,,0.0,0.004789757299999999,0
0.01951213476,0.0015921907770082525,0.02,0.13999999999999999,0.05366988919116782,6.857142857142858,45.02040816326532,0.04,0.004512134760000001,0
0.019966264919999997,0.001752908665713372,0.0,0.0,0.045767035789513584,,,0.0,0.004966264919999998,0
0.01917946878,0.002086432289379708,0.02,0.13999999999999999,0.08054990624707178,6.857142857142858,45.02040816326534,-0.04,0.004179468780000001,0
0.02008447548,0.0020149551913622226,0.02,0.13999999999999999,0.14351937796662242,6.857142857142859,45.020408163265344,-0.04,0.00508447548,0
0.01974400378,0.0021363171910251185,0.0,0.0,0.11675976547976279,,,0.0,0.004744003780000002,0
0.0196830716,0.0019087226035938909,0.0,0.0,-0.16676753056195306,,,0.0,0.0046830716000000015,0
0.019606888499999996,0.002103518834257257,0.02,0.13999999999999999,-0.017038578362901433,6.857142857142858,45.02040816326532,0.04,0.004606888499999996,0
0.020080841380000002,0.0020645550326272135,0.02,0.13999999999999999,-0.003970653481346588,6.857142857142858,45.02040816326532,0.04,0.005080841380000003,0
0.020020813039999998,0.0020385858727603795,0.0,0.0,-0.1756418937147327,,,0.0,0.005020813039999999,0
0.020076106319999995,0.0018005402532861679,0.0,0.0,0.09048507395287524,,,0.0,0.005076106319999996,0
0.0201655375,0.0021274875420338917,0.0,0.0,0.12472641956403639,,,0.0,0.005165537500000001,0
0.0199667688,0.0019396622873210686,0.0,0.0,0.13256093071606298,,,0.0,0.0049667688,0
0.02034575092,0.0017117026951498542,0.0,0.0,-0.05055270190001563,,,0.0,0.00534575092,0
0.02011365208,0.00198750389392835,0.0,0.0,0.0515051960367996,,,0.0,0.0051136520799999995,0
