mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.016567006579999998,0.0015651683740428581,0.0,0.0,0.19197146205059304,,,0.0,0.0015670065799999987,0
0.01654628697,0.0018518488494253637,0.0,0.0,0.06600240829782568,,,0.0,0.0015462869700000013,0
0.0173545019,0.0019853334917686776,0.02,0.13999999999999999,-0.14152859884995503,6.857142857142858,45.02040816326532,0.04,0.0023545019,0
0.01733320831,0.0019140692385561158,0.0,0.0,-0.2806773284544029,,,0.0,0.002333208310000001,0
0.01674665344,0.0018594873407269347,0.0,0.0,-0.18315469193326075,,,0.0,0.001746653439999999,0
0.01707182268,0.0018683862688150513,0.0,0.0,-0.17596766761504865,,,0.0,0.0020718226800000017,0
0.016850669029999998,0.0018926494482733628,0.0,0.0,0.22295732146631606,,,0.0,0.0018506690299999982,0
0.0170325963,0.001916073961750488,0.0,0.0,0.04213944508013458,,,0.0,0.0020325963000000016,0
0.017240215830000002,0.002011495316671738,0.0,0.0,0.028625629753218588,,,0.0,0.002240215830000003,0
0.01695904213,0.0017808004344356918,0.02,0.13999999999999999,0.11690238641251907,6.857142857142858,45.02040816326532,0.04,0.0019590421300000015,0
0.01702576045,0.0015640109005356719,0.02,0.13999999999999999,0.18218127418670382,6.857142857142858,45.02040816326532,0.04,0.0020257604500000005,0
0.017256312609999998,0.0021131866714155225,0.02,0.13999999999999999,-0.16110189755541318,6.857142857142859,45.020408163265344,-0.04,0.0022563126099999983,0
0.01693800912,0.0021093028466445366,0.0,0.0,0.0929756244172376,,,0.0,0.0019380091200000005,0
0.017706137440000002,0.0019059376124252116,0.0,0.0,-0.11648930941918557,,,0.0,0.0027061374400000025,0
0.01700022432,0.002280182487476285,0.0,0.0,0.014903160308213998,,,0.0,0.0020002243200000006,0
0.017831211439999998,0.0019125625558440815,0.0,0.0,0.15186567674277826,,,0.0,0.0028312114399999984,0
0.017208581869999996,0.002161882410397149,0.0,0.0,-0.3414105981947995,,,0.0,0.0022085818699999968,0
0.01723476713,0.001806294988018078,0.02,0.13999999999999999,0.2092671897746134,6.857142857142858,45.02040816326532,0.04,0.002234767129999999,0
0.01698293182,0.002440912198753388,0.02,0.13999999999999999,-0.009240517967047493,6.857142857142859,45.020408163265344,-0.04,0.001982931820000002,0
0.01732328947,0.0017536128541261564,0.02,0.13999999999999999,0.14684372779879698,6.857142857142859,45.020408163265344,-0.04,0.00232328947,0
0.01741547034,0.002074916986937334,0.0,0.0,-0.054872145538641406,,,0.0,0.00241547034,0
0.01770014419,0.0017673791542722997,0.02,0.13999999999999999,0.15555698499204468,6.857142857142858,45.02040816326532,0.04,0.00270014419,0
0.01781906682,0.002260077137147922,0.0,0.0,0.19688846005787977,,,0.0,0.0028190668200000005,0
0.017588063049999998,0.001834825336415568,0.02,0.13999999999999999,-0.04365722723066744,6.857142857142858,45.02040816326534,-0.04,0.0025880630499999988,0
0.017805008549999998,0.0020456605961551794,0.02,0.13999999999999999,-0.17892984855366623,6.857142857142859,45.020408163265344,-0.04,0.002805008549999998,0
0.017777319200000002,0.001973375495753963,0.0,0.0,-0.10360576122929206,,,0.0,0.002777319200000003,0
0.01773669952,0.0016858712068640266,0.0,0.0,0.15523302593256139,,,0.0,0.00273669952,0
0.01745665616,0.0016799156829562054,0.04,0.19595917942265426,0.1620614052660914,4.694855340334423,20.041666666666668,0.08,0.002456656160000001,0
0.017540970359999998,0.0018198625624423596,0.0,0.0,-0.03859879663357846,,,0.0,0.0025409703599999986,0
0.017709393799999997,0.0023871061771938594,0.0,0.0,-0.19057855851640876,,,0.0,0.0027093937999999977,0
0.01784181867,0.0021358454726430926,0.0,0.0,-0.1299174901262363,,,0.0,0.0028418186699999994,0
0.017705010700000003,0.002041519511551112,0.0,0.0,0.1224878932643757,,,0.0,0.002705010700000003,0
0.01777569652,0.0022028229775145278,0.0,0.0,0.014268421282059577,,,0.0,0.002775696519999999,0
0.01799065444,0.0019507700276198336,0.0,0.0,0.17833299495023994,,,0.0,0.0029906544400000006,0
0.01773065634,0.0019733461304957105,0.0,0.0,-0.04619714226404855,,,0.0,0.002730656340000002,0
0.01757149195,0.002077700469839833,0.02,0.13999999999999999,-0.10029015287769051,6.857142857142858,45.02040816326532,0.04,0.002571491950000001,0
0.0179295685,0.0018691113296752041,0.0,0.0,0.03708764514658924,,,0.0,0.0029295685,0
0.018415377230000002,0.001837417052590623,0.0,0.0,-0.12354960553025195,,,0.0,0.0034153772300000024,0
0.01833806248,0.0022153794075381442,0.0,0.0,-0.04968011993844416,,,0.0,0.003338062480000001,0
0.01791253566,0.002409761296659813,0.0,0.0,-0.06589449371249921,,,0.0,0.00291253566,0
0.01766267372,0.0018632348962178014,0.0,0.0,0.2009609905760486,,,0.0,0.0026626737200000014,0
0.018114241719999997,0.0016027179815388364,0.0,0.0,0.023285052893303765,,,0.0,0.0031142417199999974,0
0.01791705486,0.0019940312254109666,0.02,0.13999999999999999,-0.17993659078741012,6.857142857142859,45.020408163265344,-0.04,0.0029170548600000006,0
0.01829719186,0.002280356184361908,0.0,0.0,0.000265320564344121,,,0.0,0.0032971918599999997,0
0.017679818179999997,0.00200228478663928,0.02,0.13999999999999999,-0.1430376065313589,6.857142857142858,45.02040816326532,0.04,0.002679818179999998,0
0.01795302407,0.0018640406619346212,0.0,0.0,0.014814492649201058,,,0.0,0.002953024070000001,0
0.01840975694,0.0021772368336118366,0.0,0.0,0.007359800642826672,,,0.0,0.0034097569400000013,0
0.018426092300000002,0.001757230021219217,0.0,0.0,-0.161024882258988,,,0.0,0.0034260923000000026,0
0.01801580462,0.002076036916600385,0.0,0.0,-0.08522033285509914,,,0.0,0.0030158046199999997,0
0.01765192727,0.0018760254001152202,0.0,0.0,0.0349319921505777,,,0.0,0.00265192727,0
0.018452840610000004,0.0021915375042971435,0.0,0.0,0.1690049768195218,,,0.0,0.003452840610000004,0
0.018437573780000004,0.00233514823358086,0.04,0.19595917942265428,-0.06945394670358299,4.694855340334422,20.04166666666665,0.0,0.003437573780000005,0
0.01810812565,0.0018723883772730654,0.0,0.0,-0.12501424091699326,,,0.0,0.0031081256500000015,0
0.01833201998,0.0016162489672356974,0.02,0.13999999999999999,-0.13171300985256323,6.857142857142859,45.020408163265344,-0.04,0.00333201998,0
0.01877990404,0.0018613146346059812,0.02,0.13999999999999999,-0.19465582356321628,6.857142857142858,45.02040816326532,0.04,0.0037799040400000004,0
0.018002488,0.001950017503852958,0.0,0.0,0.1496101719799663,,,0.0,0.003002488000000001,0
0.01797245902,0.0019922270074211475,0.06,0.23748684174075835,0.09865953698226151,3.705468452692683,11.730496453900706,0.04,0.002972459020000002,0
0.01810573554,0.002208248283059187,0.0,0.0,-0.04777066329158978,,,0.0,0.0031057355400000014,0
0.01810214594,0.0019528849955755857,0.0,0.0,-0.17506126194014013,,,0.0,0.003102145940000002,0
0.018353377929999998,0.0021108593215664515,0.0,0.0,0.06449814227594867,,,0.0,0.0033533779299999983,0
0.01848143514,0.0017552556504115632,0.0,0.0,0.20754876522031868,,,0.0,0.003481435139999999,0
0.01849969376,0.001954931011764881,0.0,0.0,-0.05328004239050514,,,0.0,0.003499693760000002,0
0.018184160900000003,0.0017314147827629202,0.0,0.0,0.23588229184570242,,,0.0,0.0031841609000000035,0
0.018298806459999997,0.0021047794447348845,0.0,0.0,0.021097099075937202,,,0.0,0.0032988064599999978,0
0.01864626907,0.0019878455354994866,0.02,0.13999999999999999,0.10108441166819593,6.857142857142858,45.02040816326532,0.04,0.0036462690699999994,0
0.01875124277,0.0018169043630537165,0.0,0.0,0.23371023695471158,,,0.0,0.0037512427699999996,0
0.018321655170000003,0.0019758858864770343,0.02,0.13999999999999999,0.04449511294133447,6.857142857142859,45.020408163265344,-0.04,0.0033216551700000034,0
0.01893741678,0.0019346962329106993,0.0,0.0,-0.004451665226691423,,,0.0,0.003937416780000001,0
0.01843420616,0.0015491622690077284,0.04,0.19595917942265428,0.12274959036831024,4.694855340334422,20.04166666666665,0.08,0.0034342061600000015,0
0.0182627293,0.0023022215340988304,0.0,0.0,-0.03568354675026823,,,0.0,0.0032627292999999995,0
0.01901069794,0.0019949373000423386,0.02,0.13999999999999999,-0.18923388764953017,6.857142857142858,45.02040816326532,0.04,0.004010697940000002,0
0.01886755714,0.0019263041280599491,0.04,0.19595917942265428,0.027841152311477328,4.694855340334422,20.04166666666665,0.0,0.003867557140000002,0
0.018439088240000002,0.002029278482492096,0.0,0.0,-0.06304193197262477,,,0.0,0.0034390882400000024,0
0.01812043988,0.001984979745236446,0.0,0.0,0.038759530926314456,,,0.0,0.003120439879999999,0
0.01867408136,0.002162176943809648,0.0,0.0,-0.025877717030113198,,,0.0,0.003674081360000001,0
0.01888732432,0.0022425580211828497,0.0,0.0,-0.12983941935493273,,,0.0,0.0038873243199999997,0
0.01870553665,0.001827295302218895,0.0,0.0,0.2662513750447506,,,0.0,0.0037055366500000006,0
0.018719917750000002,0.0018703269299256277,0.0,0.0,-0.08133551653662234,,,0.0,0.0037199177500000027,0
0.01953670238,0.0019431813676474557,0.04,0.19595917942265428,-0.1447311499370685,4.694855340334422,20.04166666666665,-0.08,0.00453670238,0
0.01920409144,0.001846328802574592,0.0,0.0,0.2773520318240115,,,0.0,0.004204091440000002,0
0.0189243573,0.0020591975824218642,0.0,0.0,-0.30265383914924343,,,0.0,0.0039243573,0
0.0191062321,0.002099458848140342,0.0,0.0,0.047118205158390394,,,0.0,0.004106232099999999,0
0.01882121823,0.0020134563866511667,0.02,0.13999999999999999,-0.18731320882955066,6.857142857142859,45.020408163265344,-0.04,0.0038212182299999994,0
0.01886288792,0.0019119312593024451,0.0,0.0,0.33782291177824725,,,0.0,0.003862887920000002,0
0.01896734892,0.002205655306293137,0.0,0.0,-0.03468359831332016,,,0.0,0.003967348920000002,0
0.018923377359999997,0.0020547126294997143,0.02,0.13999999999999999,0.12168946727870401,6.857142857142859,45.02040816326532,0.04,0.003923377359999997,0
0.019162509220000002,0.001862567844691734,0.0,0.0,0.021036631027209957,,,0.0,0.004162509220000003,0
0.01941027604,0.002155007409620208,0.02,0.13999999999999999,-0.10010068950338756,6.857142857142858,45.02040816326534,-0.04,0.004410276040000001,0
0.01896760956,0.0020940743595084027,0.0,0.0,-0.049010611043270626,,,0.0,0.003967609560000002,0
0.01899431272,0.0019198685752078247,0.02,0.13999999999999999,-0.12194177281546537,6.857142857142858,45.02040816326532,0.04,0.0039943127200000005,0
0.01967163174,0.0020858824313912208,0.02,0.13999999999999999,0.15668988378043455,6.857142857142858,45.02040816326532,0.04,0.004671631740000001,0
0.0195187884,0.002041064043240731,0.0,0.0,0.13255933967308356,,,0.0,0.004518788400000001,0
0.01896275878,0.00202976434095578,0.0,0.0,-0.005219987453408155,,,0.0,0.003962758779999999,0
0.019751110760000003,0.0019421572457993055,0.0,0.0,-0.14863984546371037,,,0.0,0.004751110760000003,0
0.01870810948,0.0020200305686161116,0.0,0.0,0.0602567086293778,,,0.0,0.003708109479999999,0
0.01860583026,0.0017045767922796182,0.0,0.0,0.06587140497549299,,,0.0,0.0036058302600000015,0
0.01933975108,0.002012089350636724,0.0,0.0,-0.17620718744668337,,,0.0,0.004339751079999999,0
0.019145553580000002,0.0019487216825972771,0.02,0.13999999999999999,0.023834069697692254,6.857142857142858,45.02040816326532,0.04,0.004145553580000003,0
0.019199687059999998,0.0016876227855689128,0.0,0.0,-0.03234839599627433,,,0.0,0.004199687059999999,0
0.01953161784,0.001900093978162147,0.0,0.0,0.07952611268470862,,,0.0,0.004531617840000002,0
0.01896263082,0.0018140237249973628,0.0,0.0,0.08995605278551015,,,0.0,0.00396263082,0
0.01927835118,0.0017761122360289365,0.02,0.13999999999999999,-0.23128697270151863,6.857142857142858,45.02040816326532,0.04,0.004278351180000001,0
0.0196879492,0.0018428235644567604,0.0,0.0,-0.03752077014869034,,,0.0,0.0046879491999999995,0
0.019661044,0.001455887606415248,0.04,0.19595917942265423,-0.08268920223542287,4.694855340334425,20.041666666666668,0.08,0.004661044,0
0.01920407324,0.0019724280997719997,0.0,0.0,-0.039237326266764364,,,0.0,0.004204073240000002,0
0.01912141784,0.0017919633516787375,0.02,0.13999999999999999,0.05858434779620625,6.857142857142858,45.02040816326534,-0.04,0.004121417839999999,0
0.019571126270000003,0.0023891166280293878,0.02,0.13999999999999999,-0.3311761915996014,6.857142857142859,45.020408163265344,-0.04,0.004571126270000003,0
0.0195765904,0.0022306228490895632,0.0,0.0,0.15123359274276915,,,0.0,0.0045765904,0
0.019455815300000002,0.002005465368979532,0.0,0.0,0.2034950764539576,,,0.0,0.004455815300000002,0
0.01950632016,0.0021877653348579625,0.0,0.0,0.09716995556961863,,,0.0,0.0045063201600000005,0
0.019138452939999998,0.0021326554793271364,0.0,0.0,-0.13847925613414658,,,0.0,0.004138452939999999,0
0.01939192416,0.001957811584746626,0.02,0.13999999999999999,-0.013283396152666247,6.857142857142858,45.02040816326532,0.04,0.004391924160000001,0
0.01892587722,0.0021778434448930096,0.0,0.0,-0.1336795436312285,,,0.0,0.003925877220000002,0
0.01963325448,0.001775223682873854,0.02,0.13999999999999999,0.15015406568287926,6.857142857142858,45.02040816326532,0.04,0.004633254480000001,0
0.01953903468,0.0018367957128835799,0.0,0.0,0.20017238604701526,,,0.0,0.004539034680000002,0
0.019070899779999997,0.0017203220472274525,0.0,0.0,-0.2664453079240446,,,0.0,0.004070899779999998,0
0.01955096544,0.0020428395982678735,0.0,0.0,-0.13058493943772953,,,0.0,0.004550965440000002,0
0.01966865474,0.0014047408424748076,0.0,0.0,-0.037634290235973915,,,0.0,0.00466865474,0
0.0194245374,0.0021934846412948964,0.0,0.0,-0.04788291358339441,,,0.0,0.004424537400000001,0
0.0192040506,0.001865439697778205,0.0,0.0,0.09277798255952906,,,0.0,0.004204050600000002,0
0.019997963560000002,0.0022480032552643883,0.0,0.0,0.0159466410475059,,,0.0,0.004997963560000002,0
0.019224145839999998,0.001983455326341679,0.0,0.0,-0.04162619687769299,,,0.0,0.004224145839999999,0
0.01973727742,0.0017266191722542185,0.0,0.0,-0.13414792080338514,,,0.0,0.004737277420000002,0
0.0197711423,0.0018518077677852766,0.0,0.0,-0.0899989886225629,,,0.0,0.0047711423,0
0.0196575908,0.0018947618038701963,0.0,0.0,-0.17802829072136875,,,0.0,0.0046575908,0
0.01943147124,0.001908211743602702,0.0,0.0,-0.10095366050437908,,,0.0,0.004431471240000002,0
0.01957893086,0.0019575277594456736,0.02,0.13999999999999999,0.09377015427007188,6.857142857142858,45.02040816326534,-0.04,0.00457893086,0
0.02002267422,0.0017444708711686105,0.0,0.0,-0.07576271227741393,,,0.0,0.005022674220000002,0
0.020006279400000004,0.0019403537112210236,0.02,0.13999999999999999,-0.29823928069668415,6.857142857142859,45.020408163265344,-0.04,0.005006279400000004,0
0.01899616696,0.0018801879174857386,0.0,0.0,-0.21614946403455224,,,0.0,0.003996166960000002,0
0.019938064779999997,0.0020481238962821394,0.0,0.0,0.034253562428228045,,,0.0,0.004938064779999998,0
0.01979340428,0.002106395657923943,0.0,0.0,0.17094154941035522,,,0.0,0.00479340428,0
0.01969229002,0.002107110954387761,0.0,0.0,0.05145189139707367,,,0.0,0.00469229002,0
0.01954551972,0.0018105940279533681,0.02,0.13999999999999999,-0.04759615153623042,6.857142857142858,45.02040816326534,-0.04,0.004545519720000002,0
0.01965594606,0.001969444012204017,0.02,0.13999999999999999,-0.06683797647249334,6.857142857142858,45.02040816326532,0.04,0.004655946059999999,0
0.01989713976,0.0020911843139772694,0.0,0.0,-0.018742406041572537,,,0.0,0.004897139760000002,0
0.0197904935,0.001973556373810916,0.0,0.0,-0.0672886775661898,,,0.0,0.0047904935,0
0.019664355039999998,0.001940917060348597,0.02,0.13999999999999999,-0.1515230178906797,6.857142857142858,45.02040816326532,0.04,0.004664355039999998,0
0.01979730824,0.0020235565009067533,0.0,0.0,-0.022013557407502004,,,0.0,0.004797308239999999,0
0.01967439118,0.0024864970480903185,0.0,0.0,-0.07059030989886612,,,0.0,0.004674391180000001,0
0.019636216340000002,0.0017164176928021642,0.0,0.0,0.08010358827306248,,,0.0,0.004636216340000002,0
0.020305313420000002,0.0018947102071993605,0.0,0.0,-0.06269594560716771,,,0.0,0.0053053134200000025,0
0.01931637264,0.0020486407127027306,0.02,0.13999999999999999,-0.017184340568031756,6.857142857142858,45.02040816326532,0.04,0.00431637264,0
0.020013318579999998,0.0017515873639841442,0.0,0.0,-0.26987669270254383,,,0.0,0.005013318579999999,0
0.01969256662,0.002122031652718761,0.0,0.0,0.12483876641740357,,,0.0,0.0046925666200000014,0
0.019736026740000003,0.002215174423548329,0.0,0.0,-0.1091933895093695,,,0.0,0.004736026740000003,0
0.01961541228,0.00190850276125105,0.0,0.0,-0.2978362840885704,,,0.0,0.004615412280000002,0
0.019574744899999996,0.002353876013681309,0.0,0.0,-0.00984226232999912,,,0.0,0.004574744899999997,0
0.019435351219999997,0.0014706336988605055,0.0,0.0,-0.14413285360207764,,,0.0,0.004435351219999998,0
0.019196490700000002,0.001882089141273306,0.0,0.0,0.07081303335682236,,,0.0,0.004196490700000003,0
0.020036275840000003,0.0022230616511504614,0.0,0.0,-0.3332097664699295,,,0.0,0.005036275840000003,0
0.0198576871,0.0019303575706265744,0.02,0.13999999999999999,0.1925858644437972,6.857142857142858,45.02040816326532,0.04,0.004857687100000001,0
0.01976055716,0.0018796169695428839,0.0,0.0,-0.07078336686857048,,,0.0,0.004760557160000001,0
0.01969467328,0.0021682136625465467,0.02,0.13999999999999999,-0.10620143164921131,6.857142857142858,45.02040816326534,-0.04,0.004694673280000002,0
0.02010384722,0.0019137087242776453,0.0,0.0,0.0926884662305358,,,0.0,0.005103847219999999,0
0.019959557010000004,0.002064867627752463,0.02,0.13999999999999999,-0.006882061741094709,6.857142857142858,45.02040816326532,0.04,0.004959557010000004,0
0.01977495796,0.0017768176173822898,0.0,0.0,-0.2696827902165458,,,0.0,0.0047749579599999994,0
0.019930128459999998,0.0023544297407661605,0.0,0.0,0.04383727841732168,,,0.0,0.004930128459999999,0
0.0202619383,0.0019428980623294497,0.02,0.13999999999999999,-0.20701610944861157,6.857142857142858,45.02040816326534,-0.04,0.005261938300000001,0
0.0199718784,0.001968010796497692,0.0,0.0,-0.17608651817938864,,,0.0,0.004971878400000001,0
0.01991541718,0.00221421963523447,0.0,0.0,0.18288705943362474,,,0.0,0.004915417179999999,0
0.01950358926,0.0019906500286900036,0.02,0.13999999999999999,-0.08429298238417052,6.857142857142859,45.020408163265344,-0.04,0.0045035892599999995,0
0.01998561314,0.0021540831806775617,0.0,0.0,0.1074471714001223,,,0.0,0.004985613140000001,0
0.0199331439,0.0018669872598430684,0.0,0.0,-0.20534281998192636,,,0.0,0.004933143899999999,0
0.01991433822,0.0019976699725104473,0.0,0.0,-0.02563131377778457,,,0.0,0.004914338220000002,0
0.01993086992,0.0022344821532890684,0.0,0.0,-0.2400405206433878,,,0.0,0.004930869920000001,0
0.02025216214,0.0020843622105794378,0.0,0.0,-0.038785095435535974,,,0.0,0.005252162139999999,0
0.01976012284,0.0020494638903436613,0.0,0.0,-0.04464040782273531,,,0.0,0.004760122840000002,0
0.019792739660000003,0.002002940791940347,0.0,0.0,-0.04010727754188125,,,0.0,0.004792739660000003,0
0.0196835456,0.002001027730067327,0.0,0.0,0.0829299934698509,,,0.0,0.004683545600000002,0
0.01987594362,0.0018916532744299617,0.04,0.19595917942265428,0.259289980196978,4.6948553403344215,20.04166666666665,0.0,0.00487594362,0
0.01986400186,0.001732576082159511,0.0,0.0,-0.1469880522503288,,,0.0,0.0048640018600000015,0
0.01997893004,0.002426531564957843,0.0,0.0,-0.04532305912585294,,,0.0,0.004978930039999999,0
0.02005779252,0.002024778437797422,0.0,0.0,0.04994579922098455,,,0.0,0.00505779252,0
0.019974151419999996,0.0017953554315885431,0.0,0.0,-0.16927935328566945,,,0.0,0.004974151419999996,0
0.01972621974,0.0021998546217389713,0.0,0.0,-0.051517257775232986,,,0.0,0.004726219739999999,0
