mean_qber,std_qber,mean_counts,std_counts,autocorr_lag1_qber,skew_counts,kurtosis_counts,count_rate_diff,rl_kl_proxy,attack_label
0.01612109122,0.0018919061622825726,0.02,0.13999999999999999,0.05301591944229728,6.857142857142858,45.02040816326534,-0.04,0.001121091220000002,0
0.01580367693,0.002138505687051699,0.0,0.0,-0.167412175771458,,,0.0,0.0008036769300000003,0
0.01596292458,0.0018939359588400248,0.0,0.0,-0.07517268189419693,,,0.0,0.0009629245799999998,0
0.01582295883,0.001965961279432178,0.02,0.13999999999999999,-0.01232450251122024,6.857142857142859,45.020408163265344,-0.04,0.0008229588300000014,0
0.01620193422,0.001893945570035383,0.02,0.13999999999999999,0.015345426571621641,6.857142857142858,45.02040816326532,0.04,0.0012019342199999991,0
0.0155235094,0.001931667192293794,0.0,0.0,-0.09703983152762989,,,0.0,0.0005235094000000003,0
0.01578218702,0.0018514744598969169,0.02,0.13999999999999999,0.129360735264861,6.857142857142858,45.02040816326534,-0.04,0.0007821870200000018,0
0.016104684679999995,0.0019097516763962395,0.0,0.0,0.008242303905238259,,,0.0,0.0011046846799999954,0
0.01653399789,0.00187646414565312,0.0,0.0,-0.11376524107498863,,,0.0,0.0015339978899999995,0
0.016186722179999998,0.0015921268429343399,0.0,0.0,-0.06677302611456849,,,0.0,0.0011867221799999987,0
0.016019495970000002,0.0019044468283312675,0.0,0.0,-0.0172279643221312,,,0.0,0.0010194959700000027,0
0.015870879999999997,0.0021349915033109707,0.02,0.13999999999999999,-0.0370699636887948,6.857142857142859,45.02040816326532,0.04,0.0008708799999999975,0
0.01601127351,0.002249160825762134,0.0,0.0,0.14024198059170156,,,0.0,0.0010112735100000006,0
0.01667744384,0.0018489074533333287,0.02,0.13999999999999999,-0.04204385881441067,6.857142857142858,45.02040816326534,-0.04,0.0016774438400000008,0
0.01675025937,0.0019119826419701379,0.02,0.13999999999999999,-0.14035357430829026,6.857142857142858,45.02040816326532,0.04,0.00175025937,0
0.01661063439,0.0018419965098455029,0.0,0.0,-0.03900352684788716,,,0.0,0.0016106343900000007,0
0.016525463070000003,0.002004496187612673,0.0,0.0,-0.04950454925001939,,,0.0,0.0015254630700000035,0
0.01650246112,0.0021062368369630787,0.0,0.0,0.009624510550511226,,,0.0,0.0015024611199999996,0
0.016595598870000002,0.002187210949033391,0.0,0.0,-0.13043390087460724,,,0.0,0.0015955988700000028,0
0.01642887367,0.0017380763529449897,0.02,0.13999999999999999,-0.18522533144961345,6.857142857142858,45.02040816326532,0.04,0.0014288736700000006,0
0.017228918819999998,0.001936858421527675,0.02,0.13999999999999999,-0.05744475820051411,6.857142857142858,45.02040816326534,-0.04,0.0022289188199999983,0
0.01611684112,0.001717586473629385,0.02,0.13999999999999999,-0.10500525226785266,6.857142857142858,45.02040816326534,-0.04,0.0011168411199999999,0
0.01661934238,0.0021372241512742753,0.0,0.0,0.05556928693502743,,,0.0,0.0016193423799999995,0
0.01659291333,0.0021715414691650388,0.0,0.0,-0.06304291290532951,,,0.0,0.001592913330000001,0
0.016219851510000004,0.002109932296154456,0.02,0.13999999999999999,-0.07383418890404528,6.857142857142858,45.02040816326532,0.04,0.001219851510000005,0
0.01711379775,0.0021501418800735643,0.02,0.13999999999999999,0.18323381628305344,6.857142857142859,45.020408163265344,-0.04,0.00211379775,0
0.01684280253,0.0020703697500981666,0.0,0.0,-0.07386546934557317,,,0.0,0.0018428025299999998,0
0.01643741417,0.0017849613288822579,0.0,0.0,0.06683616485471011,,,0.0,0.0014374141700000016,0
0.01700018092,0.0019232449877555262,0.0,0.0,0.21588193592129884,,,0.0,0.0020001809200000005,0
0.01679747814,0.0020442001950250863,0.0,0.0,0.08516921478035479,,,0.0,0.0017974781399999994,0
0.016624691089999998,0.0019832076115934402,0.02,0.13999999999999999,-0.05277086500477048,6.857142857142858,45.02040816326532,-0.04,0.001624691089999998,0
0.0170075243,0.0019981039721611886,0.0,0.0,-0.03284541301423631,,,0.0,0.0020075243000000006,0
0.01695668569,0.0018610940372404475,0.02,0.13999999999999999,0.055150092749633284,6.857142857142859,45.020408163265344,-0.04,0.0019566856900000013,0
0.01664165951,0.0023593991575126105,0.0,0.0,0.08165504427669763,,,0.0,0.0016416595100000007,0
0.016837484979999998,0.002065235893354437,0.0,0.0,-0.0701617410760469,,,0.0,0.0018374849799999982,0
0.017062118949999996,0.002191871145393502,0.0,0.0,0.08347217552971008,,,0.0,0.002062118949999997,0
0.01727739342,0.0021057089247955244,0.0,0.0,-0.05436526265052939,,,0.0,0.002277393419999999,0
0.016964683019999996,0.002433824174185986,0.0,0.0,-0.03644880818171973,,,0.0,0.0019646830199999965,0
0.017102064030000003,0.001840804992458572,0.0,0.0,0.14816857636238512,,,0.0,0.002102064030000003,0
0.017043987719999997,0.0019747907367058523,0.0,0.0,0.027921355942587028,,,0.0,0.0020439877199999977,0
0.01726313862,0.001901515825122714,0.0,0.0,-0.25375822568442463,,,0.0,0.0022631386200000006,0
0.01708214771,0.001867955732895716,0.02,0.13999999999999999,-0.22454783743117698,6.857142857142858,45.02040816326532,0.04,0.0020821477099999992,0
0.01777156524,0.002227802197290752,0.0,0.0,-0.051116402455346585,,,0.0,0.002771565239999999,0
0.01686732525,0.0018302900928724175,0.02,0.13999999999999999,0.3634518169850101,6.857142857142858,45.02040816326532,0.04,0.0018673252499999994,0
0.01784384723,0.0021708343177181053,0.02,0.13999999999999999,-0.12928222344949963,6.857142857142859,45.020408163265344,-0.04,0.0028438472300000017,0
0.017019435359999998,0.0019044786094115917,0.02,0.13999999999999999,0.08509868443716771,6.857142857142859,45.020408163265344,-0.04,0.0020194353599999985,0
0.01734489043,0.0017847973344628152,0.0,0.0,0.07152346852150838,,,0.0,0.0023448904299999997,0
0.01753604042,0.0018029000403651898,0.02,0.13999999999999999,-0.0034912795677384065,6.857142857142858,45.02040816326532,0.04,0.00253604042,0
0.0173793612,0.0018259708290574853,0.02,0.13999999999999999,0.12849247454955806,6.857142857142859,45.020408163265344,-0.04,0.002379361199999999,0
0.0169859205,0.002002319547930862,0.02,0.13999999999999999,-0.10027608107908755,6.857142857142859,45.020408163265344,-0.04,0.001985920500000002,0
0.017044147659999998,0.0018779183014706216,0.02,0.13999999999999999,0.37941791205671455,6.857142857142859,45.020408163265344,-0.04,0.0020441476599999987,0
0.017753541220000002,0.0025721319218812086,0.02,0.13999999999999999,-0.13917481558961273,6.857142857142858,45.02040816326532,0.04,0.0027535412200000026,0
0.01770088156,0.0017395846434133538,0.02,0.13999999999999999,0.19343448654932746,6.857142857142859,45.020408163265344,-0.04,0.00270088156,0
0.0173149278,0.0023233147520079645,0.02,0.13999999999999999,-0.06523864645590215,6.857142857142858,45.02040816326532,0.04,0.0023149278000000016,0
0.017469398280000003,0.0018583556139989896,0.0,0.0,0.034203781469982396,,,0.0,0.0024693982800000035,0
0.01701574413,0.0020890942944609796,0.0,0.0,0.10891856620446373,,,0.0,0.0020157441300000002,0
0.017879599149999998,0.0021140067972696833,0.02,0.13999999999999999,-0.2601546676357968,6.857142857142858,45.02040816326532,-0.04,0.0028795991499999986,0
0.017876823360000002,0.0021279356873983362,0.0,0.0,-0.0555915182721812,,,0.0,0.0028768233600000026,0
0.01744397549,0.0019357741742776623,0.0,0.0,-0.0998424339691965,,,0.0,0.00244397549,0
0.01746197125,0.0017583663118748158,0.0,0.0,-0.130027806492175,,,0.0,0.00246197125,0
0.017731118869999996,0.0016720575549974191,0.0,0.0,0.26606758925874624,,,0.0,0.002731118869999997,0
0.01727487927,0.002204326230044707,0.0,0.0,-0.051619499669265885,,,0.0,0.002274879270000002,0
0.01749183524,0.0018327417403605837,0.02,0.13999999999999999,0.04535302925461403,6.857142857142859,45.020408163265344,-0.04,0.0024918352400000003,0
0.01772322989,0.0018537293073469902,0.0,0.0,-0.07453894361282636,,,0.0,0.0027232298900000014,0
0.01754853155,0.002297498821984038,0.0,0.0,0.16982524504783714,,,0.0,0.00254853155,0
0.017782324999999998,0.002016688416262334,0.0,0.0,0.023278213893129784,,,0.0,0.0027823249999999987,0
0.01730277169,0.0019968267082947555,0.0,0.0,0.08876514072803804,,,0.0,0.00230277169,0
0.01779749457,0.001904628619777231,0.0,0.0,-0.3734088740522906,,,0.0,0.0027974945699999997,0
0.017767996299999998,0.0018741772341677853,0.02,0.13999999999999999,0.052258745521151374,6.857142857142859,45.020408163265344,-0.04,0.002767996299999999,0
0.017421380880000004,0.001958166976958879,0.0,0.0,-0.12469057497459564,,,0.0,0.002421380880000004,0
0.017912813200000002,0.0018293759305742054,0.0,0.0,0.13726025377357412,,,0.0,0.002912813200000003,0
0.01777131602,0.0018357662430582,0.02,0.13999999999999999,-0.04067839731348492,6.857142857142859,45.020408163265344,-0.04,0.002771316020000001,0
0.01717185778,0.0020102520167568174,0.02,0.13999999999999999,-0.11142416088019853,6.857142857142858,45.02040816326532,0.04,0.0021718577800000013,0
0.01867461921,0.0017971597548971214,0.0,0.0,-0.21131471771420277,,,0.0,0.0036746192100000005,0
0.01834561478,0.002013937804448015,0.02,0.13999999999999999,-0.0818870942802814,6.857142857142858,45.02040816326532,0.04,0.003345614779999999,0
0.017453355929999997,0.0015625945267904852,0.0,0.0,-0.10223404759200273,,,0.0,0.002453355929999998,0
0.01797041448,0.001804532863892761,0.04,0.19595917942265428,-0.20753765240625663,4.6948553403344215,20.04166666666665,-0.08,0.002970414479999999,0
0.01777451182,0.0020392096403755913,0.02,0.13999999999999999,-0.09737697995699864,6.857142857142859,45.020408163265344,-0.04,0.0027745118200000023,0
0.018302618960000003,0.0021678136583153907,0.02,0.13999999999999999,-0.0017680712261894764,6.857142857142858,45.02040816326532,0.04,0.0033026189600000033,0
0.01823591841,0.0019248051416347258,0.0,0.0,-0.1395860393544698,,,0.0,0.00323591841,0
0.01802053978,0.0017291865646093868,0.0,0.0,0.1551413266081897,,,0.0,0.0030205397800000013,0
0.01831289788,0.0017171899144018128,0.0,0.0,0.15676607123607575,,,0.0,0.003312897880000002,0
0.01848908144,0.0022354374722090005,0.06,0.23748684174075835,-0.07615285330980906,3.705468452692683,11.730496453900706,0.12,0.0034890814399999998,0
0.01849812438,0.002012247273303894,0.0,0.0,0.07486995345520975,,,0.0,0.003498124380000002,0
0.01760681317,0.002019639470438562,0.0,0.0,-0.19753320843551847,,,0.0,0.0026068131699999997,0
0.018443835020000004,0.001811129169000461,0.02,0.13999999999999999,-0.043726413515529,6.857142857142859,45.020408163265344,-0.04,0.0034438350200000044,0
0.01818072935,0.0024018554565176193,0.02,0.13999999999999999,0.0052092524937035626,6.857142857142858,45.02040816326532,0.04,0.0031807293500000014,0
0.0182267333,0.0017607622715051366,0.0,0.0,0.06374274325725768,,,0.0,0.0032267332999999995,0
0.017884494459999997,0.0021483087129630413,0.0,0.0,0.040838327878940234,,,0.0,0.0028844944599999978,0
0.01827027322,0.0018796517984762742,0.0,0.0,0.16350969236198476,,,0.0,0.0032702732200000015,0
0.01811864644,0.0017911913473823073,0.0,0.0,0.1693981719021924,,,0.0,0.003118646440000001,0
0.01800852095,0.0019431157639020437,0.02,0.13999999999999999,-0.06226574282720937,6.857142857142858,45.02040816326532,0.04,0.0030085209499999994,0
0.01889923303,0.0017693134511674873,0.0,0.0,0.19522827189883563,,,0.0,0.003899233030000001,0
0.01834251046,0.0020525956084007117,0.02,0.13999999999999999,-0.09659312053676933,6.857142857142858,45.02040816326532,0.04,0.00334251046,0
0.01908039606,0.0019094071083588687,0.0,0.0,-0.03808381319689817,,,0.0,0.0040803960600000015,0
0.018570351040000002,0.002057903275740101,0.0,0.0,-0.029840535258352646,,,0.0,0.0035703510400000027,0
0.019188383859999998,0.0020137061299500387,0.0,0.0,-0.19351352548804743,,,0.0,0.004188383859999999,0
0.01895125637,0.0017133061656460784,0.02,0.13999999999999999,0.02822829552988485,6.857142857142859,45.020408163265344,-0.04,0.00395125637,0
0.01893138958,0.002026811654580061,0.0,0.0,-0.3003504826208374,,,0.0,0.00393138958,0
0.01822320652,0.0021332298552283013,0.0,0.0,-0.1869798173461098,,,0.0,0.0032232065200000007,0
0.018754247459999998,0.001953127195290519,0.0,0.0,0.04929810311211406,,,0.0,0.0037542474599999986,0
0.019153093080000003,0.0016444165970729296,0.0,0.0,0.14323163137005956,,,0.0,0.004153093080000003,0
0.018687114,0.0020126683674991665,0.0,0.0,-0.04272612922432758,,,0.0,0.0036871140000000018,0
0.01865542328,0.0019409501622831332,0.0,0.0,-0.04092882332642904,,,0.0,0.0036554232800000003,0
0.018654871820000002,0.0017230970350423178,0.0,0.0,0.10099350000088347,,,0.0,0.0036548718200000024,0
0.018684853079999997,0.0020438093409426315,0.0,0.0,-0.03986968911487691,,,0.0,0.003684853079999998,0
0.01891911774,0.0021478268783578698,0.0,0.0,-0.2093204803201193,,,0.0,0.003919117740000002,0
0.018700643439999998,0.0019480832837151412,0.0,0.0,-0.1342020320148876,,,0.0,0.0037006434399999982,0
0.019109843539999997,0.002260611960809145,0.0,0.0,0.03576093321417698,,,0.0,0.004109843539999998,0
0.0186979539,0.00197241720149713,0.04,0.27999999999999997,-0.11063807143993645,6.857142857142858,45.02040816326532,0.08,0.003697953900000002,0
0.01867638606,0.0020429283702372964,0.0,0.0,0.02618569716669768,,,0.0,0.0036763860600000017,0
0.018962197860000002,0.0017454710651702828,0.0,0.0,0.14634656002172208,,,0.0,0.003962197860000002,0
0.01897379857,0.0022313575751563217,0.02,0.13999999999999999,0.09367400745235208,6.857142857142859,45.020408163265344,-0.04,0.003973798569999999,0
0.018657195020000003,0.001952182249232663,0.0,0.0,0.005415975591435706,,,0.0,0.0036571950200000036,0
0.019205651080000004,0.0019185983098057272,0.02,0.13999999999999999,-0.011467062974922096,6.857142857142858,45.02040816326532,0.04,0.004205651080000004,0
0.0191120687,0.001789959111322605,0.0,0.0,-0.2356733476150538,,,0.0,0.004112068699999999,0
0.018990050459999998,0.0020345988417067988,0.0,0.0,0.11570819425239269,,,0.0,0.003990050459999998,0
0.01859502004,0.002021640269170051,0.0,0.0,-0.22220641235698274,,,0.0,0.0035950200400000007,0
0.019357731479999998,0.0016898792800589069,0.0,0.0,-0.037445873124854076,,,0.0,0.004357731479999998,0
0.01916543567,0.002196557367417923,0.0,0.0,0.1949002107131852,,,0.0,0.004165435670000002,0
0.01923215052,0.0020699198109075845,0.0,0.0,-0.13251459755154174,,,0.0,0.004232150520000002,0
0.019152084780000002,0.002073985249537231,0.0,0.0,-0.24819848477122666,,,0.0,0.004152084780000002,0
0.01916121176,0.002036225798972742,0.0,0.0,0.09543620059802754,,,0.0,0.004161211760000002,0
0.0188080775,0.002061002079440215,0.0,0.0,-0.04929134626916178,,,0.0,0.0038080774999999997,0
0.01946557144,0.001989316651746073,0.02,0.13999999999999999,-0.20664404765660527,6.857142857142859,45.020408163265344,-0.04,0.00446557144,0
0.019298103,0.0019984491053825913,0.0,0.0,-0.00927294316223741,,,0.0,0.004298103000000001,0
0.019274888820000002,0.0016366058658433273,0.0,0.0,0.17344755269641887,,,0.0,0.004274888820000003,0
0.019212932959999998,0.0021015756315752613,0.02,0.13999999999999999,0.29034387178042803,6.857142857142858,45.02040816326534,-0.04,0.004212932959999999,0
0.01922990029,0.0020194263509655114,0.0,0.0,0.00943294591279082,,,0.0,0.004229900290000001,0
0.01896722579,0.0021948051400731776,0.02,0.13999999999999999,-0.20890223294457227,6.857142857142859,45.020408163265344,-0.04,0.003967225790000001,0
0.01952740892,0.00200027509328349,0.0,0.0,-0.02688892675378463,,,0.0,0.00452740892,0
0.01914721994,0.002294995027141108,0.0,0.0,-0.1082019759218024,,,0.0,0.004147219940000002,0
0.0198338842,0.0019464316772983736,0.0,0.0,-0.28355404180744814,,,0.0,0.004833884199999999,0
0.019350994860000005,0.0019053705311206535,0.0,0.0,-0.15761080584007678,,,0.0,0.004350994860000006,0
0.01913087564,0.0020456146603878723,0.0,0.0,0.032531946225961755,,,0.0,0.00413087564,0
0.018793774149999998,0.0019384542237277885,0.0,0.0,0.03447904977033104,,,0.0,0.0037937741499999983,0
0.01926320602,0.0020547786644007425,0.0,0.0,-0.03488445545653894,,,0.0,0.00426320602,0
0.01960631132,0.0020987509561699066,0.0,0.0,-0.10818601145814337,,,0.0,0.0046063113200000005,0
0.01903856084,0.0020506424439113357,0.0,0.0,0.14787053300771807,,,0.0,0.00403856084,0
0.019706835160000002,0.0020491983892387614,0.02,0.13999999999999999,0.054519252514338416,6.857142857142858,45.02040816326532,0.04,0.004706835160000002,0
0.020029649200000003,0.0016891893901970617,0.0,0.0,-0.08502531523662467,,,0.0,0.005029649200000003,0
0.01986697992,0.0019117299646502052,0.0,0.0,0.06309447482682973,,,0.0,0.00486697992,0
0.01954082672,0.0020100533429251778,0.02,0.13999999999999999,-0.19553885535221402,6.857142857142858,45.02040816326532,0.04,0.004540826720000002,0
0.01977585054,0.002254006362017013,0.0,0.0,-0.08416298849233099,,,0.0,0.004775850540000001,0
0.01976290292,0.0016430292672891963,0.0,0.0,0.09698929457827048,,,0.0,0.004762902919999999,0
0.02016586538,0.0023908921612187943,0.0,0.0,-0.10055170849495926,,,0.0,0.005165865379999999,0
0.019493499060000002,0.002041538339877068,0.0,0.0,-0.09333259676519738,,,0.0,0.004493499060000003,0
0.019141236960000002,0.001971578241285808,0.0,0.0,-0.36253265037939614,,,0.0,0.004141236960000003,0
0.019450297459999998,0.001398703389358962,0.0,0.0,-0.023200146520740317,,,0.0,0.004450297459999999,0
0.01987754213,0.0018350237830888864,0.04,0.19595917942265428,-0.006051079606287073,4.694855340334423,20.04166666666665,-0.08,0.004877542129999999,0
0.019578910520000003,0.002040920332109181,0.02,0.13999999999999999,-0.1519056870310545,6.857142857142859,45.020408163265344,-0.04,0.004578910520000003,0
0.0196041273,0.001993313280464877,0.0,0.0,0.0668912099531355,,,0.0,0.0046041273,0
0.019719368600000002,0.001963985173266306,0.0,0.0,-0.0146575516751414,,,0.0,0.004719368600000003,0
0.019896499220000002,0.002109733506652414,0.0,0.0,-0.11669089230074729,,,0.0,0.004896499220000003,0
0.019798274399999996,0.0020037238863315275,0.0,0.0,0.10036403541400553,,,0.0,0.004798274399999997,0
0.01936850118,0.0022539606041993964,0.0,0.0,0.08050991659955324,,,0.0,0.004368501180000001,0
0.019862906879999996,0.002038693681420185,0.0,0.0,-0.07775732972861418,,,0.0,0.004862906879999997,0
0.019739114359999997,0.0023075857077637985,0.0,0.0,-0.11270235540474294,,,0.0,0.004739114359999998,0
0.0197103781,0.0018633499270744316,0.0,0.0,0.06310867325571799,,,0.0,0.004710378099999999,0
0.019575906219999998,0.0019396015615102326,0.02,0.13999999999999999,-0.052376652677155,6.857142857142859,45.020408163265344,-0.04,0.0045759062199999985,0
0.019911666159999997,0.001919421096529215,0.0,0.0,0.05088058190952111,,,0.0,0.004911666159999998,0
0.01949263736,0.0019681416350710206,0.0,0.0,0.14067947845469533,,,0.0,0.004492637359999999,0
0.019064537479999998,0.0020490110337882347,0.02,0.13999999999999999,0.05756370257193844,6.857142857142859,45.020408163265344,-0.04,0.004064537479999998,0
0.01975323318,0.0021489542537393267,0.02,0.13999999999999999,-0.4850219792298853,6.857142857142858,45.02040816326532,0.04,0.00475323318,0
0.0198594316,0.0019037547875051556,0.0,0.0,-0.18715640084328872,,,0.0,0.004859431600000002,0
0.019573124980000002,0.0021284464322789947,0.04,0.19595917942265428,0.014732492329723897,4.694855340334422,20.04166666666665,0.0,0.004573124980000003,0
0.01963065878,0.0018693352438869525,0.0,0.0,-0.1592878055277664,,,0.0,0.004630658780000001,0
0.0199093133,0.002054663074574819,0.0,0.0,0.021305256707434928,,,0.0,0.004909313299999999,0
0.02027946654,0.0017799449098288658,0.0,0.0,0.0067283599432523865,,,0.0,0.00527946654,0
0.019552741939999996,0.0023096433731385493,0.0,0.0,-0.09447892666835381,,,0.0,0.004552741939999997,0
0.01994811236,0.0019782650686173252,0.0,0.0,0.09130262843910937,,,0.0,0.00494811236,0
0.0197346837,0.0016886282609871867,0.0,0.0,-0.23149079207083498,,,0.0,0.004734683699999999,0
0.019922005259999997,0.0019469637104554962,0.0,0.0,-0.14776689774014767,,,0.0,0.004922005259999997,0
0.02023276742,0.0022691001869988557,0.02,0.13999999999999999,-0.2032033332553736,6.857142857142858,45.02040816326534,-0.04,0.005232767419999999,0
0.02014662114,0.0019858381549659374,0.0,0.0,-0.01698480372458289,,,0.0,0.005146621140000002,0
0.01964330538,0.0020206938249982646,0.0,0.0,0.20824189597870668,,,0.0,0.0046433053800000006,0
0.020119219620000003,0.0020276453422763837,0.0,0.0,0.1347789057325318,,,0.0,0.005119219620000004,0
0.019825058509999997,0.001905339594190764,0.0,0.0,-0.009469434266702909,,,0.0,0.004825058509999997,0
0.020561832100000003,0.0018581187254376106,0.0,0.0,0.1637778924416203,,,0.0,0.005561832100000004,0
0.01986863458,0.0018408916419402103,0.0,0.0,0.06319440252150499,,,0.0,0.00486863458,0
0.01951607506,0.00219389253436978,0.0,0.0,0.003022037644589217,,,0.0,0.004516075059999999,0
0.01986536026,0.001984336871871264,0.02,0.13999999999999999,0.08715079379409403,6.857142857142858,45.02040816326532,0.04,0.00486536026,0
0.02005686574,0.0018214402555225006,0.0,0.0,-0.054882513064687666,,,0.0,0.0050568657399999994,0
0.020090754740000005,0.002243614263040907,0.0,0.0,0.05502547713544413,,,0.0,0.005090754740000005,0
0.019777354000000004,0.0017586552345715857,0.0,0.0,0.1683647321574656,,,0.0,0.0047773540000000045,0
0.01949298146,0.0019401872901211182,0.0,0.0,-0.016664493408125893,,,0.0,0.00449298146,0
0.019969203779999996,0.0018675378476036221,0.0,0.0,-0.04774728721558981,,,0.0,0.004969203779999997,0
0.01970626951,0.0019252041230408438,0.0,0.0,-0.07022320832537342,,,0.0,0.00470626951,0
0.0199937714,0.002212760215198583,0.02,0.13999999999999999,0.06601031574777168,6.857142857142858,45.02040816326532,0.04,0.004993771399999999,0
0.019910934739999997,0.001800552888065272,0.0,0.0,0.18386454053948775,,,0.0,0.0049109347399999975,0
0.0200458699,0.0016965302888586958,0.02,0.13999999999999999,-0.30745182399958704,6.857142857142858,45.02040816326532,-0.04,0.0050458699,0
0.019457578139999997,0.002105076217691711,0.02,0.13999999999999999,-0.062155730020640655,6.857142857142858,45.02040816326532,0.04,0.004457578139999998,0
0.020197819,0.002035161442559553,0.0,0.0,0.06780405936871488,,,0.0,0.005197818999999999,0
0.019555017259999998,0.0022005286222243126,0.0,0.0,-0.38562897360171705,,,0.0,0.004555017259999999,0
0.01953808354,0.0019500209047869947,0.0,0.0,-0.1249004850382694,,,0.0,0.004538083540000001,0
0.020305697180000002,0.001878748989789713,0.0,0.0,-0.08834817146687768,,,0.0,0.005305697180000003,0
0.020147263,0.001804688993706184,0.02,0.13999999999999999,-0.13714038562712424,6.857142857142859,45.020408163265344,-0.04,0.005147262999999999,0
0.02007147294,0.0021766753295048703,0.0,0.0,-0.05504497361719499,,,0.0,0.005071472940000002,0
0.01945857852,0.001981313135443464,0.0,0.0,0.07322086276255235,,,0.0,0.004458578519999999,0
0.020398926200000004,0.002191824228353743,0.02,0.13999999999999999,0.0035804819635660095,6.857142857142859,45.02040816326532,0.04,0.0053989262000000045,0
0.019669597100000002,0.002379151298137176,0.0,0.0,0.02711221584955581,,,0.0,0.004669597100000002,0
0.020038938379999996,0.0018526723703066322,0.02,0.13999999999999999,-0.23195362676243744,6.857142857142858,45.02040816326532,0.04,0.0050389383799999965,0
0.0193455942,0.0021167451575316194,0.0,0.0,-0.404008728812122,,,0.0,0.0043455942000000004,0
0.01974816882,0.001982061674404817,0.02,0.13999999999999999,0.0564034615479955,6.857142857142858,45.02040816326534,-0.04,0.004748168819999999,0
0.01948882926,0.0020006090520716118,0.0,0.0,0.07173870999732716,,,0.0,0.00448882926,0
0.02034992194,0.0016718831428518494,0.0,0.0,-0.07362093956665244,,,0.0,0.005349921940000002,0
0.01951471603,0.0019244432515902474,0.04,0.19595917942265428,-0.21798407129381234,4.694855340334422,20.04166666666665,-0.08,0.004514716030000001,0
0.020061027579999998,0.0016250483668502926,0.0,0.0,-0.00817340096763754,,,0.0,0.005061027579999999,0
0.02013527764,0.0018053086406006013,0.0,0.0,-0.19641899714015817,,,0.0,0.0051352776400000015,0
